time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;NetworkFrequencyPu
36.678178000;1.098e+00;4.167e-01;-4.416e-01;3.796e-01;-4.024e-01;1.098e+00;3.750e-01;-3.975e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.991e-01;5.000e+01
36.679178000;1.098e+00;4.167e-01;-4.416e-01;3.796e-01;-4.023e-01;1.098e+00;3.750e-01;-3.975e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.991e-01;5.000e+01
36.680178000;1.098e+00;4.167e-01;-4.416e-01;3.796e-01;-4.023e-01;1.098e+00;3.750e-01;-3.975e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.991e-01;5.000e+01
36.681178000;1.098e+00;4.167e-01;-4.416e-01;3.796e-01;-4.023e-01;1.098e+00;3.750e-01;-3.974e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.991e-01;5.000e+01
36.683178000;1.098e+00;4.167e-01;-4.416e-01;3.796e-01;-4.023e-01;1.098e+00;3.750e-01;-3.974e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.991e-01;5.000e+01
36.684178000;1.098e+00;4.167e-01;-4.416e-01;3.796e-01;-4.023e-01;1.098e+00;3.750e-01;-3.974e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.990e-01;5.000e+01
36.710178000;1.098e+00;4.167e-01;-4.416e-01;3.796e-01;-4.023e-01;1.098e+00;3.750e-01;-3.974e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.990e-01;5.000e+01
36.711178000;1.098e+00;4.167e-01;-4.415e-01;3.796e-01;-4.023e-01;1.098e+00;3.750e-01;-3.974e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.990e-01;5.000e+01
36.730178000;1.098e+00;4.167e-01;-4.415e-01;3.796e-01;-4.023e-01;1.098e+00;3.750e-01;-3.974e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.990e-01;5.000e+01
36.731178000;1.098e+00;4.167e-01;-4.415e-01;3.796e-01;-4.022e-01;1.098e+00;3.750e-01;-3.974e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.990e-01;5.000e+01
36.735178000;1.098e+00;4.167e-01;-4.415e-01;3.796e-01;-4.022e-01;1.098e+00;3.750e-01;-3.974e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.990e-01;5.000e+01
36.736178000;1.098e+00;4.167e-01;-4.415e-01;3.796e-01;-4.022e-01;1.098e+00;3.750e-01;-3.973e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.989e-01;5.000e+01
36.792178000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.021e-01;1.098e+00;3.750e-01;-3.973e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.988e-01;5.000e+01
36.793178000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.021e-01;1.098e+00;3.750e-01;-3.972e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.988e-01;5.000e+01
36.805178000;1.098e+00;4.167e-01;-4.414e-01;3.796e-01;-4.021e-01;1.098e+00;3.750e-01;-3.972e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.988e-01;5.000e+01
36.806178000;1.098e+00;4.166e-01;-4.414e-01;3.796e-01;-4.021e-01;1.098e+00;3.750e-01;-3.972e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.988e-01;5.000e+01
36.812178000;1.098e+00;4.166e-01;-4.414e-01;3.796e-01;-4.021e-01;1.098e+00;3.750e-01;-3.972e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.831e-01;3.988e-01;5.000e+01
36.813178000;1.098e+00;4.166e-01;-4.414e-01;3.796e-01;-4.021e-01;1.098e+00;3.750e-01;-3.972e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.988e-01;5.000e+01
36.835178000;1.098e+00;4.166e-01;-4.413e-01;3.796e-01;-4.021e-01;1.098e+00;3.750e-01;-3.972e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.988e-01;5.000e+01
36.869178000;1.098e+00;4.166e-01;-4.413e-01;3.796e-01;-4.020e-01;1.098e+00;3.750e-01;-3.971e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.987e-01;5.000e+01
36.870178000;1.098e+00;4.166e-01;-4.412e-01;3.796e-01;-4.020e-01;1.098e+00;3.750e-01;-3.971e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.987e-01;5.000e+01
36.901178000;1.098e+00;4.166e-01;-4.412e-01;3.796e-01;-4.020e-01;1.098e+00;3.750e-01;-3.971e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.987e-01;5.000e+01
36.902178000;1.098e+00;4.166e-01;-4.412e-01;3.796e-01;-4.019e-01;1.098e+00;3.750e-01;-3.971e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.987e-01;5.000e+01
36.907178000;1.098e+00;4.166e-01;-4.412e-01;3.796e-01;-4.019e-01;1.098e+00;3.750e-01;-3.971e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.987e-01;5.000e+01
36.908178000;1.098e+00;4.166e-01;-4.412e-01;3.796e-01;-4.019e-01;1.098e+00;3.750e-01;-3.971e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.986e-01;5.000e+01
36.918178000;1.098e+00;4.166e-01;-4.412e-01;3.796e-01;-4.019e-01;1.098e+00;3.750e-01;-3.971e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.986e-01;5.000e+01
36.919178000;1.098e+00;4.166e-01;-4.412e-01;3.796e-01;-4.019e-01;1.098e+00;3.750e-01;-3.970e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.986e-01;5.000e+01
36.928178000;1.098e+00;4.166e-01;-4.412e-01;3.796e-01;-4.019e-01;1.098e+00;3.750e-01;-3.970e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.986e-01;5.000e+01
36.929178000;1.098e+00;4.166e-01;-4.411e-01;3.796e-01;-4.019e-01;1.098e+00;3.750e-01;-3.970e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.986e-01;5.000e+01
36.964178000;1.098e+00;4.166e-01;-4.411e-01;3.796e-01;-4.019e-01;1.098e+00;3.750e-01;-3.970e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.986e-01;5.000e+01
36.965178000;1.098e+00;4.166e-01;-4.411e-01;3.796e-01;-4.018e-01;1.098e+00;3.750e-01;-3.970e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.986e-01;5.000e+01
36.971178000;1.098e+00;4.166e-01;-4.411e-01;3.796e-01;-4.018e-01;1.098e+00;3.750e-01;-3.970e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.986e-01;5.000e+01
36.972178000;1.098e+00;4.166e-01;-4.411e-01;3.796e-01;-4.018e-01;1.098e+00;3.750e-01;-3.970e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.985e-01;5.000e+01
36.986178000;1.098e+00;4.166e-01;-4.411e-01;3.796e-01;-4.018e-01;1.098e+00;3.750e-01;-3.970e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.985e-01;5.000e+01
36.987178000;1.098e+00;4.166e-01;-4.411e-01;3.796e-01;-4.018e-01;1.098e+00;3.750e-01;-3.969e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.985e-01;5.000e+01
36.989178000;1.098e+00;4.166e-01;-4.411e-01;3.796e-01;-4.018e-01;1.098e+00;3.750e-01;-3.969e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.985e-01;5.000e+01
36.990178000;1.098e+00;4.166e-01;-4.410e-01;3.796e-01;-4.018e-01;1.098e+00;3.750e-01;-3.969e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.985e-01;5.000e+01
37.032178000;1.098e+00;4.166e-01;-4.410e-01;3.796e-01;-4.018e-01;1.098e+00;3.750e-01;-3.969e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.985e-01;5.000e+01
37.033178000;1.098e+00;4.166e-01;-4.410e-01;3.796e-01;-4.017e-01;1.098e+00;3.750e-01;-3.969e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.985e-01;5.000e+01
37.034178000;1.098e+00;4.167e-01;-4.410e-01;3.796e-01;-4.017e-01;1.098e+00;3.750e-01;-3.969e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.985e-01;5.000e+01
37.039178000;1.098e+00;4.167e-01;-4.410e-01;3.796e-01;-4.017e-01;1.098e+00;3.750e-01;-3.969e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.985e-01;5.000e+01
37.040178000;1.098e+00;4.167e-01;-4.410e-01;3.796e-01;-4.017e-01;1.098e+00;3.750e-01;-3.969e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.984e-01;5.000e+01
37.056178000;1.098e+00;4.167e-01;-4.410e-01;3.796e-01;-4.017e-01;1.098e+00;3.750e-01;-3.969e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.984e-01;5.000e+01
37.057178000;1.098e+00;4.167e-01;-4.409e-01;3.796e-01;-4.017e-01;1.098e+00;3.750e-01;-3.969e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.984e-01;5.000e+01
37.059178000;1.098e+00;4.167e-01;-4.409e-01;3.796e-01;-4.017e-01;1.098e+00;3.750e-01;-3.969e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.984e-01;5.000e+01
37.060178000;1.098e+00;4.167e-01;-4.409e-01;3.796e-01;-4.017e-01;1.098e+00;3.750e-01;-3.968e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.984e-01;5.000e+01
37.104178000;1.098e+00;4.167e-01;-4.409e-01;3.796e-01;-4.017e-01;1.098e+00;3.750e-01;-3.968e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.984e-01;5.000e+01
37.105178000;1.098e+00;4.167e-01;-4.409e-01;3.796e-01;-4.016e-01;1.098e+00;3.750e-01;-3.968e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.984e-01;5.000e+01
37.111178000;1.098e+00;4.167e-01;-4.409e-01;3.796e-01;-4.016e-01;1.098e+00;3.750e-01;-3.968e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.984e-01;5.000e+01
37.112178000;1.098e+00;4.167e-01;-4.409e-01;3.796e-01;-4.016e-01;1.098e+00;3.750e-01;-3.968e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.983e-01;5.000e+01
37.127178000;1.098e+00;4.167e-01;-4.409e-01;3.796e-01;-4.016e-01;1.098e+00;3.750e-01;-3.968e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.983e-01;5.000e+01
37.128178000;1.098e+00;4.167e-01;-4.408e-01;3.796e-01;-4.016e-01;1.098e+00;3.750e-01;-3.968e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.983e-01;5.000e+01
37.138178000;1.098e+00;4.167e-01;-4.408e-01;3.796e-01;-4.016e-01;1.098e+00;3.750e-01;-3.968e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.983e-01;5.000e+01
37.139178000;1.098e+00;4.167e-01;-4.408e-01;3.796e-01;-4.016e-01;1.098e+00;3.750e-01;-3.967e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.983e-01;5.000e+01
37.190178000;1.098e+00;4.167e-01;-4.408e-01;3.796e-01;-4.015e-01;1.098e+00;3.750e-01;-3.967e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.983e-01;5.000e+01
37.191178000;1.098e+00;4.167e-01;-4.408e-01;3.796e-01;-4.015e-01;1.098e+00;3.750e-01;-3.967e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.982e-01;5.000e+01
37.225178000;1.098e+00;4.167e-01;-4.407e-01;3.796e-01;-4.015e-01;1.098e+00;3.750e-01;-3.967e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.982e-01;5.000e+01
37.226178000;1.098e+00;4.167e-01;-4.407e-01;3.796e-01;-4.015e-01;1.098e+00;3.750e-01;-3.966e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.982e-01;5.000e+01
37.268178000;1.098e+00;4.167e-01;-4.407e-01;3.796e-01;-4.015e-01;1.098e+00;3.750e-01;-3.966e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.982e-01;5.000e+01
37.269178000;1.098e+00;4.167e-01;-4.407e-01;3.796e-01;-4.014e-01;1.098e+00;3.750e-01;-3.966e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.982e-01;5.000e+01
37.362178000;1.098e+00;4.167e-01;-4.406e-01;3.796e-01;-4.014e-01;1.098e+00;3.750e-01;-3.965e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.981e-01;5.000e+01
37.363178000;1.098e+00;4.167e-01;-4.406e-01;3.796e-01;-4.013e-01;1.098e+00;3.750e-01;-3.965e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.981e-01;5.000e+01
37.372178000;1.098e+00;4.167e-01;-4.406e-01;3.796e-01;-4.013e-01;1.098e+00;3.750e-01;-3.965e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.981e-01;5.000e+01
37.373178000;1.098e+00;4.167e-01;-4.406e-01;3.796e-01;-4.013e-01;1.098e+00;3.750e-01;-3.965e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.980e-01;5.000e+01
37.376178000;1.098e+00;4.167e-01;-4.406e-01;3.796e-01;-4.013e-01;1.098e+00;3.750e-01;-3.965e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.980e-01;5.000e+01
37.377178000;1.098e+00;4.167e-01;-4.405e-01;3.796e-01;-4.013e-01;1.098e+00;3.750e-01;-3.965e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.980e-01;5.000e+01
37.381178000;1.098e+00;4.167e-01;-4.405e-01;3.796e-01;-4.013e-01;1.098e+00;3.750e-01;-3.965e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.980e-01;5.000e+01
37.382178000;1.098e+00;4.166e-01;-4.405e-01;3.796e-01;-4.013e-01;1.098e+00;3.750e-01;-3.965e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.980e-01;5.000e+01
37.427178000;1.098e+00;4.166e-01;-4.405e-01;3.796e-01;-4.013e-01;1.098e+00;3.750e-01;-3.965e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.980e-01;5.000e+01
37.428178000;1.098e+00;4.166e-01;-4.405e-01;3.796e-01;-4.013e-01;1.098e+00;3.750e-01;-3.964e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.980e-01;5.000e+01
37.477178000;1.098e+00;4.166e-01;-4.405e-01;3.796e-01;-4.012e-01;1.098e+00;3.750e-01;-3.964e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.980e-01;5.000e+01
37.591178000;1.098e+00;4.166e-01;-4.404e-01;3.796e-01;-4.012e-01;1.098e+00;3.750e-01;-3.963e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.979e-01;5.000e+01
37.592178000;1.098e+00;4.166e-01;-4.404e-01;3.796e-01;-4.011e-01;1.098e+00;3.750e-01;-3.963e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.979e-01;5.000e+01
37.598178000;1.098e+00;4.166e-01;-4.404e-01;3.796e-01;-4.011e-01;1.098e+00;3.750e-01;-3.963e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.979e-01;5.000e+01
37.599178000;1.098e+00;4.166e-01;-4.403e-01;3.796e-01;-4.011e-01;1.098e+00;3.750e-01;-3.963e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.979e-01;5.000e+01
37.602178000;1.098e+00;4.166e-01;-4.403e-01;3.796e-01;-4.011e-01;1.098e+00;3.750e-01;-3.963e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.979e-01;5.000e+01
37.603178000;1.098e+00;4.167e-01;-4.403e-01;3.796e-01;-4.011e-01;1.098e+00;3.750e-01;-3.963e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.979e-01;5.000e+01
37.605178000;1.098e+00;4.167e-01;-4.403e-01;3.796e-01;-4.011e-01;1.098e+00;3.750e-01;-3.963e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.979e-01;5.000e+01
37.606178000;1.098e+00;4.167e-01;-4.403e-01;3.796e-01;-4.011e-01;1.098e+00;3.750e-01;-3.963e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.978e-01;5.000e+01
37.699178000;1.098e+00;4.167e-01;-4.403e-01;3.796e-01;-4.011e-01;1.098e+00;3.750e-01;-3.963e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.978e-01;5.000e+01
37.700178000;1.098e+00;4.167e-01;-4.403e-01;3.796e-01;-4.011e-01;1.098e+00;3.750e-01;-3.962e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.978e-01;5.000e+01
37.742178000;1.098e+00;4.167e-01;-4.403e-01;3.796e-01;-4.011e-01;1.098e+00;3.750e-01;-3.962e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.978e-01;5.000e+01
37.743178000;1.098e+00;4.167e-01;-4.403e-01;3.796e-01;-4.010e-01;1.098e+00;3.750e-01;-3.962e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.978e-01;5.000e+01
37.744178000;1.098e+00;4.167e-01;-4.403e-01;3.796e-01;-4.010e-01;1.098e+00;3.750e-01;-3.962e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.978e-01;5.000e+01
37.745178000;1.098e+00;4.167e-01;-4.402e-01;3.796e-01;-4.010e-01;1.098e+00;3.750e-01;-3.962e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.978e-01;5.000e+01
37.758178000;1.098e+00;4.167e-01;-4.402e-01;3.796e-01;-4.010e-01;1.098e+00;3.750e-01;-3.962e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.978e-01;5.000e+01
37.759178000;1.098e+00;4.167e-01;-4.402e-01;3.796e-01;-4.010e-01;1.098e+00;3.750e-01;-3.962e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.977e-01;5.000e+01
37.897178000;1.098e+00;4.167e-01;-4.402e-01;3.796e-01;-4.010e-01;1.098e+00;3.750e-01;-3.962e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.977e-01;5.000e+01
37.898178000;1.098e+00;4.167e-01;-4.402e-01;3.796e-01;-4.010e-01;1.098e+00;3.750e-01;-3.961e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.977e-01;5.000e+01
37.906178000;1.098e+00;4.167e-01;-4.402e-01;3.796e-01;-4.010e-01;1.098e+00;3.750e-01;-3.961e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.977e-01;5.000e+01
37.907178000;1.098e+00;4.167e-01;-4.402e-01;3.795e-01;-4.010e-01;1.098e+00;3.750e-01;-3.961e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.977e-01;5.000e+01
37.934178000;1.098e+00;4.167e-01;-4.402e-01;3.795e-01;-4.010e-01;1.098e+00;3.750e-01;-3.961e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.977e-01;5.000e+01
37.935178000;1.098e+00;4.167e-01;-4.401e-01;3.795e-01;-4.010e-01;1.098e+00;3.750e-01;-3.961e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.977e-01;5.000e+01
37.960178000;1.098e+00;4.167e-01;-4.401e-01;3.795e-01;-4.009e-01;1.098e+00;3.750e-01;-3.961e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.977e-01;5.000e+01
37.961178000;1.098e+00;4.166e-01;-4.401e-01;3.795e-01;-4.009e-01;1.098e+00;3.750e-01;-3.961e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.977e-01;5.000e+01
37.970178000;1.098e+00;4.166e-01;-4.401e-01;3.795e-01;-4.009e-01;1.098e+00;3.750e-01;-3.961e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.977e-01;5.000e+01
37.971178000;1.098e+00;4.166e-01;-4.401e-01;3.795e-01;-4.009e-01;1.098e+00;3.750e-01;-3.961e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.976e-01;5.000e+01
38.000178000;1.098e+00;4.166e-01;-4.401e-01;3.795e-01;-4.009e-01;1.098e+00;3.750e-01;-3.961e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.976e-01;5.000e+01
38.167178000;1.098e+00;4.166e-01;-4.401e-01;3.795e-01;-4.009e-01;1.098e+00;3.750e-01;-3.961e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.976e-01;5.000e+01
38.168178000;1.098e+00;4.167e-01;-4.401e-01;3.795e-01;-4.009e-01;1.098e+00;3.750e-01;-3.961e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.976e-01;5.000e+01
38.249178000;1.098e+00;4.167e-01;-4.401e-01;3.795e-01;-4.009e-01;1.098e+00;3.750e-01;-3.961e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.976e-01;5.000e+01
38.250178000;1.098e+00;4.167e-01;-4.401e-01;3.795e-01;-4.009e-01;1.098e+00;3.750e-01;-3.960e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.976e-01;5.000e+01
38.276178000;1.098e+00;4.167e-01;-4.401e-01;3.795e-01;-4.009e-01;1.098e+00;3.750e-01;-3.960e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.976e-01;5.000e+01
38.277178000;1.098e+00;4.167e-01;-4.400e-01;3.795e-01;-4.009e-01;1.098e+00;3.750e-01;-3.960e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.976e-01;5.000e+01
38.357178000;1.098e+00;4.167e-01;-4.400e-01;3.795e-01;-4.009e-01;1.098e+00;3.750e-01;-3.960e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.976e-01;5.000e+01
38.358178000;1.098e+00;4.167e-01;-4.400e-01;3.795e-01;-4.008e-01;1.098e+00;3.750e-01;-3.960e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.976e-01;5.000e+01
38.545178000;1.098e+00;4.167e-01;-4.400e-01;3.795e-01;-4.008e-01;1.098e+00;3.750e-01;-3.960e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.976e-01;5.000e+01
38.546178000;1.098e+00;4.166e-01;-4.400e-01;3.795e-01;-4.008e-01;1.098e+00;3.750e-01;-3.960e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.976e-01;5.000e+01
38.553178000;1.098e+00;4.166e-01;-4.400e-01;3.795e-01;-4.008e-01;1.098e+00;3.750e-01;-3.960e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.976e-01;5.000e+01
38.724178000;1.098e+00;4.166e-01;-4.400e-01;3.795e-01;-4.009e-01;1.098e+00;3.750e-01;-3.960e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.976e-01;5.000e+01
38.725178000;1.098e+00;4.167e-01;-4.400e-01;3.795e-01;-4.009e-01;1.098e+00;3.750e-01;-3.960e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.830e-01;3.976e-01;5.000e+01
