time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.663672;1.043898977510905;0.8333338110804773;0.7982683109586395;-0.0016185874179788637;-0.0015500938119188054;9.999980842389762;0.8087108611807081;0.01908656190224111;1.0443959112068746;1.0000095077893063;0.8089288107644635;0.9999988892640124
0.673672;1.0438960635685357;0.8333333842111911;0.798270186505287;-0.0016258698120086323;-0.0015570855456460437;9.99997929371617;0.8087138670932887;0.019078552650156188;1.044393011777235;1.0000095030746023;0.808931883495123;0.9999989149659259
0.683672;1.0438931545021095;0.833333235966842;0.7982723433939746;-0.0016342776014240633;-0.0015651553566880707;9.999977813503227;0.8087158657667087;0.01907154294202395;1.0443901057606761;1.0000094973798301;0.8089339776959601;0.9999989473610075
0.693672;1.0438902503749075;0.833332803633169;0.7982742421054504;-0.001641560326286688;-0.001572147443692187;9.99997640515961;0.8087178569104274;0.019063532795008827;1.0443871935811204;1.0000094913770035;0.8089360459228229;0.999998986493616
0.703672;1.0438883213979284;0.8333322991528052;0.7982753433498447;-0.001650445118768458;-0.0015806728046855363;9.999975073099503;0.808719840282106;0.019056522230276603;1.0443852756896972;1.0000094857057775;0.8089381353913763;0.9999990322114123
0.713672;1.0438854274163814;0.8333318622216714;0.7982772641525727;-0.0016577281416993194;-0.0015876652509794998;9.999973822315688;0.8087228156570541;0.019049511270596065;1.0443823525992886;1.0000094809369515;0.8089412223294243;0.9999990841611613
0.723672;1.043883508671537;0.8333321976069221;0.7982791952095012;-0.0016652065838714798;-0.001594843450579445;9.999972657077102;0.8087247828429347;0.019042499935329266;1.0443794248801834;1.0000094775901185;0.8089433073175952;0.9999991418988972
0.733672;1.0438806250175396;0.8333328829672002;0.7982822148161016;-0.0016722084771727914;-0.0016015666368080171;9.999971579913119;0.8087267416994329;0.01903548823940409;1.0443774930950338;1.0000094761082468;0.8089453900223865;0.9999992050289287
0.740716;1.0438787169486703;0.8333326535892699;0.7982836267701744;-0.0016774368925874356;-0.001606589427939342;9.999970591892252;0.8087276921716399;0.01903147619857047;1.0443755578022125;1.0000094767759422;0.8089465411903219;0.9999992732832224
0.740716;1.0438787550494284;0.8333325647600341;0.7982836991788481;-0.0016774300944196532;-0.001606594111616253;9.999969693395737;0.8087276343493659;0.019031463837670664;1.0443756196316976;1.000009479698603;0.8089467842679626;0.9999993464181249
0.740717;1.043878799641728;0.8333324760090877;0.7982837802041265;-0.0016774235654204194;-0.0016065990861630346;9.999968884863913;0.8087275684653205;0.01903145119563982;1.0443756792238093;1.0000094848866163;0.8089470249708142;0.9999994240133061
0.740718;1.043878851237958;0.8333323876071663;0.7982838690023936;-0.0016774173197504627;-0.0016066044029012818;9.999968167689465;0.808727494843399;0.019031438322293183;1.0443757370580822;1.000009492363173;0.8089472635017846;0.9999995054258641
0.74072;1.0438789102640358;0.8333322997646174;0.7982839647734982;-0.0016774113734841444;-0.0016066101155390983;9.999967544253161;0.8087274139038741;0.019031425270747686;1.0443757934412987;1.000009502175985;0.808947500086693;0.9999995899194869
0.740724;1.0438789769987382;0.8333322126574544;0.7982840668734708;-0.001677405742989517;-0.0016066162781809864;9.999967016790487;0.8087273261771182;0.01903141209337961;1.0443758486338328;1.0000095143331313;0.808947734943954;0.9999996767825313
0.740732;1.0438790515846397;0.83333212647655;0.798284174769594;-0.0016774004394229732;-0.0016066229382934577;9.9999665862901;0.8087272322360659;0.019031398838895586;1.044375902882154;1.0000095288126916;0.8089479683001725;0.9999997653284383
0.740748;1.043879134101199;0.8333320414100972;0.7982842878795755;-0.0016773954657186693;-0.0016066301284552334;9.999966252285171;0.8087271326190977;0.019031385546696537;1.0443759563607202;1.0000095456325968;0.8089482003714198;0.9999998548545803
0.74078;1.0438792245755595;0.8333319576055848;0.7982844054650278;-0.0016773908171424246;-0.0016066378663914227;9.999966013617092;0.8087270278341913;0.01903037224549099;1.0443760091877055;1.000009564846703;0.8089484078029598;0.9999999446547254
0.740844;1.0438793229176402;0.8333318751967704;0.7982845266677571;-0.0016773864825275597;-0.0016066461606045986;9.99996586921362;0.8087269184123979;0.0190303589563382;1.0443760615142128;1.0000095864776941;0.8089486377867758;1.000000034004112
0.740972;1.0438794288718267;0.833331794358063;0.7982846506180774;-0.0016773824464881826;-0.0016066550112004304;9.999965817779113;0.8087268049421867;0.019030345691590702;1.0443761135354643;1.0000096104694352;0.8089488669318877;1.0000001220800803
0.741228;1.0438795419963913;0.8333317153452562;0.7982847765377553;-0.0016773786923854187;-0.0016066644053700867;9.9999658570921;0.8087266880658057;0.019030332452238948;1.0443761653710217;1.0000096366980458;0.8089490953745827;1.0000002079940944
0.74174;1.043879661696392;0.833331638518137;0.7982849038130994;-0.001677375204669829;-0.001606674317135219;9.999965984047044;0.8087265684498297;0.019030319230797215;1.0443752169553584;1.0000096650356116;0.8089493233082964;1.0000002909898953
0.742764;1.0438797873564307;0.8333318457443466;0.7982853016204883;-0.0016784971744748742;-0.001607762617302473;9.99996619502281;0.8087274467310188;0.019029306019552387;1.0443752680602467;1.0000096953763935;0.8089505272129718;1.0000003705847258
0.744812;1.0438789483182047;0.8333315633021346;0.798285969951545;-0.0016805493144586446;-0.0016097437071733419;9.999966486063313;0.8087273234380319;0.01902829281825141;1.0443753183711957;1.0000097275953406;0.8089507314795928;1.0000004465127972
0.748908;1.0438781141648856;0.8333312839506978;0.7982866384049565;-0.0016826016912686557;-0.0016117252441671226;9.999966852864151;0.8087281989315882;0.019025279634448482;1.0443743675363382;1.0000097615480852;0.8089518888167934;1.0000005185891916
0.7571;1.0438763142535012;0.833331359540961;0.7982883854655329;-0.0016889597979593185;-0.0016178332344610226;9.999967290363992;0.8087300734046741;0.019020266479231284;1.0443724151846285;1.0000097971145894;0.8089539995253392;1.0000005866499584
0.7671;1.043874518219251;0.8333317197439094;0.7982904015320179;-0.0016964432886602252;-0.0016250195326790366;9.999967792878792;0.8087319469355803;0.019013253365877326;1.0443694609003769;1.000009834181409;0.8089560641324496;1.000000650589663
0.7771;1.0438717556154058;0.8333310275765798;0.7982921474925623;-0.0017026064500939722;-0.0016309427329320439;9.999968355411864;0.8087338195614272;0.01900724031119579;1.0443675042348735;1.0000098725934032;0.8089581532938958;1.0000007104238466
0.7871;1.0438699664828446;0.8333313939851459;0.7982941617828886;-0.0017100902494155098;-0.001638129758300765;9.999968974310384;0.8087356913232063;0.01900022733427872;1.0443645448297438;1.0000099121479415;0.8089602200686705;1.0000007663380874
0.7971;1.0438681805790118;0.8333314817923009;0.7982959056719277;-0.0017164489762394263;-0.0016442391894782387;9.999969646662038;0.8087365622638337;0.01899421445030445;1.044362582524902;1.0000099526116957;0.8089613117346741;1.0000008186645677
0.8071;1.0438663976557416;0.8333315720562242;0.7982976491320771;-0.0017228077904624204;-0.001650348882733978;9.999970370241153;0.8087384324237678;0.01898820166615529;1.044359617337156;1.0000099937317228;0.8089634042501909;1.000000867744007
0.8171;1.0438636472685006;0.8333308902038932;0.7982993929442105;-0.0017289713287725553;-0.001656273215391544;9.999971143904782;0.8087403018422061;0.01898218898446962;1.0443576493835294;1.000010035233644;0.8089654979159214;1.0000009138016375
0.8271;1.0438618693913082;0.8333312652559215;0.7983014062820395;-0.0017364554008024078;-0.0016634612216330283;9.999971966691367;0.8087421705143951;0.018976176409227517;1.0443556787903543;1.000010076820259;0.8089675927705982;1.0000009569539785
0.8371;1.043860093837856;0.8333313597888092;0.798303150476725;-0.0017428142972556648;-0.0016695714920070628;9.999972836163892;0.8087440383460212;0.018970163946487456;1.0443527055785646;1.0000101181552867;0.8089696887990284;1.0000009972888562
0.8471;1.0438583206161494;0.833332298603085;0.7983057036331135;-0.0017477665499392087;-0.0016743343658599612;9.999973747716616;0.8087459051707309;0.018964151605964086;1.0443507296407817;1.0000101587969428;0.8089717858606273;1.0000010348981796
0.8571;1.0438565496660013;0.8333323939283834;0.798307449488816;-0.001754125421748899;-0.0016804448797058836;9.999974694938965;0.8087467707607311;0.018958139406599375;1.0443487508632547;1.0000101981288358;0.8089728839468697;1.00000106985213
0.8671;1.0438538106518007;0.8333317151020139;0.798309196996869;-0.0017602889055124628;-0.0016863698885084609;9.99997567066532;0.8087486347930579;0.018952127379600572;1.044346769235644;1.0000102353568676;0.8089749821505513;1.0000011021815838
0.8771;1.043852043425188;0.8333318098833914;0.7983109456043332;-0.0017666477307118086;-0.0016924805611390834;9.999976668187548;0.8087504968489871;0.018947115561682264;1.044344784844606;1.0000102695786333;0.8089771038533677;1.0000011318583553
0.8871;1.0438502774380432;0.8333316224235329;0.7983124261818216;-0.0017718813830893932;-0.0016975134073551504;9.999977681515173;0.8087523564517887;0.018941103979487384;1.0443427978309934;1.0000102998669331;0.8089792019935325;1.0000011587733928
0.8971;1.0438485121954988;0.8333317153145624;0.7983141780478036;-0.0017782402045048358;-0.0017036242203183997;9.999978704998892;0.808753213077102;0.018936092641358756;1.0443408083863746;1.0000103253086101;0.8089803235240283;1.0000011827537345
0.9071;1.0438467471975674;0.8333315253869212;0.7983156619768708;-0.001783473867432679;-0.0017086571994835158;9.999979733456;0.808755066176722;0.018930081548562978;1.0443388167863168;1.00001034500801;0.8089824209400093;1.0000012036017185
0.9171;1.0438449820734086;0.8333316154686164;0.798317417326506;-0.0017898326888960735;-0.0017147681350562069;9.999980762393987;0.8087559153087002;0.01892507070798271;1.0443358234037958;1.0000103580823732;0.8089835415194707;1.0000012211479203
0.9271;1.043844186774614;0.8333321967644268;0.798318904550009;-0.0017952617408526985;-0.001719986820961666;9.999981787974852;0.80875776029162;0.018920060130677655;1.044334828667318;1.0000103636717654;0.8089856613565566;1.000001235299396
0.9371;1.0438424210831374;0.8333320027893171;0.7983203942208834;-0.0018004953814912332;-0.00172501995521285;9.999982807368724;0.8087596012436604;0.01891504982741365;1.0443328330237578;1.0000103609633735;0.8089877809132355;1.0000012460316214
0.9471;1.0438406551395116;0.8333318076871404;0.798321886015004;-0.0018057290117658384;-0.0017300531234430859;9.999983818844342;0.8087604385284151;0.018910039805069334;1.044330836912906;1.000010349221646;0.8089889007418019;1.000001253389406
0.9571;1.0438388889424517;0.8333316114582797;0.7983233798955272;-0.0018109626387094765;-0.0017350863142161998;9.999984820485817;0.8087622726682935;0.01890503006045884;1.044328840733699;1.000010327848635;0.8089910206247167;1.0000012575298185
0.9671;1.043837122443429;0.8333314140690732;0.7983248757474283;-0.0018161962655207932;-0.0017401195151676937;9.999985808835621;0.8087631042568411;0.018900020579765704;1.0443268448660161;1.00001029640984;0.8089921414958271;1.0000012586551061
0.9771;1.043835355542112;0.8333312155128685;0.7983263734516;-0.0018214298910653277;-0.0017451527110045931;9.999986779295917;0.808764933899542;0.018895011347244833;1.0443248497258921;1.0000102545650984;0.8089942632397751;1.000001256855713
0.9871;1.04383455818905;0.8333317898584425;0.7983278725024577;-0.0018268589516321344;-0.0017503714859587532;9.99998772725469;0.8087657621300165;0.018890002355204105;1.0443228557666773;1.000010202003196;0.8089953868061521;1.0000012520920627
0.9971;1.0438327899495137;0.8333315890332874;0.7983293736066536;-0.0018320925896945905;-0.0017554046204599212;9.99998864829333;0.8087675892875369;0.018885993606812895;1.0443208634411294;1.0000101384421696;0.8089975353106551;1.000001244325965
1.0071;1.04383102065406;0.8333325122210693;0.798331954140255;-0.0018370447890572574;-0.0017601680574114344;9.999989538360813;0.8087684154794831;0.018880985111501346;1.0443198731595136;1.0000100636614486;0.808998662805487;1.0000012335861062
1.0171;1.0438292500448656;0.833332027621731;0.798333188586703;-0.0018411533436011155;-0.001764123156681512;9.999990394672054;0.8087692406548919;0.018875976879685966;1.0443178852461488;1.0000099775018128;0.8089997924400807;1.0000012198640205
1.0271;1.0438284480912459;0.8333325972283024;0.7983346937272622;-0.0018465825381574503;-0.001769341634927301;9.999991216057387;0.808771064686196;0.018871968920642898;1.0443158999369604;1.000009879809273;0.8090019472036366;1.000001202980331
1.0371;1.0438266745487887;0.8333321097956731;0.7983359312413456;-0.0018506911939422128;-0.001773296430613539;9.99999200226594;0.8087718874236068;0.01886696123977389;1.0443139174069678;1.0000097703952417;0.809003080775218;1.0000011825972164
1.0471;1.043825869569859;0.8333326759889791;0.7983374397995501;-0.0018561205076947417;-0.0017785144767636571;9.999992753464092;0.8087727087155695;0.018862953831769332;1.0443129377522629;1.0000096490342751;0.809004239178029;1.0000011583434334
1.0571;1.043824092745795;0.8333321844280736;0.7983386810885585;-0.0018602292901307267;-0.0017824686841652441;9.99999347074724;0.8087745283800257;0.018858946676305863;1.044310960976878;1.000009515477466;0.8090063983255531;1.0000011299191571
1.0671;1.0438225565581025;0.8333318858669525;0.7983399260541832;-0.0018635641061365304;-0.0017856805050170052;9.999994157029397;0.8087753462033322;0.01885393974342159;1.044309987042753;1.0000093694979888;0.8090075348808299;1.000001097120106
1.0771;1.0438217454184904;0.8333324447850488;0.7983414406503415;-0.0018689936886879738;-0.001790897310152662;9.99999481731559;0.8087761620287847;0.01884993300603612;1.0443080158906184;1.0000092109763605;0.809008694579621;1.000001059753403
1.0871;1.0438199614787054;0.8333319456370002;0.798342688135645;-0.0018731028082262778;-0.0017948500692410213;9.999995458274027;0.8087779758430521;0.01884592645069918;1.0443060474001868;1.0000090400009705;0.8090108532370404;1.0000010175272485
1.0971;1.0438191446714906;0.8333322180070974;0.798343937368667;-0.0018774076000517008;-0.001798987866979556;9.999996087356008;0.8087787877841965;0.018841920077593038;1.0443050813759744;1.0000088569151953;0.8090120108163698;1.0000009700619459
1.1071;1.0438173545515055;0.8333317137641308;0.7983451892039573;-0.0018815171247058063;-0.0018029394549310823;9.999996711571038;0.8087795981185487;0.018837913893268696;1.0443031175869804;1.0000086622771849;0.8090131665075344;1.0000009169891195
1.1171;1.0438165311401353;0.833331980874521;0.7983464428264792;-0.0018858223914241519;-0.0018070760324603167;9.999997336832323;0.8087804072294872;0.018833907905390447;1.0443021558109653;1.000008456788227;0.8090143198447142;1.000000858021794
1.1271;1.0438147341047914;0.8333314710275208;0.7983476991014405;-0.001889932414672585;-0.0018110263456214185;9.999997968492192;0.8087812156196067;0.01882990212082419;1.0443001958454694;1.0000082412410118;0.80901547043079;1.0000007929940282
1.1371;1.0438139036790628;0.8333317320447421;0.7983489571900786;-0.001894238193270839;-0.001815161599022883;9.999998612167062;0.8087830238939494;0.01882589654743942;1.0442992375017393;1.0000080164831258;0.8090176176089038;1.0000007218822624
1.1471;1.0438130699391148;0.833331989622092;0.7983502174614616;-0.0018985442235477993;-0.0018192961582389946;9.999999274165356;0.8087838326788771;0.01882289119737433;1.044297280623912;1.0000077833955645;0.8090187847672637;1.0000006447752519
1.1571;1.043811263070299;0.8333311881714665;0.7983512105220604;-0.001901529867551827;-0.0018221664866010156;9.999999961455144;0.8087846425286993;0.01881888608648964;1.0442963251462265;1.0000075429071484;0.8090199246492081;1.0000005618220922
1.1671;1.0438104236177213;0.8333314388700062;0.7983524744542521;-0.0019058363725461779;-0.0018262995707135135;10.000000680857289;0.8087854539113347;0.018814881232930767;1.0442953711260998;1.0000072959791613;0.8090210600390779;1.0000004732133867
1.1771;1.0438095817734219;0.8333316865082127;0.7983537394581341;-0.0019101430848109894;-0.0018304318539915036;10.000001437878327;0.8087862672548334;0.018811876657457906;1.0442934187071884;1.000007043505033;0.8090222136509809;1.0000003792156458
