time;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_Voltage;NetworkFrequencyPu;Synch_Gen_GEN_RotorSpeedPu;Synch_Gen_GEN_RotorAngle;Synch_Gen_GEN_InternalAngle;Synch_Gen_GEN_AVRSetpointPu;Synch_Gen_GEN_MagnitudeControlledByAVRPu;Synch_Gen_GEN_NetworkFrequencyPu
22.531906;4.019461;-1.699584;1.1347539912055828;1.0;1.000832;1.301636;1.182501;1.094454;1.101229;1.0
22.532668;4.020751;-1.702849;1.1347243379852219;1.0;1.000839;1.301836;1.182651;1.094454;1.101125;1.0
22.53343;4.022061;-1.706075;1.1346957147222334;1.0;1.000846;1.302038;1.182802;1.094454;1.101023;1.0
22.534192;4.023392;-1.709261;1.1346680608433464;1.0;1.000852;1.302241;1.182955;1.094454;1.100923;1.0
22.534954;4.024743;-1.71241;1.1346394075476138;1.0;1.000859;1.302446;1.183109;1.094454;1.100823;1.0
22.535716;4.026116;-1.715522;1.1346117842398784;1.0;1.000866;1.302652;1.183264;1.094454;1.100725;1.0
22.536478;4.027508;-1.718597;1.134584161077529;1.0;1.000873;1.30286;1.18342;1.094454;1.100628;1.0
22.537239;4.02892;-1.721637;1.1345575376000108;1.0;1.000879;1.30307;1.183577;1.094454;1.100532;1.0
22.538001;4.030353;-1.724642;1.1345309142672138;1.0;1.000886;1.303281;1.183735;1.094454;1.100438;1.0
22.539525;4.033276;-1.730553;1.1344776984167646;1.0;1.000899;1.303709;1.184055;1.094454;1.100252;1.0
22.541049;4.036276;-1.736334;1.1344265126719315;1.0;1.000912;1.304142;1.18438;1.094454;1.10007;1.0
22.542649;4.039507;-1.742271;1.1343733893850825;1.0;1.000926;1.304604;1.184726;1.094454;1.099884;1.0
22.544248;4.042818;-1.748078;1.134321266408243;1.0;1.00094;1.305073;1.185077;1.094454;1.099702;1.0
22.545848;4.046208;-1.753762;1.134270174223496;1.0;1.000953;1.305549;1.185432;1.094454;1.099525;1.0
22.547288;4.049324;-1.758778;1.1342259880729237;1.0;1.000965;1.305983;1.185757;1.094454;1.099368;1.0
22.548728;4.052501;-1.763703;1.134181863650182;1.0;1.000977;1.306422;1.186085;1.094454;1.099215;1.0
22.550023;4.055409;-1.768061;1.1341426154170382;1.0;1.000988;1.306822;1.186384;1.094454;1.099079;1.0
22.551319;4.058364;-1.772353;1.1341034289045244;1.0;1.000999;1.307226;1.186686;1.094454;1.098946;1.0
22.552485;4.061061;-1.77616;1.134069148892165;1.0;1.001008;1.307594;1.186961;1.094454;1.098828;1.0
22.553651;4.063793;-1.779917;1.1340358689212613;1.0;1.001018;1.307965;1.187239;1.094454;1.098712;1.0
22.554818;4.066559;-1.783627;1.1340026201045568;1.0;1.001027;1.30834;1.187519;1.094454;1.098597;1.0
22.555984;4.069358;-1.78729;1.1339693718403512;1.0;1.001036;1.308718;1.187801;1.094454;1.098484;1.0
22.55715;4.072189;-1.790909;1.1339371236576568;1.0;1.001046;1.309099;1.188087;1.094454;1.098372;1.0
22.558316;4.075051;-1.794485;1.1339048760262036;1.0;1.001055;1.309484;1.188375;1.094454;1.098262;1.0
22.559482;4.077943;-1.798021;1.1338726596800897;1.0;1.001064;1.309872;1.188665;1.094454;1.098153;1.0
22.560648;4.080864;-1.801518;1.1338414434571529;1.0;1.001073;1.310264;1.188959;1.094454;1.098046;1.0
22.561698;4.083517;-1.804633;1.1338131648490415;1.0;1.001081;1.310619;1.189225;1.094454;1.09795;1.0
22.562748;4.086191;-1.807719;1.1337848867439537;1.0;1.001089;1.310976;1.189493;1.094454;1.097855;1.0
22.563797;4.088887;-1.810776;1.1337576086668613;1.0;1.001097;1.311337;1.189763;1.094454;1.097762;1.0
22.564847;4.091603;-1.813807;1.1337303310915696;1.0;1.001105;1.3117;1.190036;1.094454;1.097669;1.0
22.565896;4.094339;-1.816811;1.1337030540181146;1.0;1.001113;1.312066;1.19031;1.094454;1.097577;1.0
22.566946;4.097094;-1.819791;1.1336758083305827;1.0;1.001121;1.312434;1.190587;1.094454;1.097486;1.0
22.567995;4.099868;-1.822746;1.133649531804252;1.0;1.001128;1.312805;1.190866;1.094454;1.097396;1.0
22.569045;4.102659;-1.825678;1.133622287183875;1.0;1.001136;1.313178;1.191147;1.094454;1.097306;1.0
22.570094;4.105467;-1.828589;1.133596042629384;1.0;1.001144;1.313554;1.19143;1.094454;1.097217;1.0
22.571144;4.108291;-1.831478;1.133569798618506;1.0;1.001151;1.313932;1.191715;1.094454;1.09713;1.0
22.572194;4.111131;-1.834346;1.1335445856643664;1.0;1.001159;1.314313;1.192002;1.094454;1.097042;1.0
22.573243;4.113985;-1.837195;1.1335183427620392;1.0;1.001166;1.314696;1.192291;1.094454;1.096956;1.0
22.574293;4.116854;-1.840026;1.1334921314415907;1.0;1.001174;1.315082;1.192583;1.094454;1.09687;1.0
22.575342;4.119736;-1.842838;1.1334668891661546;1.0;1.001181;1.31547;1.192876;1.094454;1.096784;1.0
22.576392;4.122631;-1.845633;1.1334416785159263;1.0;1.001188;1.315861;1.193172;1.094454;1.0967;1.0
22.577441;4.125539;-1.848412;1.1334164684527925;1.0;1.001195;1.316254;1.193469;1.094454;1.096616;1.0
22.578491;4.128458;-1.851176;1.133391258976793;1.0;1.001203;1.316649;1.193769;1.094454;1.096532;1.0
22.578868;4.129508;-1.852163;1.1333825435346179;1.0;1.001205;1.316792;1.193877;1.094454;1.096502;1.0
22.578868;4.129508;-1.852163;1.1333825435346179;1.0;1.001205;1.316792;1.193877;1.094454;1.096502;1.0
22.578869;4.129511;-1.852166;1.1333825435346179;1.0;1.001205;1.316792;1.193877;1.094454;1.096502;1.0
22.57887;4.129514;-1.852169;1.1333825435346179;1.0;1.001205;1.316792;1.193877;1.094454;1.096502;1.0
22.578872;4.129519;-1.852174;1.1333825435346179;1.0;1.001205;1.316793;1.193878;1.094454;1.096502;1.0
22.578876;4.129531;-1.852185;1.1333815440194888;1.0;1.001205;1.316795;1.193879;1.094454;1.096501;1.0
22.578884;4.129554;-1.852207;1.1333815440194888;1.0;1.001205;1.316798;1.193882;1.094454;1.096501;1.0
22.5789;4.1296;-1.85225;1.1333815751568401;1.0;1.001205;1.316804;1.193886;1.094454;1.096499;1.0
22.578933;4.129692;-1.852336;1.133380575641739;1.0;1.001206;1.316817;1.193896;1.094454;1.096497;1.0
22.578999;4.129876;-1.852509;1.133378638889052;1.0;1.001206;1.316842;1.193915;1.094454;1.096492;1.0
22.579131;4.130244;-1.852854;1.1333757337670505;1.0;1.001207;1.316891;1.193953;1.094454;1.096481;1.0
22.579395;4.13098;-1.853543;1.1333699235483532;1.0;1.001209;1.316991;1.194029;1.094454;1.09646;1.0
22.579922;4.132455;-1.854919;1.1333573348569284;1.0;1.001212;1.317192;1.194181;1.094454;1.096419;1.0
22.580976;4.135412;-1.85766;1.1333321267664656;1.0;1.001219;1.317595;1.194487;1.094454;1.096336;1.0
22.58203;4.138379;-1.860387;1.133306950468848;1.0;1.001226;1.317999;1.194795;1.094454;1.096254;1.0
22.583084;4.141355;-1.863102;1.1332827430879728;1.0;1.001233;1.318407;1.195105;1.094454;1.096172;1.0
22.584139;4.144339;-1.865805;1.133257536781468;1.0;1.00124;1.318816;1.195417;1.094454;1.09609;1.0
22.585193;4.147331;-1.868495;1.1332333618478587;1.0;1.001247;1.319228;1.195731;1.094454;1.096009;1.0
22.586247;4.15033;-1.871175;1.1332091875465888;1.0;1.001253;1.319642;1.196047;1.094454;1.095928;1.0
22.587301;4.153336;-1.873844;1.133184982555805;1.0;1.00126;1.320058;1.196366;1.094454;1.095848;1.0
22.588356;4.156349;-1.876504;1.133160809495722;1.0;1.001267;1.320477;1.196686;1.094454;1.095768;1.0
22.58941;4.159366;-1.879154;1.1331366370680986;1.0;1.001273;1.320897;1.197008;1.094454;1.095688;1.0
22.590464;4.162389;-1.881794;1.1331124652729756;1.0;1.00128;1.32132;1.197333;1.094454;1.095609;1.0
22.591518;4.165416;-1.884427;1.1330882941103926;1.0;1.001286;1.321745;1.197659;1.094454;1.09553;1.0
22.592572;4.168448;-1.887051;1.133064092141305;1.0;1.001292;1.322172;1.197987;1.094454;1.095451;1.0
22.593627;4.171483;-1.889668;1.1330399222203071;1.0;1.001299;1.322601;1.198318;1.094454;1.095372;1.0
22.594681;4.17452;-1.892278;1.1330167524361676;1.0;1.001305;1.323032;1.19865;1.094454;1.095294;1.0
22.595735;4.177561;-1.894881;1.132992583779788;1.0;1.001311;1.323465;1.198984;1.094454;1.095216;1.0
22.596789;4.180603;-1.897477;1.1329694152588587;1.0;1.001317;1.3239;1.199321;1.094454;1.095138;1.0
22.597844;4.183647;-1.900068;1.1329452478672568;1.0;1.001323;1.324337;1.199659;1.094454;1.09506;1.0
22.598898;4.186692;-1.902653;1.132922080609695;1.0;1.001329;1.324776;1.199999;1.094454;1.094982;1.0
22.599952;4.189737;-1.905233;1.1328979144830305;1.0;1.001335;1.325217;1.200341;1.094454;1.094905;1.0
22.601006;4.192783;-1.907808;1.1328747484889934;1.0;1.001341;1.32566;1.200686;1.094454;1.094828;1.0
22.602061;4.195829;-1.910379;1.132850583627426;1.0;1.001346;1.326105;1.201032;1.094454;1.094751;1.0
22.603115;4.198873;-1.912946;1.1328274188970708;1.0;1.001352;1.326552;1.20138;1.094454;1.094674;1.0
22.604169;4.201917;-1.915508;1.13280428649701;1.0;1.001358;1.327001;1.201729;1.094454;1.094597;1.0
22.605223;4.204959;-1.918068;1.1327811230533462;1.0;1.001363;1.327451;1.202081;1.094454;1.09452;1.0
22.606277;4.208;-1.920623;1.1327569289993331;1.0;1.001369;1.327904;1.202435;1.094454;1.094444;1.0
22.607332;4.211038;-1.923176;1.132733766796064;1.0;1.001374;1.328358;1.20279;1.094454;1.094367;1.0
22.608386;4.214073;-1.925726;1.1327106052244766;1.0;1.001379;1.328814;1.203148;1.094454;1.094291;1.0
22.60944;4.217105;-1.928274;1.1326874442846095;1.0;1.001385;1.329272;1.203507;1.094454;1.094215;1.0
22.610494;4.220134;-1.930819;1.132664283976501;1.0;1.00139;1.329731;1.203868;1.094454;1.094138;1.0
22.611549;4.223159;-1.933363;1.1326411243001908;1.0;1.001395;1.330192;1.204231;1.094454;1.094062;1.0
22.612603;4.22618;-1.935904;1.132617965255717;1.0;1.0014;1.330655;1.204595;1.094454;1.093986;1.0
22.613657;4.229197;-1.938444;1.132594806843118;1.0;1.001405;1.33112;1.204962;1.094454;1.09391;1.0
22.614711;4.232209;-1.940983;1.1325706176384764;1.0;1.00141;1.331586;1.20533;1.094454;1.093834;1.0
22.615766;4.235215;-1.94352;1.1325474604668893;1.0;1.001415;1.332054;1.2057;1.094454;1.093758;1.0
22.61682;4.238216;-1.946057;1.1325243039272932;1.0;1.00142;1.332523;1.206072;1.094454;1.093682;1.0
22.617874;4.241212;-1.948592;1.1325011160157856;1.0;1.001425;1.332994;1.206446;1.094454;1.093606;1.0
22.618928;4.244201;-1.951127;1.1324779607166753;1.0;1.001429;1.333467;1.206821;1.094454;1.09353;1.0
22.619982;4.247184;-1.953661;1.1324547739993858;1.0;1.001434;1.333941;1.207198;1.094454;1.093454;1.0
22.621037;4.250161;-1.956195;1.1324316199409128;1.0;1.001439;1.334417;1.207577;1.094454;1.093378;1.0
22.622091;4.253131;-1.958729;1.1324084344179888;1.0;1.001443;1.334894;1.207957;1.094454;1.093302;1.0
22.623145;4.256093;-1.961263;1.1323852494809354;1.0;1.001448;1.335373;1.208339;1.094454;1.093226;1.0
22.624199;4.259048;-1.963796;1.132362097271893;1.0;1.001452;1.335853;1.208723;1.094454;1.09315;1.0
22.625254;4.261996;-1.96633;1.1323389135294257;1.0;1.001456;1.336335;1.209108;1.094454;1.093074;1.0
22.626308;4.264935;-1.968864;1.1323157303729379;1.0;1.001461;1.336818;1.209495;1.094454;1.092998;1.0
22.627362;4.267866;-1.971399;1.132292547802466;1.0;1.001465;1.337302;1.209884;1.094454;1.092922;1.0
22.628416;4.270789;-1.973934;1.1322693658180458;1.0;1.001469;1.337788;1.210274;1.094454;1.092846;1.0
22.62947;4.273704;-1.976469;1.1322461844197134;1.0;1.001473;1.338276;1.210666;1.094454;1.09277;1.0
22.630525;4.276609;-1.979005;1.1322230036075047;1.0;1.001477;1.338764;1.21106;1.094454;1.092693;1.0
22.631579;4.279505;-1.981542;1.132199823381456;1.0;1.001481;1.339254;1.211455;1.094454;1.092617;1.0
22.632633;4.282393;-1.98408;1.1321766114175829;1.0;1.001485;1.339745;1.211852;1.094454;1.092541;1.0
22.633687;4.28527;-1.986618;1.1321534323412177;1.0;1.001489;1.340238;1.21225;1.094454;1.092465;1.0
22.634742;4.288138;-1.989158;1.1321302214824935;1.0;1.001493;1.340732;1.212649;1.094454;1.092388;1.0
22.635796;4.290996;-1.991698;1.1321070435559528;1.0;1.001496;1.341227;1.213051;1.094454;1.092312;1.0
22.636296;4.292348;-1.992903;1.132096405685046;1.0;1.001498;1.341462;1.213241;1.094454;1.092276;1.0
22.636296;4.292348;-1.992903;1.132096405685046;1.0;1.001498;1.341462;1.213241;1.094454;1.092276;1.0
22.636305;4.292372;-1.992925;1.1320954386115158;1.0;1.001498;1.341466;1.213245;1.094454;1.092275;1.0
22.636314;4.292397;-1.992947;1.1320954386115158;1.0;1.001498;1.34147;1.213248;1.094454;1.092274;1.0
22.636332;4.292446;-1.99299;1.1320954386115158;1.0;1.001498;1.341479;1.213255;1.094454;1.092273;1.0
22.636368;4.292543;-1.993078;1.1320944715389258;1.0;1.001498;1.341496;1.213269;1.094454;1.09227;1.0
22.63644;4.292739;-1.993252;1.132092537396568;1.0;1.001499;1.34153;1.213297;1.094454;1.092265;1.0
22.636585;4.293129;-1.9936;1.1320896361900854;1.0;1.001499;1.341598;1.213352;1.094454;1.092255;1.0
22.636874;4.29391;-1.994297;1.1320828667412117;1.0;1.0015;1.341734;1.213462;1.094454;1.092234;1.0
22.637452;4.295472;-1.99569;1.1320702950298625;1.0;1.001502;1.342007;1.213684;1.094454;1.092192;1.0
22.638608;4.298595;-1.998475;1.132045184533727;1.0;1.001506;1.342553;1.214128;1.094454;1.092108;1.0
22.640921;4.304838;-2.004041;1.1319939336233211;1.0;1.001514;1.34365;1.21502;1.094454;1.091941;1.0
22.645547;4.317311;-2.015154;1.131892471794914;1.0;1.001528;1.34586;1.21682;1.094454;1.091606;1.0
22.650172;4.329767;-2.026242;1.1317909880348933;1.0;1.001541;1.34809;1.21864;1.094454;1.091273;1.0
22.659423;4.354602;-2.048345;1.1315880522279298;1.0;1.001564;1.3526;1.222333;1.094454;1.090608;1.0
22.667749;4.376845;-2.068149;1.1314074186295582;1.0;1.001581;1.356711;1.225711;1.094454;1.090013;1.0
22.676075;4.398945;-2.087863;1.1312267857808178;1.0;1.001594;1.360861;1.229132;1.094454;1.08942;1.0
22.684401;4.420855;-2.107476;1.1310461197784996;1.0;1.001603;1.36504;1.232587;1.094454;1.08883;1.0
22.692727;4.442523;-2.126975;1.1308674520583746;1.0;1.001609;1.369238;1.236068;1.094454;1.088244;1.0
22.701053;4.463887;-2.146344;1.1306896814444714;1.0;1.001611;1.373446;1.239567;1.094454;1.087661;1.0
22.709379;4.48489;-2.165564;1.1305138731678617;1.0;1.001609;1.377655;1.243077;1.094454;1.087082;1.0
22.717705;4.50547;-2.184615;1.130338958674786;1.0;1.001604;1.381855;1.246592;1.094454;1.086508;1.0
22.726031;4.525565;-2.203478;1.1301659012251255;1.0;1.001596;1.386038;1.250103;1.094454;1.085939;1.0
22.734357;4.545112;-2.222129;1.1299947328240074;1.0;1.001584;1.390195;1.253604;1.094454;1.085376;1.0
22.742683;4.56405;-2.240546;1.1298254170946058;1.0;1.00157;1.394317;1.257089;1.094454;1.084819;1.0
22.751009;4.582319;-2.258705;1.1296589165234787;1.0;1.001552;1.398397;1.260551;1.094454;1.084269;1.0
22.759335;4.599862;-2.276584;1.1294952284989963;1.0;1.001531;1.402425;1.263984;1.094454;1.083726;1.0
22.767661;4.616621;-2.294159;1.129334315572231;1.0;1.001507;1.406395;1.267383;1.094454;1.083192;1.0
22.775987;4.632547;-2.311407;1.129176210006658;1.0;1.00148;1.410299;1.270741;1.094454;1.082666;1.0
22.784313;4.647589;-2.328305;1.129021803340396;1.0;1.001451;1.41413;1.274053;1.094454;1.08215;1.0
22.792639;4.661702;-2.344832;1.1288701635409626;1.0;1.001419;1.417882;1.277314;1.094454;1.081643;1.0
22.800965;4.674844;-2.360967;1.1287232161854384;1.0;1.001385;1.421549;1.28052;1.094454;1.081147;1.0
22.809291;4.686978;-2.37669;1.1285789951704757;1.0;1.001349;1.425124;1.283665;1.094454;1.080662;1.0
22.817617;4.698069;-2.391982;1.1284404250911964;1.0;1.001311;1.428602;1.286746;1.094454;1.080188;1.0
22.825943;4.708089;-2.406825;1.128304576488547;1.0;1.001272;1.431979;1.289759;1.094454;1.079727;1.0
22.834269;4.717012;-2.421205;1.1281743740291215;1.0;1.00123;1.43525;1.292701;1.094454;1.079278;1.0
22.839243;4.72181;-2.429568;1.1280988889853585;1.0;1.001205;1.437152;1.294422;1.094454;1.079015;1.0
22.839243;4.72181;-2.429568;1.1280988889853585;1.0;1.001205;1.437152;1.294422;1.094454;1.079015;1.0
22.839259;4.721826;-2.429595;1.128097925394777;1.0;1.001205;1.437158;1.294428;1.094454;1.079015;1.0
22.839276;4.721841;-2.429622;1.128097925394777;1.0;1.001205;1.437164;1.294434;1.094454;1.079014;1.0
22.839309;4.721872;-2.429677;1.128097925394777;1.0;1.001205;1.437177;1.294445;1.094454;1.079012;1.0
22.839375;4.721933;-2.429786;1.1280969260347269;1.0;1.001204;1.437202;1.294467;1.094454;1.079009;1.0
22.839506;4.722054;-2.430005;1.128094963085112;1.0;1.001204;1.437251;1.294513;1.094454;1.079002;1.0
22.83977;4.722295;-2.430443;1.1280910729621967;1.0;1.001202;1.437351;1.294603;1.094454;1.078988;1.0
22.840296;4.722774;-2.431316;1.1280822218260511;1.0;1.0012;1.437549;1.294783;1.094454;1.078961;1.0
22.84135;4.723713;-2.433054;1.1280665183223904;1.0;1.001194;1.437945;1.295143;1.094454;1.078906;1.0
22.842403;4.724634;-2.434784;1.1280508148837978;1.0;1.001189;1.438338;1.295501;1.094454;1.078851;1.0
22.843457;4.725536;-2.436507;1.1280360750694103;1.0;1.001183;1.43873;1.295858;1.094454;1.078797;1.0
22.845564;4.727298;-2.439933;1.1280046326877387;1.0;1.001172;1.439508;1.296569;1.094454;1.078689;1.0
22.84767;4.728991;-2.443329;1.1279741898948754;1.0;1.001161;1.44028;1.297275;1.094454;1.078582;1.0
22.849777;4.730612;-2.446693;1.1279437114900726;1.0;1.00115;1.441045;1.297976;1.094454;1.078476;1.0
22.853991;4.733633;-2.453325;1.1278836470434352;1.0;1.001127;1.442552;1.299363;1.094454;1.078266;1.0
22.858205;4.736358;-2.459828;1.1278245467181496;1.0;1.001104;1.444029;1.300729;1.094454;1.07806;1.0
22.866632;4.740919;-2.472439;1.1277110212789445;1.0;1.001058;1.446891;1.303398;1.094454;1.077658;1.0
22.87506;4.744292;-2.48452;1.1276021346490082;1.0;1.001011;1.44963;1.30598;1.094454;1.07727;1.0
22.883487;4.746479;-2.496066;1.1274988493142686;1.0;1.000964;1.452243;1.308475;1.094454;1.076897;1.0
22.891915;4.747486;-2.507074;1.1274012365976898;1.0;1.000916;1.454731;1.310882;1.094454;1.076538;1.0
22.900342;4.747321;-2.517543;1.1273072255113066;1.0;1.000868;1.457093;1.313199;1.094454;1.076194;1.0
22.908769;4.745998;-2.527474;1.1272198860311151;1.0;1.00082;1.459328;1.315427;1.094454;1.075865;1.0
22.917197;4.743536;-2.536871;1.12713718367952;1.0;1.000773;1.461438;1.317566;1.094454;1.07555;1.0
22.925624;4.739957;-2.545738;1.1270591189449646;1.0;1.000726;1.463423;1.319615;1.094454;1.075251;1.0
22.934052;4.735287;-2.554083;1.1269857644043246;1.0;1.00068;1.465285;1.321576;1.094454;1.074965;1.0
22.942479;4.729555;-2.561917;1.12691804847247;1.0;1.000635;1.467027;1.323451;1.094454;1.074693;1.0
22.950907;4.722796;-2.56925;1.1268550088738125;1.0;1.000591;1.468649;1.32524;1.094454;1.074436;1.0
22.959334;4.715046;-2.576096;1.1267966827302964;1.0;1.000548;1.470157;1.326945;1.094454;1.074192;1.0
22.967762;4.706347;-2.58247;1.1267420363761174;1.0;1.000506;1.471552;1.328568;1.094454;1.073961;1.0
22.976189;4.696741;-2.588389;1.1266931415665047;1.0;1.000466;1.47284;1.330113;1.094454;1.073743;1.0
22.984616;4.686277;-2.593873;1.1266470017396752;1.0;1.000427;1.474023;1.331581;1.094454;1.073536;1.0
22.993044;4.675003;-2.598941;1.1266055818297722;1.0;1.000391;1.475108;1.332977;1.094454;1.073342;1.0
23.001471;4.662972;-2.603614;1.1265679906556905;1.0;1.000356;1.476098;1.334303;1.094454;1.073159;1.0
23.009899;4.650238;-2.607917;1.126533159664641;1.0;1.000324;1.477;1.335562;1.094454;1.072986;1.0
23.018326;4.636859;-2.611872;1.1265021254529437;1.0;1.000293;1.477819;1.33676;1.094454;1.072823;1.0
23.026754;4.622893;-2.615505;1.1264739606386824;1.0;1.000265;1.47856;1.337899;1.094454;1.07267;1.0
23.035181;4.608401;-2.618842;1.1264486315513904;1.0;1.00024;1.479231;1.338984;1.094454;1.072524;1.0
23.043609;4.593445;-2.621909;1.1264261747136384;1.0;1.000217;1.479837;1.340021;1.094454;1.072387;1.0
23.052036;4.578089;-2.624733;1.1264056268525118;1.0;1.000196;1.480385;1.341012;1.094454;1.072257;1.0
23.060464;4.562397;-2.627342;1.1263879884347134;1.0;1.000178;1.480883;1.341964;1.094454;1.072133;1.0
23.068891;4.546433;-2.629764;1.1263712962473786;1.0;1.000163;1.481337;1.342881;1.094454;1.072015;1.0
23.069907;4.544495;-2.630045;1.12636871116744;1.0;1.000161;1.481389;1.34299;1.094454;1.072001;1.0
23.069907;4.544495;-2.630045;1.12636871116744;1.0;1.000161;1.481389;1.34299;1.094454;1.072001;1.0
23.069907;4.544495;-2.630045;1.12636871116744;1.0;1.000161;1.481389;1.34299;1.094454;1.072001;1.0
23.069907;4.544495;-2.630045;1.12636871116744;1.0;1.000161;1.481389;1.34299;1.094454;1.072001;1.0
23.069919;4.54447;-2.630047;1.12636871116744;1.0;1.000161;1.481389;1.342991;1.094454;1.072001;1.0
23.069932;4.544446;-2.630051;1.12636871116744;1.0;1.000161;1.48139;1.342992;1.094454;1.072001;1.0
23.069957;4.544398;-2.630058;1.1263686766889427;1.0;1.000161;1.481391;1.342995;1.094454;1.072;1.0
23.070008;4.544301;-2.630072;1.1263686422113321;1.0;1.000161;1.481394;1.343;1.094454;1.072;1.0
23.070109;4.544107;-2.630099;1.1263686077346085;1.0;1.000161;1.481399;1.343011;1.094454;1.071998;1.0
23.070311;4.54372;-2.630154;1.1263684698365806;1.0;1.000161;1.481409;1.343033;1.094454;1.071995;1.0
23.070514;4.543333;-2.63021;1.1263683664223707;1.0;1.00016;1.481419;1.343054;1.094454;1.071993;1.0
23.070716;4.542946;-2.630265;1.1263672636103201;1.0;1.00016;1.48143;1.343075;1.094454;1.07199;1.0
23.07112;4.542171;-2.630375;1.1263670223599411;1.0;1.00016;1.48145;1.343118;1.094454;1.071984;1.0
23.071525;4.541395;-2.630484;1.1263658162022674;1.0;1.000159;1.48147;1.343161;1.094454;1.071979;1.0
23.071929;4.54062;-2.630594;1.1263655750323693;1.0;1.000158;1.48149;1.343204;1.094454;1.071973;1.0
23.072738;4.539067;-2.630811;1.126364127853866;1.0;1.000157;1.48153;1.343289;1.094454;1.071963;1.0
23.074356;4.535958;-2.631242;1.1263611995292628;1.0;1.000155;1.48161;1.343459;1.094454;1.071941;1.0
23.075812;4.533157;-2.631625;1.1263583750232427;1.0;1.000153;1.48168;1.34361;1.094454;1.071922;1.0
23.077268;4.530352;-2.632004;1.126355551025075;1.0;1.000151;1.481749;1.343761;1.094454;1.071902;1.0
23.078724;4.527545;-2.632379;1.1263537269446042;1.0;1.000149;1.481818;1.343911;1.094454;1.071883;1.0
23.080181;4.524737;-2.632749;1.1263509039628814;1.0;1.000147;1.481885;1.344061;1.094454;1.071864;1.0
23.081637;4.521928;-2.633116;1.1263480814890219;1.0;1.000145;1.481952;1.344209;1.094454;1.071846;1.0
23.083093;4.51912;-2.633479;1.1263462589350577;1.0;1.000144;1.482018;1.344357;1.094454;1.071827;1.0
23.084549;4.516312;-2.633837;1.126343437477664;1.0;1.000142;1.482084;1.344504;1.094454;1.071808;1.0
23.086005;4.513506;-2.634193;1.1263416159416288;1.0;1.00014;1.482148;1.344651;1.094454;1.07179;1.0
23.087461;4.510702;-2.634544;1.1263387955007145;1.0;1.000139;1.482212;1.344797;1.094454;1.071772;1.0
