time;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_Voltage;NetworkFrequencyPu;Synch_Gen_GEN_RotorSpeedPu;Synch_Gen_GEN_RotorAngle;Synch_Gen_GEN_InternalAngle;Synch_Gen_GEN_AVRSetpointPu;Synch_Gen_GEN_MagnitudeControlledByAVRPu;Synch_Gen_GEN_NetworkFrequencyPu
20.000003;0.200608;1.767947;0.15822961019986115;1.0;1.0;0.857301;0.504094;1.066472;0.469129;1.0
20.000003;0.200608;1.767945;0.15822961019986115;1.0;1.0;0.857301;0.504093;1.066472;0.469129;1.0
20.000004;0.200608;1.767942;0.15822961019986115;1.0;1.0;0.857301;0.504093;1.066472;0.469128;1.0
20.000004;0.200608;1.767939;0.15822961019986115;1.0;1.0;0.857301;0.504092;1.066472;0.469128;1.0
20.000004;0.200608;1.767936;0.15822864174668252;1.0;1.0;0.857301;0.504091;1.066472;0.469128;1.0
20.000004;0.200609;1.767934;0.15822864174668252;1.0;1.0;0.857301;0.504091;1.066472;0.469127;1.0
20.000005;0.200609;1.767931;0.15822864174668252;1.0;1.0;0.857301;0.50409;1.066472;0.469127;1.0
20.000005;0.200609;1.767928;0.15822864174668252;1.0;1.0;0.857301;0.504089;1.066472;0.469127;1.0
20.000005;0.200609;1.767925;0.15822864174668252;1.0;1.0;0.857301;0.504089;1.066472;0.469126;1.0
20.000005;0.200609;1.767922;0.15822864174668252;1.0;1.0;0.857301;0.504088;1.066472;0.469126;1.0
20.000006;0.20061;1.76792;0.15822864174668252;1.0;1.0;0.857301;0.504087;1.066472;0.469125;1.0
20.000006;0.20061;1.767917;0.15822864174668252;1.0;1.0;0.857301;0.504087;1.066472;0.469125;1.0
20.000006;0.20061;1.767914;0.15822864174668252;1.0;1.0;0.857301;0.504086;1.066472;0.469125;1.0
20.000006;0.20061;1.767911;0.15822767329389636;1.0;1.0;0.857301;0.504085;1.066472;0.469124;1.0
20.000007;0.20061;1.767909;0.15822767329389636;1.0;1.0;0.857301;0.504085;1.066472;0.469124;1.0
20.000007;0.200611;1.767906;0.15822767329389636;1.0;1.000001;0.857301;0.504084;1.066472;0.469124;1.0
20.000007;0.200611;1.767903;0.15822767329389636;1.0;1.000001;0.857301;0.504083;1.066472;0.469123;1.0
20.000007;0.200611;1.7679;0.15822792249473544;1.0;1.000001;0.857301;0.504083;1.066472;0.469123;1.0
20.000007;0.200611;1.767897;0.15822792249473544;1.0;1.000001;0.857301;0.504082;1.066472;0.469123;1.0
20.000008;0.200611;1.767895;0.15822792249473544;1.0;1.000001;0.857301;0.504081;1.066472;0.469122;1.0
20.000008;0.200612;1.767892;0.15822792249473544;1.0;1.000001;0.857301;0.504081;1.066472;0.469122;1.0
20.000008;0.200612;1.767889;0.15822695404386702;1.0;1.000001;0.857301;0.50408;1.066472;0.469122;1.0
20.000008;0.200612;1.767886;0.15822695404386702;1.0;1.000001;0.857301;0.504079;1.066472;0.469121;1.0
20.000009;0.200612;1.767884;0.15822695404386702;1.0;1.000001;0.857301;0.504079;1.066472;0.469121;1.0
20.000009;0.200612;1.767881;0.15822695404386702;1.0;1.000001;0.857301;0.504078;1.066472;0.46912;1.0
20.000009;0.200613;1.767875;0.15822695404386702;1.0;1.000001;0.857301;0.504077;1.066472;0.46912;1.0
20.00001;0.200613;1.76787;0.15822695404386702;1.0;1.000001;0.857301;0.504075;1.066472;0.469119;1.0
20.00001;0.200614;1.767865;0.15822598559339107;1.0;1.000001;0.857301;0.504074;1.066472;0.469118;1.0
20.000011;0.200614;1.76786;0.15822598559339107;1.0;1.000001;0.857301;0.504073;1.066472;0.469118;1.0
20.000011;0.200614;1.767855;0.15822598559339107;1.0;1.000001;0.857301;0.504072;1.066472;0.469117;1.0
20.000012;0.200615;1.76785;0.15822598559339107;1.0;1.000001;0.857301;0.504071;1.066472;0.469116;1.0
20.000012;0.200615;1.767845;0.15822598559339107;1.0;1.000001;0.857301;0.504069;1.066472;0.469116;1.0
20.000012;0.200616;1.76784;0.15822501714330767;1.0;1.000001;0.857301;0.504068;1.066472;0.469115;1.0
20.000013;0.200616;1.767835;0.15822501714330767;1.0;1.000001;0.857301;0.504067;1.066472;0.469115;1.0
20.000013;0.200616;1.76783;0.1582252663546502;1.0;1.000001;0.857301;0.504066;1.066472;0.469114;1.0
20.000014;0.200617;1.767825;0.1582252663546502;1.0;1.000001;0.857301;0.504065;1.066472;0.469113;1.0
20.000014;0.200617;1.76782;0.1582252663546502;1.0;1.000001;0.857301;0.504063;1.066472;0.469113;1.0
20.000015;0.200617;1.767815;0.15822429790648465;1.0;1.000001;0.857301;0.504062;1.066472;0.469112;1.0
20.000015;0.200618;1.76781;0.15822429790648465;1.0;1.000001;0.857301;0.504061;1.066472;0.469111;1.0
20.000015;0.200618;1.767805;0.15822429790648465;1.0;1.000001;0.857301;0.50406;1.066472;0.469111;1.0
20.000016;0.200618;1.7678;0.15822429790648465;1.0;1.000001;0.857301;0.504059;1.066472;0.46911;1.0
20.000016;0.200619;1.767795;0.15822332945871162;1.0;1.000001;0.857301;0.504057;1.066472;0.469109;1.0
20.000017;0.200619;1.76779;0.15822332945871162;1.0;1.000001;0.857301;0.504056;1.066472;0.469109;1.0
20.000017;0.20062;1.767785;0.15822332945871162;1.0;1.000001;0.857301;0.504055;1.066472;0.469108;1.0
20.000018;0.20062;1.76778;0.15822332945871162;1.0;1.000001;0.857301;0.504054;1.066472;0.469107;1.0
20.000018;0.20062;1.767775;0.15822332945871162;1.0;1.000001;0.857301;0.504053;1.066472;0.469107;1.0
20.000019;0.200621;1.76777;0.15822236101133116;1.0;1.000001;0.857301;0.504051;1.066472;0.469106;1.0
20.000019;0.200621;1.767765;0.15822236101133116;1.0;1.000002;0.857301;0.50405;1.066472;0.469105;1.0
20.000019;0.200621;1.76776;0.1582226102331775;1.0;1.000002;0.857301;0.504049;1.066472;0.469105;1.0
20.00002;0.200622;1.767755;0.1582226102331775;1.0;1.000002;0.857301;0.504048;1.066472;0.469104;1.0
20.00002;0.200622;1.76775;0.1582226102331775;1.0;1.000002;0.857301;0.504047;1.066472;0.469103;1.0
20.000021;0.200623;1.767745;0.158221641787715;1.0;1.000002;0.857301;0.504045;1.066472;0.469103;1.0
20.000021;0.200623;1.76774;0.158221641787715;1.0;1.000002;0.857301;0.504044;1.066472;0.469102;1.0
20.000022;0.200623;1.767735;0.158221641787715;1.0;1.000002;0.857301;0.504043;1.066472;0.469102;1.0
20.000022;0.200624;1.76773;0.158221641787715;1.0;1.000002;0.857301;0.504042;1.066472;0.469101;1.0
20.000022;0.200624;1.767725;0.15822067334264509;1.0;1.000002;0.857301;0.504041;1.066472;0.4691;1.0
20.000023;0.200624;1.76772;0.15822067334264509;1.0;1.000002;0.857301;0.504039;1.066472;0.4691;1.0
20.000023;0.200625;1.767715;0.15822067334264509;1.0;1.000002;0.857301;0.504038;1.066472;0.469099;1.0
20.000024;0.200625;1.76771;0.15822067334264509;1.0;1.000002;0.857301;0.504037;1.066472;0.469098;1.0
20.000024;0.200626;1.767705;0.15822067334264509;1.0;1.000002;0.857301;0.504036;1.066472;0.469098;1.0
20.000025;0.200626;1.7677;0.15821970489796774;1.0;1.000002;0.857301;0.504035;1.066472;0.469097;1.0
20.000025;0.200626;1.767695;0.15821995413031822;1.0;1.000002;0.857301;0.504033;1.066472;0.469096;1.0
20.000025;0.200627;1.76769;0.15821995413031822;1.0;1.000002;0.857301;0.504032;1.066472;0.469096;1.0
20.000026;0.200627;1.767685;0.15821995413031822;1.0;1.000002;0.857301;0.504031;1.066472;0.469095;1.0
20.000027;0.200628;1.767675;0.158218985687559;1.0;1.000002;0.857301;0.504029;1.066472;0.469094;1.0
20.000028;0.200628;1.767666;0.158218985687559;1.0;1.000002;0.857301;0.504026;1.066472;0.469093;1.0
20.000028;0.200629;1.767657;0.158218985687559;1.0;1.000002;0.857301;0.504024;1.066472;0.469091;1.0
20.000029;0.20063;1.767648;0.1582180172451924;1.0;1.000002;0.857301;0.504022;1.066472;0.46909;1.0
20.00003;0.20063;1.767639;0.1582180172451924;1.0;1.000002;0.857301;0.50402;1.066472;0.469089;1.0
20.000031;0.200631;1.76763;0.15821704880321844;1.0;1.000003;0.857301;0.504018;1.066472;0.469088;1.0
20.000031;0.200632;1.767621;0.15821729804607332;1.0;1.000003;0.857301;0.504016;1.066472;0.469087;1.0
20.000032;0.200632;1.767612;0.15821729804607332;1.0;1.000003;0.857301;0.504013;1.066472;0.469086;1.0
20.000033;0.200633;1.767603;0.15821632960601759;1.0;1.000003;0.857301;0.504011;1.066472;0.469084;1.0
20.000034;0.200634;1.767594;0.15821632960601759;1.0;1.000003;0.857301;0.504009;1.066472;0.469083;1.0
20.000035;0.200634;1.767585;0.1582153611663545;1.0;1.000003;0.857301;0.504007;1.066472;0.469082;1.0
20.000035;0.200635;1.767576;0.1582153611663545;1.0;1.000003;0.857301;0.504005;1.066472;0.469081;1.0
20.000036;0.200636;1.767567;0.1582153611663545;1.0;1.000003;0.857301;0.504003;1.066472;0.46908;1.0
20.000037;0.200636;1.767558;0.15821464198044377;1.0;1.000003;0.857301;0.504;1.066472;0.469079;1.0
20.000038;0.200637;1.767549;0.15821464198044377;1.0;1.000003;0.857301;0.503998;1.066472;0.469077;1.0
20.000038;0.200638;1.767541;0.15821464198044377;1.0;1.000003;0.857301;0.503996;1.066472;0.469076;1.0
20.000039;0.200638;1.767532;0.1582136735430917;1.0;1.000003;0.857301;0.503994;1.066472;0.469075;1.0
20.00004;0.200639;1.767523;0.1582136735430917;1.0;1.000003;0.857301;0.503992;1.066472;0.469074;1.0
20.000041;0.20064;1.767514;0.15821270510613236;1.0;1.000003;0.857301;0.50399;1.066472;0.469073;1.0
20.000042;0.20064;1.767505;0.15821270510613236;1.0;1.000003;0.857301;0.503988;1.066472;0.469072;1.0
20.000042;0.200641;1.767496;0.15821270510613236;1.0;1.000004;0.857301;0.503985;1.066472;0.46907;1.0
20.000043;0.200642;1.767487;0.15821198593343044;1.0;1.000004;0.857301;0.503983;1.066472;0.469069;1.0
20.000044;0.200642;1.767478;0.15821198593343044;1.0;1.000004;0.857301;0.503981;1.066472;0.469068;1.0
20.000045;0.200644;1.76746;0.1582110174987823;1.0;1.000004;0.857301;0.503977;1.066472;0.469066;1.0
20.000047;0.200645;1.767443;0.15821004906452688;1.0;1.000004;0.857301;0.503973;1.066472;0.469064;1.0
20.000048;0.200646;1.767427;0.15821004906452688;1.0;1.000004;0.857301;0.503969;1.066472;0.469061;1.0
20.00005;0.200647;1.767411;0.15820932990503436;1.0;1.000004;0.857301;0.503965;1.066472;0.469059;1.0
20.000051;0.200649;1.767395;0.15820836147309028;1.0;1.000004;0.857301;0.503961;1.066472;0.469057;1.0
20.000052;0.20065;1.767379;0.15820836147309028;1.0;1.000004;0.857301;0.503957;1.066472;0.469055;1.0
20.000054;0.200651;1.767363;0.15820739304153897;1.0;1.000004;0.857301;0.503953;1.066472;0.469053;1.0
20.000055;0.200652;1.767346;0.1582066738952564;1.0;1.000005;0.857301;0.50395;1.066472;0.469051;1.0
20.000057;0.200653;1.76733;0.1582066738952564;1.0;1.000005;0.857301;0.503946;1.066472;0.469049;1.0
20.000058;0.200655;1.767314;0.15820570546601664;1.0;1.000005;0.857301;0.503942;1.066472;0.469047;1.0
20.000059;0.200656;1.767298;0.15820473703716967;1.0;1.000005;0.857301;0.503938;1.066472;0.469045;1.0
20.000061;0.200657;1.767282;0.1582040179040975;1.0;1.000005;0.857301;0.503934;1.066472;0.469043;1.0
20.000062;0.200658;1.767266;0.1582040179040975;1.0;1.000005;0.857301;0.50393;1.066472;0.46904;1.0
20.000065;0.200661;1.767233;0.1582020810514198;1.0;1.000005;0.857301;0.503922;1.066472;0.469036;1.0
20.000068;0.200663;1.767204;0.15820136193155862;1.0;1.000006;0.857301;0.503915;1.066472;0.469032;1.0
20.00007;0.200665;1.767175;0.15820039350772805;1.0;1.000006;0.857301;0.503908;1.066472;0.469029;1.0
20.000073;0.200667;1.767146;0.15819967439915925;1.0;1.000006;0.857301;0.503901;1.066472;0.469025;1.0
20.000075;0.200669;1.767117;0.158197737556515;1.0;1.000006;0.857301;0.503894;1.066472;0.469021;1.0
20.000078;0.200671;1.767088;0.1581967691357823;1.0;1.000006;0.857301;0.503887;1.066472;0.469017;1.0
20.00008;0.200674;1.767059;0.1581960500423446;1.0;1.000007;0.857301;0.50388;1.066472;0.469014;1.0
20.000083;0.200676;1.76703;0.15819508162392407;1.0;1.000007;0.857301;0.503873;1.066472;0.46901;1.0
20.000088;0.20068;1.766971;0.15819242570995617;1.0;1.000007;0.857301;0.503859;1.066472;0.469002;1.0
20.000093;0.200684;1.766913;0.15819073822762192;1.0;1.000008;0.857301;0.503845;1.066472;0.468995;1.0
20.000098;0.200689;1.766855;0.15818808234819715;1.0;1.000008;0.857301;0.503831;1.066472;0.468987;1.0
20.000103;0.200693;1.766797;0.15818639489538916;1.0;1.000009;0.857301;0.503817;1.066472;0.46898;1.0
20.000108;0.200697;1.766739;0.15818373905051047;1.0;1.000009;0.857301;0.503803;1.066472;0.468972;1.0
20.000118;0.200706;1.766623;0.15817914641949488;1.0;1.00001;0.857301;0.503775;1.066472;0.468957;1.0
20.000128;0.200715;1.766507;0.15817480323047664;1.0;1.000011;0.857301;0.503747;1.066472;0.468942;1.0
20.000138;0.200723;1.766391;0.15817046010554564;1.0;1.000012;0.857301;0.503719;1.066472;0.468927;1.0
20.000159;0.200741;1.766158;0.15816152457851435;1.0;1.000013;0.857301;0.503663;1.066472;0.468896;1.0
20.000179;0.200758;1.765927;0.15815258923583894;1.0;1.000015;0.857301;0.503608;1.066472;0.468866;1.0
20.000199;0.200775;1.765695;0.15814390361313332;1.0;1.000017;0.857301;0.503552;1.066472;0.468836;1.0
20.000239;0.20081;1.765232;0.1581272518701315;1.0;1.00002;0.857302;0.50344;1.066472;0.468776;1.0
20.00028;0.200845;1.764769;0.15810963263824251;1.0;1.000024;0.857302;0.503328;1.066472;0.468716;1.0
20.00032;0.20088;1.764308;0.15809176453250182;1.0;1.000027;0.857302;0.503216;1.066472;0.468656;1.0
20.000401;0.200949;1.763386;0.15805653030798825;1.0;1.000034;0.857303;0.502993;1.066472;0.468536;1.0
20.000563;0.201089;1.76155;0.1579867904129962;1.0;1.000047;0.857305;0.502547;1.066472;0.468297;1.0
20.000724;0.201229;1.759724;0.15791828244063447;1.0;1.000061;0.857308;0.502102;1.066472;0.468059;1.0
20.000886;0.201369;1.757909;0.1578495375032819;1.0;1.000075;0.857311;0.501657;1.066472;0.467823;1.0
20.001048;0.201509;1.756104;0.15778105681608295;1.0;1.000088;0.857315;0.501213;1.066472;0.467588;1.0
20.001209;0.20165;1.754309;0.15771258994132334;1.0;1.000102;0.85732;0.500769;1.066472;0.467354;1.0
20.001326;0.201752;1.753022;0.15766341696791936;1.0;1.000112;0.857324;0.50045;1.066472;0.467186;1.0
20.001326;0.201752;1.753022;0.15766341696791936;1.0;1.000112;0.857324;0.50045;1.066472;0.467186;1.0
20.001327;0.201753;1.753007;0.1576624491151904;1.0;1.000112;0.857324;0.500446;1.066472;0.467184;1.0
20.001328;0.201754;1.752992;0.1576624491151904;1.0;1.000112;0.857324;0.500442;1.066472;0.467182;1.0
20.001331;0.201757;1.752963;0.1576617327857334;1.0;1.000112;0.857324;0.500435;1.066472;0.467179;1.0
20.001336;0.201761;1.752904;0.1576590807692345;1.0;1.000113;0.857324;0.500421;1.066472;0.467171;1.0
20.001347;0.201771;1.752786;0.1576544930821827;1.0;1.000114;0.857325;0.500391;1.066472;0.467156;1.0
20.001368;0.201789;1.752551;0.1576458209690317;1.0;1.000115;0.857326;0.500333;1.066472;0.467125;1.0
20.001411;0.201827;1.75208;0.15762725803933783;1.0;1.000119;0.857327;0.500216;1.066472;0.467064;1.0
20.001497;0.201902;1.751141;0.15759135453761416;1.0;1.000126;0.85733;0.499982;1.066472;0.466941;1.0
20.00153;0.201931;1.75077;0.15757738133691648;1.0;1.000129;0.857332;0.49989;1.066472;0.466893;1.0
20.00153;0.201931;1.75077;0.15757738133691648;1.0;1.000129;0.857332;0.49989;1.066472;0.466893;1.0
20.001532;0.201932;1.750755;0.15757738133691648;1.0;1.000129;0.857332;0.499886;1.066472;0.466891;1.0
20.001533;0.201934;1.750741;0.15757641357766713;1.0;1.000129;0.857332;0.499882;1.066472;0.466889;1.0
20.001536;0.201936;1.750711;0.15757569770113664;1.0;1.000129;0.857332;0.499875;1.066472;0.466885;1.0
20.001541;0.201941;1.750653;0.15757304632455385;1.0;1.00013;0.857332;0.499861;1.066472;0.466877;1.0
20.001552;0.20195;1.750536;0.15756871137697356;1.0;1.000131;0.857333;0.499831;1.066472;0.466862;1.0
20.001573;0.201969;1.750301;0.15755978972440907;1.0;1.000133;0.857334;0.499773;1.066472;0.466832;1.0
20.001616;0.202006;1.749833;0.15754245102193887;1.0;1.000136;0.857335;0.499656;1.066472;0.466771;1.0
20.001702;0.202081;1.748898;0.15750630468968535;1.0;1.000143;0.857339;0.499423;1.066472;0.466649;1.0
20.001873;0.202231;1.747034;0.15743549544495994;1.0;1.000158;0.857347;0.498957;1.066472;0.466405;1.0
20.002215;0.20253;1.743332;0.15729463798871213;1.0;1.000187;0.857366;0.498029;1.066472;0.465922;1.0
20.0029;0.203128;1.736029;0.15701478574006972;1.0;1.000244;0.857412;0.496187;1.066472;0.464968;1.0
20.003584;0.203726;1.72886;0.15674026403576077;1.0;1.000302;0.857471;0.494364;1.066472;0.464031;1.0
20.004269;0.204324;1.721821;0.1564695931610995;1.0;1.00036;0.857542;0.492558;1.066472;0.463109;1.0
20.004954;0.204921;1.714909;0.15620328269597922;1.0;1.000417;0.857626;0.49077;1.066472;0.462202;1.0
20.005638;0.205519;1.708122;0.15594081553268854;1.0;1.000475;0.857722;0.489;1.066472;0.461311;1.0
20.006323;0.206117;1.701457;0.15568270594385236;1.0;1.000533;0.85783;0.487248;1.066472;0.460435;1.0
20.007008;0.206714;1.694912;0.15542843200650258;1.0;1.00059;0.857951;0.485513;1.066472;0.459574;1.0
20.007692;0.207312;1.688483;0.15517851266525273;1.0;1.000648;0.858084;0.483796;1.066472;0.458727;1.0
20.008377;0.20791;1.682168;0.15493242120679582;1.0;1.000706;0.85823;0.482096;1.066472;0.457894;1.0
20.009061;0.208508;1.675965;0.15468971695946696;1.0;1.000763;0.858388;0.480414;1.066472;0.457075;1.0
20.009746;0.209107;1.669872;0.15444986941075736;1.0;1.000821;0.858558;0.478748;1.066472;0.45627;1.0
20.010431;0.209706;1.663885;0.1542143713795832;1.0;1.000879;0.858741;0.477099;1.066472;0.455478;1.0
20.011115;0.210305;1.658003;0.15398295508594448;1.0;1.000936;0.858936;0.475467;1.066472;0.4547;1.0
20.0118;0.210905;1.652223;0.15375465468401273;1.0;1.000994;0.859143;0.473851;1.066472;0.453934;1.0
20.012485;0.211505;1.646543;0.15352946824632724;1.0;1.001051;0.859363;0.472252;1.066472;0.453181;1.0
20.013169;0.212106;1.640962;0.1533073938203895;1.0;1.001109;0.859596;0.470669;1.066472;0.45244;1.0
20.013854;0.212708;1.635475;0.153089391415604;1.0;1.001166;0.85984;0.469102;1.066472;0.451712;1.0
20.014251;0.213057;1.632338;0.15296397461167122;1.0;1.0012;0.859988;0.4682;1.066472;0.451295;1.0
20.014251;0.213057;1.632338;0.15296397461167122;1.0;1.0012;0.859988;0.4682;1.066472;0.451295;1.0
20.014252;0.213058;1.632328;0.15296397461167122;1.0;1.0012;0.859988;0.468198;1.066472;0.451293;1.0
20.014253;0.213059;1.632318;0.15296301281682445;1.0;1.0012;0.859989;0.468195;1.066472;0.451292;1.0
20.014256;0.213061;1.632299;0.1529623247992786;1.0;1.0012;0.85999;0.468189;1.066472;0.451289;1.0
20.014261;0.213066;1.63226;0.15296067500177946;1.0;1.001201;0.859992;0.468178;1.066472;0.451284;1.0
20.014271;0.213074;1.632182;0.15295806343243235;1.0;1.001201;0.859995;0.468156;1.066472;0.451274;1.0
20.01429;0.213092;1.632027;0.15295146446176971;1.0;1.001203;0.860003;0.468111;1.066472;0.451253;1.0
20.01433;0.213127;1.631716;0.15293868117647674;1.0;1.001206;0.860018;0.468022;1.066472;0.451212;1.0
20.014409;0.213196;1.631096;0.1529146263017374;1.0;1.001213;0.860048;0.467843;1.066472;0.45113;1.0
20.014567;0.213335;1.62986;0.15286460226291762;1.0;1.001226;0.860108;0.467486;1.066472;0.450965;1.0
20.014884;0.213614;1.627401;0.15276692591002802;1.0;1.001253;0.860232;0.466775;1.066472;0.450638;1.0
20.015516;0.214171;1.622542;0.15257226391451365;1.0;1.001306;0.860486;0.465363;1.066472;0.449992;1.0
20.016149;0.21473;1.617758;0.15237971374169199;1.0;1.001359;0.860751;0.463965;1.066472;0.449355;1.0
20.016782;0.215289;1.613049;0.1521899567842767;1.0;1.001412;0.861026;0.46258;1.066472;0.448728;1.0
20.017414;0.215848;1.608412;0.15200258573129605;1.0;1.001466;0.861312;0.461207;1.066472;0.44811;1.0
20.018047;0.216409;1.603847;0.1518185625672961;1.0;1.001519;0.861609;0.459848;1.066472;0.447502;1.0
20.01868;0.21697;1.599352;0.15163636625822977;1.0;1.001572;0.861916;0.458502;1.066472;0.446902;1.0
20.019312;0.217533;1.594925;0.15145627471980155;1.0;1.001625;0.862234;0.457168;1.066472;0.446312;1.0
20.019945;0.218096;1.590566;0.1512795291174586;1.0;1.001678;0.862562;0.455847;1.066472;0.44573;1.0
20.020578;0.21866;1.586272;0.15110392864846367;1.0;1.001731;0.862901;0.454539;1.066472;0.445157;1.0
20.021843;0.219791;1.577876;0.15075999417617397;1.0;1.001837;0.86361;0.451959;1.066472;0.444035;1.0
20.022982;0.220812;1.570532;0.15045861480819236;1.0;1.001933;0.864285;0.449678;1.066472;0.443053;1.0
20.024121;0.221837;1.563381;0.15016291105995513;1.0;1.002029;0.864993;0.447437;1.066472;0.442097;1.0
20.025259;0.222866;1.556417;0.14987450391911228;1.0;1.002124;0.865736;0.445233;1.066472;0.441166;1.0
20.026398;0.223899;1.549634;0.14959176731357912;1.0;1.00222;0.866513;0.443068;1.066472;0.440259;1.0
20.027537;0.224935;1.543023;0.14931536063312442;1.0;1.002315;0.867324;0.440939;1.066472;0.439374;1.0
20.028676;0.225976;1.536581;0.14904587257619717;1.0;1.00241;0.86817;0.438846;1.066472;0.438512;1.0
20.029815;0.227021;1.5303;0.14878079938285046;1.0;1.002506;0.869049;0.436789;1.066472;0.437672;1.0
20.030954;0.22807;1.524175;0.14852169406857707;1.0;1.002601;0.869963;0.434767;1.066472;0.436853;1.0
20.032092;0.229125;1.5182;0.14826795471038237;1.0;1.002697;0.87091;0.432779;1.066472;0.436054;1.0
20.033231;0.230183;1.512371;0.14801988091131543;1.0;1.002792;0.871892;0.430825;1.066472;0.435275;1.0
20.03437;0.231247;1.506681;0.1477755691851667;1.0;1.002887;0.872908;0.428904;1.066472;0.434515;1.0
20.035509;0.232316;1.501126;0.1475369245070535;1.0;1.002982;0.873958;0.427016;1.066472;0.433774;1.0
20.036648;0.233389;1.495701;0.14730204566807617;1.0;1.003078;0.875042;0.425159;1.066472;0.43305;1.0
20.037787;0.234468;1.490402;0.14707283495261797;1.0;1.003173;0.87616;0.423334;1.066472;0.432344;1.0
20.038925;0.235553;1.485223;0.14684739346682324;1.0;1.003268;0.877312;0.42154;1.066472;0.431654;1.0
20.041203;0.237738;1.475208;0.14640814862909785;1.0;1.003458;0.879719;0.41804;1.066472;0.430322;1.0
20.043253;0.239724;1.466567;0.14602565579034393;1.0;1.003629;0.882001;0.414991;1.066472;0.429176;1.0
20.045303;0.241729;1.458255;0.14565593316099418;1.0;1.0038;0.884393;0.412032;1.066472;0.428076;1.0
20.047353;0.243752;1.450252;0.1452961699426382;1.0;1.003971;0.886895;0.409161;1.066472;0.42702;1.0
20.049403;0.245796;1.442538;0.14494734086902042;1.0;1.004142;0.889508;0.406376;1.066472;0.426005;1.0
20.051452;0.24786;1.435093;0.14460725363895133;1.0;1.004313;0.89223;0.403672;1.066472;0.425028;1.0
20.053502;0.249944;1.427902;0.14427567308801578;1.0;1.004483;0.895062;0.401048;1.066472;0.424089;1.0
20.055552;0.252048;1.420946;0.14395324338478796;1.0;1.004654;0.898004;0.3985;1.066472;0.423184;1.0
20.057602;0.254174;1.414212;0.14363777589478335;1.0;1.004824;0.901056;0.396026;1.066472;0.422311;1.0
20.059652;0.256321;1.407684;0.1433290685415907;1.0;1.004994;0.904217;0.393624;1.066472;0.42147;1.0
20.061702;0.258489;1.40135;0.14302811349171884;1.0;1.005165;0.907488;0.39129;1.066472;0.420657;1.0
