time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.158022000;1.365e+00;9.815e-01;1.443e+00;7.192e-01;1.057e+00;1.366e+00;7.186e-01;1.058e+00;1.365e+00;3.926e-02;5.770e-02;8.333e-01;7.540e-04
30.158023000;1.365e+00;9.815e-01;1.443e+00;7.192e-01;1.057e+00;1.366e+00;7.186e-01;1.058e+00;1.365e+00;3.926e-02;5.770e-02;8.333e-01;7.540e-04
30.158024000;1.365e+00;9.815e-01;1.443e+00;7.192e-01;1.057e+00;1.366e+00;7.186e-01;1.057e+00;1.365e+00;3.926e-02;5.770e-02;8.333e-01;7.540e-04
30.158026000;1.365e+00;9.815e-01;1.442e+00;7.192e-01;1.057e+00;1.366e+00;7.187e-01;1.057e+00;1.365e+00;3.926e-02;5.770e-02;8.333e-01;7.540e-04
30.158030000;1.365e+00;9.815e-01;1.442e+00;7.193e-01;1.057e+00;1.366e+00;7.187e-01;1.057e+00;1.365e+00;3.926e-02;5.769e-02;8.333e-01;7.540e-04
30.158038000;1.365e+00;9.816e-01;1.442e+00;7.194e-01;1.057e+00;1.366e+00;7.188e-01;1.057e+00;1.365e+00;3.926e-02;5.768e-02;8.333e-01;7.540e-04
30.158054000;1.364e+00;9.817e-01;1.441e+00;7.195e-01;1.056e+00;1.366e+00;7.189e-01;1.057e+00;1.364e+00;3.927e-02;5.765e-02;8.333e-01;7.540e-04
30.158086000;1.364e+00;9.819e-01;1.440e+00;7.198e-01;1.055e+00;1.365e+00;7.192e-01;1.056e+00;1.364e+00;3.927e-02;5.759e-02;8.333e-01;7.540e-04
30.158150000;1.363e+00;9.823e-01;1.437e+00;7.204e-01;1.054e+00;1.365e+00;7.198e-01;1.054e+00;1.363e+00;3.929e-02;5.747e-02;8.333e-01;7.540e-04
30.158278000;1.362e+00;9.831e-01;1.431e+00;7.216e-01;1.050e+00;1.363e+00;7.211e-01;1.051e+00;1.362e+00;3.932e-02;5.723e-02;8.333e-01;7.540e-04
30.158406000;1.361e+00;9.838e-01;1.424e+00;7.229e-01;1.047e+00;1.362e+00;7.223e-01;1.047e+00;1.361e+00;3.935e-02;5.698e-02;8.333e-01;7.540e-04
30.158534000;1.360e+00;9.845e-01;1.418e+00;7.241e-01;1.043e+00;1.361e+00;7.235e-01;1.043e+00;1.360e+00;3.938e-02;5.672e-02;8.333e-01;7.540e-04
30.158662000;1.358e+00;9.852e-01;1.411e+00;7.253e-01;1.039e+00;1.359e+00;7.247e-01;1.039e+00;1.358e+00;3.941e-02;5.645e-02;8.333e-01;7.540e-04
30.158790000;1.357e+00;9.859e-01;1.404e+00;7.266e-01;1.035e+00;1.358e+00;7.260e-01;1.035e+00;1.357e+00;3.944e-02;5.618e-02;8.333e-01;7.540e-04
30.158918000;1.355e+00;9.865e-01;1.397e+00;7.278e-01;1.031e+00;1.357e+00;7.272e-01;1.031e+00;1.355e+00;3.946e-02;5.590e-02;8.333e-01;7.540e-04
30.159046000;1.354e+00;9.871e-01;1.390e+00;7.291e-01;1.027e+00;1.355e+00;7.285e-01;1.027e+00;1.354e+00;3.949e-02;5.561e-02;8.333e-01;7.540e-04
30.159174000;1.353e+00;9.878e-01;1.383e+00;7.303e-01;1.022e+00;1.354e+00;7.297e-01;1.023e+00;1.353e+00;3.951e-02;5.531e-02;8.333e-01;7.540e-04
30.159302000;1.351e+00;9.883e-01;1.375e+00;7.316e-01;1.018e+00;1.352e+00;7.310e-01;1.018e+00;1.351e+00;3.953e-02;5.501e-02;8.333e-01;7.540e-04
30.159430000;1.349e+00;9.889e-01;1.368e+00;7.328e-01;1.013e+00;1.351e+00;7.322e-01;1.014e+00;1.349e+00;3.955e-02;5.470e-02;8.333e-01;7.540e-04
30.159469000;1.349e+00;9.890e-01;1.365e+00;7.332e-01;1.012e+00;1.350e+00;7.326e-01;1.012e+00;1.349e+00;3.956e-02;5.461e-02;8.333e-01;7.540e-04
30.159470000;1.349e+00;9.890e-01;1.365e+00;7.332e-01;1.012e+00;1.350e+00;7.326e-01;1.012e+00;1.349e+00;3.956e-02;5.460e-02;8.333e-01;7.540e-04
30.159471000;1.349e+00;9.890e-01;1.365e+00;7.332e-01;1.012e+00;1.350e+00;7.326e-01;1.012e+00;1.349e+00;3.956e-02;5.460e-02;8.333e-01;7.540e-04
30.159473000;1.349e+00;9.890e-01;1.365e+00;7.332e-01;1.012e+00;1.350e+00;7.327e-01;1.012e+00;1.349e+00;3.956e-02;5.459e-02;8.333e-01;7.540e-04
30.159477000;1.349e+00;9.890e-01;1.364e+00;7.333e-01;1.012e+00;1.350e+00;7.327e-01;1.012e+00;1.349e+00;3.956e-02;5.458e-02;8.333e-01;7.540e-04
30.159485000;1.349e+00;9.890e-01;1.364e+00;7.334e-01;1.011e+00;1.350e+00;7.328e-01;1.012e+00;1.349e+00;3.956e-02;5.455e-02;8.333e-01;7.540e-04
30.159501000;1.348e+00;9.890e-01;1.363e+00;7.335e-01;1.011e+00;1.349e+00;7.329e-01;1.011e+00;1.348e+00;3.956e-02;5.450e-02;8.333e-01;7.540e-04
30.159533000;1.348e+00;9.891e-01;1.360e+00;7.338e-01;1.009e+00;1.349e+00;7.332e-01;1.009e+00;1.348e+00;3.956e-02;5.440e-02;8.333e-01;7.540e-04
30.159597000;1.347e+00;9.891e-01;1.355e+00;7.344e-01;1.006e+00;1.348e+00;7.339e-01;1.006e+00;1.347e+00;3.957e-02;5.420e-02;8.333e-01;7.540e-04
30.159725000;1.345e+00;9.893e-01;1.345e+00;7.357e-01;1.000e+00;1.346e+00;7.351e-01;1.000e+00;1.345e+00;3.957e-02;5.379e-02;8.333e-01;7.540e-04
30.159853000;1.343e+00;9.894e-01;1.335e+00;7.369e-01;9.940e-01;1.344e+00;7.364e-01;9.944e-01;1.343e+00;3.958e-02;5.338e-02;8.333e-01;7.540e-04
30.159981000;1.341e+00;9.896e-01;1.324e+00;7.382e-01;9.880e-01;1.342e+00;7.376e-01;9.884e-01;1.341e+00;3.958e-02;5.298e-02;8.333e-01;7.540e-04
30.160109000;1.338e+00;9.897e-01;1.314e+00;7.394e-01;9.819e-01;1.340e+00;7.389e-01;9.824e-01;1.338e+00;3.959e-02;5.257e-02;8.333e-01;7.540e-04
30.160237000;1.336e+00;9.898e-01;1.304e+00;7.407e-01;9.759e-01;1.337e+00;7.401e-01;9.763e-01;1.336e+00;3.959e-02;5.217e-02;8.333e-01;7.540e-04
30.160365000;1.334e+00;9.900e-01;1.294e+00;7.420e-01;9.699e-01;1.335e+00;7.414e-01;9.703e-01;1.334e+00;3.960e-02;5.176e-02;8.333e-01;7.540e-04
30.160455000;1.333e+00;9.901e-01;1.287e+00;7.429e-01;9.656e-01;1.334e+00;7.423e-01;9.661e-01;1.333e+00;3.960e-02;5.148e-02;8.333e-01;7.540e-04
30.160546000;1.331e+00;9.901e-01;1.280e+00;7.437e-01;9.613e-01;1.332e+00;7.432e-01;9.618e-01;1.331e+00;3.961e-02;5.119e-02;8.333e-01;7.540e-04
30.160636000;1.330e+00;9.902e-01;1.273e+00;7.446e-01;9.571e-01;1.331e+00;7.440e-01;9.575e-01;1.330e+00;3.961e-02;5.091e-02;8.333e-01;7.540e-04
30.160726000;1.328e+00;9.902e-01;1.266e+00;7.454e-01;9.528e-01;1.329e+00;7.448e-01;9.533e-01;1.328e+00;3.961e-02;5.063e-02;8.333e-01;7.540e-04
30.160817000;1.327e+00;9.902e-01;1.259e+00;7.462e-01;9.485e-01;1.328e+00;7.457e-01;9.490e-01;1.327e+00;3.961e-02;5.034e-02;8.333e-01;7.540e-04
30.160997000;1.324e+00;9.900e-01;1.244e+00;7.478e-01;9.400e-01;1.325e+00;7.472e-01;9.404e-01;1.324e+00;3.960e-02;4.978e-02;8.333e-01;7.540e-04
30.161160000;1.321e+00;9.899e-01;1.232e+00;7.492e-01;9.323e-01;1.322e+00;7.486e-01;9.327e-01;1.321e+00;3.959e-02;4.927e-02;8.333e-01;7.540e-04
30.161322000;1.319e+00;9.896e-01;1.219e+00;7.505e-01;9.246e-01;1.320e+00;7.499e-01;9.250e-01;1.319e+00;3.958e-02;4.877e-02;8.333e-01;7.540e-04
30.161485000;1.316e+00;9.893e-01;1.207e+00;7.518e-01;9.169e-01;1.317e+00;7.512e-01;9.174e-01;1.316e+00;3.957e-02;4.826e-02;8.333e-01;7.540e-04
30.161648000;1.313e+00;9.889e-01;1.194e+00;7.530e-01;9.092e-01;1.314e+00;7.524e-01;9.097e-01;1.313e+00;3.955e-02;4.776e-02;8.333e-01;7.540e-04
30.161810000;1.311e+00;9.884e-01;1.182e+00;7.541e-01;9.015e-01;1.312e+00;7.536e-01;9.020e-01;1.311e+00;3.954e-02;4.726e-02;8.333e-01;7.540e-04
30.161973000;1.308e+00;9.878e-01;1.169e+00;7.552e-01;8.939e-01;1.309e+00;7.547e-01;8.943e-01;1.308e+00;3.951e-02;4.677e-02;8.333e-01;7.540e-04
30.162056000;1.307e+00;9.875e-01;1.163e+00;7.558e-01;8.899e-01;1.308e+00;7.552e-01;8.904e-01;1.307e+00;3.950e-02;4.651e-02;8.333e-01;7.540e-04
30.162058000;1.307e+00;9.875e-01;1.163e+00;7.558e-01;8.898e-01;1.308e+00;7.552e-01;8.903e-01;1.307e+00;3.950e-02;4.651e-02;8.333e-01;7.540e-04
30.162060000;1.307e+00;9.875e-01;1.163e+00;7.558e-01;8.898e-01;1.308e+00;7.553e-01;8.902e-01;1.307e+00;3.950e-02;4.650e-02;8.333e-01;7.540e-04
30.162064000;1.306e+00;9.875e-01;1.162e+00;7.558e-01;8.896e-01;1.307e+00;7.553e-01;8.900e-01;1.306e+00;3.950e-02;4.649e-02;8.333e-01;7.540e-04
30.162072000;1.306e+00;9.874e-01;1.162e+00;7.559e-01;8.892e-01;1.307e+00;7.553e-01;8.897e-01;1.306e+00;3.950e-02;4.646e-02;8.333e-01;7.540e-04
30.162088000;1.306e+00;9.874e-01;1.160e+00;7.560e-01;8.884e-01;1.307e+00;7.554e-01;8.889e-01;1.306e+00;3.950e-02;4.642e-02;8.333e-01;7.540e-04
30.162120000;1.306e+00;9.873e-01;1.158e+00;7.562e-01;8.869e-01;1.307e+00;7.556e-01;8.874e-01;1.306e+00;3.949e-02;4.632e-02;8.333e-01;7.540e-04
30.162184000;1.305e+00;9.870e-01;1.153e+00;7.566e-01;8.839e-01;1.306e+00;7.560e-01;8.844e-01;1.305e+00;3.948e-02;4.612e-02;8.333e-01;7.540e-04
30.162312000;1.302e+00;9.865e-01;1.143e+00;7.574e-01;8.779e-01;1.303e+00;7.568e-01;8.784e-01;1.302e+00;3.946e-02;4.574e-02;8.333e-01;7.540e-04
30.162568000;1.298e+00;9.852e-01;1.124e+00;7.589e-01;8.659e-01;1.299e+00;7.583e-01;8.664e-01;1.298e+00;3.941e-02;4.497e-02;8.333e-01;7.540e-04
30.162824000;1.294e+00;9.839e-01;1.105e+00;7.602e-01;8.539e-01;1.295e+00;7.597e-01;8.544e-01;1.294e+00;3.936e-02;4.421e-02;8.333e-01;7.540e-04
30.163080000;1.290e+00;9.824e-01;1.086e+00;7.615e-01;8.420e-01;1.291e+00;7.609e-01;8.425e-01;1.290e+00;3.929e-02;4.345e-02;8.333e-01;7.540e-04
30.163336000;1.286e+00;9.808e-01;1.068e+00;7.626e-01;8.301e-01;1.287e+00;7.621e-01;8.306e-01;1.286e+00;3.923e-02;4.270e-02;8.333e-01;7.540e-04
30.163592000;1.282e+00;9.790e-01;1.049e+00;7.637e-01;8.183e-01;1.283e+00;7.631e-01;8.188e-01;1.282e+00;3.916e-02;4.196e-02;8.333e-01;7.540e-04
30.163848000;1.278e+00;9.772e-01;1.031e+00;7.646e-01;8.066e-01;1.279e+00;7.641e-01;8.070e-01;1.278e+00;3.909e-02;4.123e-02;8.333e-01;7.540e-04
30.164104000;1.274e+00;9.752e-01;1.013e+00;7.655e-01;7.948e-01;1.275e+00;7.650e-01;7.953e-01;1.274e+00;3.901e-02;4.050e-02;8.333e-01;7.540e-04
30.164360000;1.270e+00;9.731e-01;9.947e-01;7.663e-01;7.832e-01;1.271e+00;7.657e-01;7.837e-01;1.270e+00;3.893e-02;3.979e-02;8.333e-01;7.540e-04
30.164616000;1.266e+00;9.710e-01;9.769e-01;7.670e-01;7.716e-01;1.267e+00;7.665e-01;7.721e-01;1.266e+00;3.884e-02;3.908e-02;8.333e-01;7.540e-04
30.164872000;1.262e+00;9.688e-01;9.594e-01;7.676e-01;7.602e-01;1.263e+00;7.671e-01;7.607e-01;1.262e+00;3.875e-02;3.838e-02;8.333e-01;7.540e-04
30.165128000;1.258e+00;9.665e-01;9.421e-01;7.681e-01;7.487e-01;1.259e+00;7.677e-01;7.492e-01;1.258e+00;3.866e-02;3.768e-02;8.333e-01;7.540e-04
30.165384000;1.254e+00;9.641e-01;9.249e-01;7.686e-01;7.374e-01;1.255e+00;7.681e-01;7.379e-01;1.254e+00;3.856e-02;3.700e-02;8.333e-01;7.540e-04
30.165640000;1.250e+00;9.617e-01;9.080e-01;7.690e-01;7.261e-01;1.251e+00;7.686e-01;7.266e-01;1.250e+00;3.847e-02;3.632e-02;8.333e-01;7.540e-04
30.165707000;1.249e+00;9.610e-01;9.035e-01;7.692e-01;7.232e-01;1.250e+00;7.687e-01;7.237e-01;1.249e+00;3.844e-02;3.614e-02;8.333e-01;7.540e-04
30.165708000;1.249e+00;9.610e-01;9.035e-01;7.692e-01;7.231e-01;1.250e+00;7.687e-01;7.236e-01;1.249e+00;3.844e-02;3.614e-02;8.333e-01;7.540e-04
30.165709000;1.249e+00;9.610e-01;9.034e-01;7.691e-01;7.231e-01;1.250e+00;7.687e-01;7.236e-01;1.249e+00;3.844e-02;3.614e-02;8.333e-01;7.540e-04
30.165711000;1.249e+00;9.610e-01;9.033e-01;7.692e-01;7.230e-01;1.250e+00;7.687e-01;7.235e-01;1.249e+00;3.844e-02;3.613e-02;8.333e-01;7.540e-04
30.165715000;1.249e+00;9.609e-01;9.030e-01;7.692e-01;7.228e-01;1.250e+00;7.687e-01;7.233e-01;1.249e+00;3.844e-02;3.612e-02;8.333e-01;7.540e-04
30.165723000;1.249e+00;9.609e-01;9.025e-01;7.692e-01;7.224e-01;1.250e+00;7.687e-01;7.230e-01;1.249e+00;3.843e-02;3.610e-02;8.333e-01;7.540e-04
30.165739000;1.249e+00;9.607e-01;9.014e-01;7.692e-01;7.217e-01;1.250e+00;7.687e-01;7.223e-01;1.249e+00;3.843e-02;3.606e-02;8.333e-01;7.540e-04
30.165771000;1.249e+00;9.604e-01;8.993e-01;7.692e-01;7.203e-01;1.249e+00;7.688e-01;7.209e-01;1.249e+00;3.842e-02;3.597e-02;8.333e-01;7.540e-04
30.165835000;1.248e+00;9.598e-01;8.952e-01;7.693e-01;7.175e-01;1.248e+00;7.688e-01;7.181e-01;1.248e+00;3.839e-02;3.581e-02;8.333e-01;7.540e-04
30.165963000;1.246e+00;9.585e-01;8.869e-01;7.695e-01;7.120e-01;1.246e+00;7.690e-01;7.125e-01;1.246e+00;3.834e-02;3.547e-02;8.333e-01;7.540e-04
30.166219000;1.242e+00;9.560e-01;8.704e-01;7.698e-01;7.009e-01;1.243e+00;7.693e-01;7.014e-01;1.242e+00;3.824e-02;3.482e-02;8.333e-01;7.540e-04
30.166475000;1.238e+00;9.534e-01;8.542e-01;7.700e-01;6.899e-01;1.239e+00;7.696e-01;6.904e-01;1.238e+00;3.814e-02;3.417e-02;8.333e-01;7.540e-04
30.166731000;1.234e+00;9.508e-01;8.381e-01;7.702e-01;6.790e-01;1.235e+00;7.698e-01;6.795e-01;1.234e+00;3.803e-02;3.352e-02;8.333e-01;7.540e-04
30.166987000;1.231e+00;9.481e-01;8.223e-01;7.704e-01;6.681e-01;1.231e+00;7.699e-01;6.686e-01;1.231e+00;3.793e-02;3.289e-02;8.333e-01;7.540e-04
30.167243000;1.227e+00;9.454e-01;8.067e-01;7.705e-01;6.574e-01;1.228e+00;7.701e-01;6.579e-01;1.227e+00;3.782e-02;3.227e-02;8.333e-01;7.540e-04
30.167499000;1.223e+00;9.427e-01;7.912e-01;7.706e-01;6.467e-01;1.224e+00;7.701e-01;6.472e-01;1.223e+00;3.771e-02;3.165e-02;8.333e-01;7.540e-04
30.167755000;1.220e+00;9.400e-01;7.760e-01;7.706e-01;6.361e-01;1.221e+00;7.702e-01;6.367e-01;1.220e+00;3.760e-02;3.104e-02;8.333e-01;7.540e-04
30.168011000;1.216e+00;9.373e-01;7.610e-01;7.706e-01;6.257e-01;1.217e+00;7.702e-01;6.262e-01;1.216e+00;3.749e-02;3.044e-02;8.333e-01;7.540e-04
30.168267000;1.213e+00;9.345e-01;7.462e-01;7.706e-01;6.153e-01;1.213e+00;7.702e-01;6.158e-01;1.213e+00;3.738e-02;2.985e-02;8.333e-01;7.540e-04
30.168523000;1.209e+00;9.317e-01;7.316e-01;7.705e-01;6.050e-01;1.210e+00;7.701e-01;6.055e-01;1.209e+00;3.727e-02;2.926e-02;8.333e-01;7.540e-04
30.168779000;1.206e+00;9.290e-01;7.172e-01;7.704e-01;5.948e-01;1.206e+00;7.700e-01;5.953e-01;1.206e+00;3.716e-02;2.869e-02;8.333e-01;7.540e-04
30.169035000;1.202e+00;9.262e-01;7.030e-01;7.703e-01;5.847e-01;1.203e+00;7.699e-01;5.852e-01;1.202e+00;3.705e-02;2.812e-02;8.333e-01;7.540e-04
30.169291000;1.199e+00;9.234e-01;6.890e-01;7.701e-01;5.747e-01;1.200e+00;7.697e-01;5.752e-01;1.199e+00;3.694e-02;2.756e-02;8.333e-01;7.540e-04
30.169547000;1.196e+00;9.206e-01;6.753e-01;7.700e-01;5.648e-01;1.196e+00;7.696e-01;5.653e-01;1.196e+00;3.682e-02;2.701e-02;8.333e-01;7.540e-04
30.169803000;1.192e+00;9.178e-01;6.616e-01;7.698e-01;5.549e-01;1.193e+00;7.694e-01;5.555e-01;1.192e+00;3.671e-02;2.647e-02;8.333e-01;7.540e-04
30.170059000;1.189e+00;9.151e-01;6.483e-01;7.696e-01;5.452e-01;1.190e+00;7.692e-01;5.458e-01;1.189e+00;3.660e-02;2.593e-02;8.333e-01;7.540e-04
30.170315000;1.186e+00;9.123e-01;6.351e-01;7.694e-01;5.356e-01;1.186e+00;7.690e-01;5.361e-01;1.186e+00;3.649e-02;2.540e-02;8.333e-01;7.540e-04
30.170571000;1.183e+00;9.095e-01;6.221e-01;7.691e-01;5.261e-01;1.183e+00;7.688e-01;5.266e-01;1.183e+00;3.638e-02;2.488e-02;8.333e-01;7.540e-04
30.170827000;1.179e+00;9.068e-01;6.093e-01;7.689e-01;5.167e-01;1.180e+00;7.685e-01;5.172e-01;1.179e+00;3.627e-02;2.437e-02;8.333e-01;7.540e-04
30.171083000;1.176e+00;9.041e-01;5.967e-01;7.686e-01;5.073e-01;1.177e+00;7.683e-01;5.079e-01;1.176e+00;3.616e-02;2.387e-02;8.333e-01;7.540e-04
30.171339000;1.173e+00;9.014e-01;5.843e-01;7.684e-01;4.981e-01;1.174e+00;7.680e-01;4.986e-01;1.173e+00;3.605e-02;2.337e-02;8.333e-01;7.540e-04
30.171595000;1.170e+00;8.987e-01;5.721e-01;7.681e-01;4.890e-01;1.171e+00;7.677e-01;4.895e-01;1.170e+00;3.595e-02;2.288e-02;8.333e-01;7.540e-04
30.171851000;1.167e+00;8.960e-01;5.601e-01;7.678e-01;4.800e-01;1.167e+00;7.675e-01;4.805e-01;1.167e+00;3.584e-02;2.240e-02;8.333e-01;7.540e-04
30.172107000;1.164e+00;8.933e-01;5.482e-01;7.675e-01;4.710e-01;1.164e+00;7.672e-01;4.716e-01;1.164e+00;3.573e-02;2.193e-02;8.333e-01;7.540e-04
30.172363000;1.161e+00;8.907e-01;5.366e-01;7.672e-01;4.622e-01;1.161e+00;7.669e-01;4.627e-01;1.161e+00;3.563e-02;2.146e-02;8.333e-01;7.540e-04
30.172619000;1.158e+00;8.881e-01;5.251e-01;7.669e-01;4.535e-01;1.158e+00;7.666e-01;4.540e-01;1.158e+00;3.552e-02;2.100e-02;8.333e-01;7.540e-04
30.172875000;1.155e+00;8.854e-01;5.138e-01;7.666e-01;4.448e-01;1.156e+00;7.663e-01;4.454e-01;1.155e+00;3.542e-02;2.055e-02;8.333e-01;7.540e-04
30.173131000;1.152e+00;8.829e-01;5.027e-01;7.663e-01;4.363e-01;1.153e+00;7.660e-01;4.369e-01;1.152e+00;3.531e-02;2.011e-02;8.333e-01;7.540e-04
30.173387000;1.149e+00;8.803e-01;4.918e-01;7.659e-01;4.279e-01;1.150e+00;7.656e-01;4.284e-01;1.149e+00;3.521e-02;1.967e-02;8.333e-01;7.540e-04
30.173643000;1.147e+00;8.778e-01;4.810e-01;7.656e-01;4.196e-01;1.147e+00;7.653e-01;4.201e-01;1.147e+00;3.511e-02;1.924e-02;8.333e-01;7.540e-04
30.173899000;1.144e+00;8.753e-01;4.705e-01;7.653e-01;4.113e-01;1.144e+00;7.650e-01;4.119e-01;1.144e+00;3.501e-02;1.882e-02;8.333e-01;7.540e-04
30.174155000;1.141e+00;8.729e-01;4.601e-01;7.650e-01;4.032e-01;1.141e+00;7.647e-01;4.038e-01;1.141e+00;3.491e-02;1.840e-02;8.333e-01;7.540e-04
30.174411000;1.138e+00;8.704e-01;4.498e-01;7.647e-01;3.952e-01;1.139e+00;7.644e-01;3.957e-01;1.138e+00;3.482e-02;1.799e-02;8.333e-01;7.540e-04
30.174667000;1.136e+00;8.680e-01;4.398e-01;7.644e-01;3.872e-01;1.136e+00;7.641e-01;3.878e-01;1.136e+00;3.472e-02;1.759e-02;8.333e-01;7.540e-04
30.174923000;1.133e+00;8.656e-01;4.299e-01;7.640e-01;3.794e-01;1.133e+00;7.638e-01;3.800e-01;1.133e+00;3.462e-02;1.719e-02;8.333e-01;7.540e-04
30.175179000;1.130e+00;8.632e-01;4.201e-01;7.637e-01;3.717e-01;1.131e+00;7.634e-01;3.722e-01;1.130e+00;3.453e-02;1.680e-02;8.333e-01;7.540e-04
30.175435000;1.128e+00;8.609e-01;4.105e-01;7.634e-01;3.640e-01;1.128e+00;7.631e-01;3.646e-01;1.128e+00;3.444e-02;1.642e-02;8.333e-01;7.540e-04
30.175691000;1.125e+00;8.586e-01;4.011e-01;7.631e-01;3.565e-01;1.126e+00;7.628e-01;3.570e-01;1.125e+00;3.435e-02;1.605e-02;8.333e-01;7.540e-04
30.175947000;1.123e+00;8.564e-01;3.919e-01;7.628e-01;3.490e-01;1.123e+00;7.625e-01;3.496e-01;1.123e+00;3.426e-02;1.567e-02;8.333e-01;7.540e-04
30.176203000;1.120e+00;8.542e-01;3.828e-01;7.625e-01;3.417e-01;1.121e+00;7.622e-01;3.422e-01;1.120e+00;3.417e-02;1.531e-02;8.333e-01;7.540e-04
30.176459000;1.118e+00;8.519e-01;3.738e-01;7.622e-01;3.344e-01;1.118e+00;7.619e-01;3.350e-01;1.118e+00;3.408e-02;1.495e-02;8.333e-01;7.540e-04
30.176715000;1.115e+00;8.498e-01;3.650e-01;7.619e-01;3.273e-01;1.116e+00;7.617e-01;3.278e-01;1.115e+00;3.399e-02;1.460e-02;8.333e-01;7.540e-04
30.176971000;1.113e+00;8.477e-01;3.564e-01;7.616e-01;3.202e-01;1.113e+00;7.614e-01;3.208e-01;1.113e+00;3.391e-02;1.426e-02;8.333e-01;7.540e-04
30.177227000;1.111e+00;8.455e-01;3.479e-01;7.613e-01;3.133e-01;1.111e+00;7.611e-01;3.138e-01;1.111e+00;3.382e-02;1.392e-02;8.333e-01;7.540e-04
30.177483000;1.108e+00;8.435e-01;3.396e-01;7.611e-01;3.064e-01;1.109e+00;7.608e-01;3.069e-01;1.108e+00;3.374e-02;1.358e-02;8.333e-01;7.540e-04
30.177739000;1.106e+00;8.414e-01;3.313e-01;7.608e-01;2.996e-01;1.106e+00;7.606e-01;3.002e-01;1.106e+00;3.366e-02;1.325e-02;8.333e-01;7.540e-04
30.177995000;1.104e+00;8.394e-01;3.233e-01;7.605e-01;2.929e-01;1.104e+00;7.603e-01;2.935e-01;1.104e+00;3.358e-02;1.293e-02;8.333e-01;7.540e-04
30.178251000;1.101e+00;8.375e-01;3.154e-01;7.603e-01;2.863e-01;1.102e+00;7.601e-01;2.869e-01;1.101e+00;3.350e-02;1.261e-02;8.333e-01;7.540e-04
30.178507000;1.099e+00;8.355e-01;3.076e-01;7.601e-01;2.798e-01;1.100e+00;7.598e-01;2.804e-01;1.099e+00;3.342e-02;1.230e-02;8.333e-01;7.540e-04
30.178763000;1.097e+00;8.336e-01;2.999e-01;7.598e-01;2.734e-01;1.097e+00;7.596e-01;2.739e-01;1.097e+00;3.334e-02;1.200e-02;8.333e-01;7.540e-04
30.179019000;1.095e+00;8.317e-01;2.924e-01;7.596e-01;2.670e-01;1.095e+00;7.594e-01;2.676e-01;1.095e+00;3.327e-02;1.170e-02;8.333e-01;7.540e-04
30.179275000;1.093e+00;8.299e-01;2.850e-01;7.594e-01;2.608e-01;1.093e+00;7.592e-01;2.614e-01;1.093e+00;3.320e-02;1.140e-02;8.333e-01;7.540e-04
30.179531000;1.091e+00;8.281e-01;2.778e-01;7.592e-01;2.547e-01;1.091e+00;7.590e-01;2.552e-01;1.091e+00;3.312e-02;1.111e-02;8.333e-01;7.540e-04
30.179787000;1.089e+00;8.263e-01;2.707e-01;7.590e-01;2.486e-01;1.089e+00;7.588e-01;2.492e-01;1.089e+00;3.305e-02;1.083e-02;8.333e-01;7.540e-04
30.180043000;1.087e+00;8.246e-01;2.636e-01;7.588e-01;2.426e-01;1.087e+00;7.586e-01;2.432e-01;1.087e+00;3.298e-02;1.055e-02;8.333e-01;7.540e-04
30.180299000;1.085e+00;8.229e-01;2.568e-01;7.586e-01;2.367e-01;1.085e+00;7.584e-01;2.373e-01;1.085e+00;3.291e-02;1.027e-02;8.333e-01;7.540e-04
30.180555000;1.083e+00;8.212e-01;2.500e-01;7.584e-01;2.309e-01;1.083e+00;7.582e-01;2.315e-01;1.083e+00;3.285e-02;1.000e-02;8.333e-01;7.540e-04
30.180811000;1.081e+00;8.196e-01;2.434e-01;7.583e-01;2.252e-01;1.081e+00;7.581e-01;2.258e-01;1.081e+00;3.278e-02;9.737e-03;8.333e-01;7.540e-04
30.181067000;1.079e+00;8.179e-01;2.369e-01;7.581e-01;2.196e-01;1.079e+00;7.579e-01;2.202e-01;1.079e+00;3.272e-02;9.476e-03;8.333e-01;7.540e-04
30.181323000;1.077e+00;8.164e-01;2.305e-01;7.580e-01;2.140e-01;1.077e+00;7.578e-01;2.146e-01;1.077e+00;3.266e-02;9.221e-03;8.333e-01;7.540e-04
30.181579000;1.075e+00;8.148e-01;2.243e-01;7.578e-01;2.086e-01;1.075e+00;7.577e-01;2.091e-01;1.075e+00;3.259e-02;8.970e-03;8.333e-01;7.540e-04
30.181835000;1.073e+00;8.133e-01;2.181e-01;7.577e-01;2.032e-01;1.074e+00;7.576e-01;2.038e-01;1.073e+00;3.253e-02;8.723e-03;8.333e-01;7.540e-04
30.182091000;1.072e+00;8.118e-01;2.120e-01;7.576e-01;1.979e-01;1.072e+00;7.575e-01;1.985e-01;1.072e+00;3.247e-02;8.481e-03;8.333e-01;7.540e-04
