time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
21.490610000;1.047e+00;7.993e-01;-4.445e-01;7.631e-01;-4.243e-01;1.047e+00;7.193e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.706e-01;4.105e-01
21.491610000;1.047e+00;7.992e-01;-4.445e-01;7.631e-01;-4.243e-01;1.047e+00;7.193e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.706e-01;4.105e-01
21.495610000;1.047e+00;7.992e-01;-4.445e-01;7.631e-01;-4.243e-01;1.047e+00;7.193e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.706e-01;4.105e-01
21.496610000;1.047e+00;7.992e-01;-4.445e-01;7.630e-01;-4.243e-01;1.047e+00;7.193e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.706e-01;4.105e-01
21.501610000;1.047e+00;7.992e-01;-4.445e-01;7.630e-01;-4.243e-01;1.047e+00;7.193e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.706e-01;4.105e-01
21.502610000;1.047e+00;7.992e-01;-4.444e-01;7.630e-01;-4.243e-01;1.047e+00;7.193e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.706e-01;4.105e-01
21.508610000;1.047e+00;7.992e-01;-4.444e-01;7.630e-01;-4.243e-01;1.047e+00;7.193e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.706e-01;4.105e-01
21.509610000;1.047e+00;7.992e-01;-4.444e-01;7.630e-01;-4.243e-01;1.047e+00;7.193e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.705e-01;4.104e-01
21.511610000;1.047e+00;7.992e-01;-4.444e-01;7.630e-01;-4.243e-01;1.047e+00;7.193e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.705e-01;4.104e-01
21.512610000;1.047e+00;7.992e-01;-4.444e-01;7.630e-01;-4.243e-01;1.047e+00;7.192e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.705e-01;4.104e-01
21.516610000;1.047e+00;7.992e-01;-4.444e-01;7.630e-01;-4.243e-01;1.047e+00;7.192e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.705e-01;4.104e-01
21.517610000;1.047e+00;7.991e-01;-4.444e-01;7.630e-01;-4.243e-01;1.047e+00;7.192e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.705e-01;4.104e-01
21.520610000;1.047e+00;7.991e-01;-4.444e-01;7.630e-01;-4.243e-01;1.047e+00;7.192e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.705e-01;4.104e-01
21.521610000;1.047e+00;7.991e-01;-4.444e-01;7.629e-01;-4.243e-01;1.047e+00;7.192e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.705e-01;4.104e-01
21.535610000;1.047e+00;7.991e-01;-4.444e-01;7.629e-01;-4.243e-01;1.047e+00;7.192e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.705e-01;4.104e-01
21.536610000;1.047e+00;7.991e-01;-4.444e-01;7.629e-01;-4.243e-01;1.047e+00;7.192e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.704e-01;4.104e-01
21.546610000;1.047e+00;7.991e-01;-4.444e-01;7.629e-01;-4.243e-01;1.047e+00;7.192e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.704e-01;4.104e-01
21.547610000;1.047e+00;7.991e-01;-4.444e-01;7.629e-01;-4.243e-01;1.047e+00;7.191e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.704e-01;4.104e-01
21.549610000;1.047e+00;7.991e-01;-4.444e-01;7.629e-01;-4.243e-01;1.047e+00;7.191e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.704e-01;4.104e-01
21.550610000;1.047e+00;7.990e-01;-4.444e-01;7.629e-01;-4.243e-01;1.047e+00;7.191e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.704e-01;4.104e-01
21.552610000;1.047e+00;7.990e-01;-4.444e-01;7.629e-01;-4.243e-01;1.047e+00;7.191e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.704e-01;4.104e-01
21.553610000;1.047e+00;7.990e-01;-4.444e-01;7.628e-01;-4.243e-01;1.047e+00;7.191e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.704e-01;4.104e-01
21.578610000;1.047e+00;7.990e-01;-4.444e-01;7.628e-01;-4.243e-01;1.047e+00;7.191e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.704e-01;4.104e-01
21.579610000;1.047e+00;7.990e-01;-4.444e-01;7.628e-01;-4.243e-01;1.047e+00;7.191e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.703e-01;4.104e-01
21.617610000;1.047e+00;7.990e-01;-4.444e-01;7.628e-01;-4.243e-01;1.047e+00;7.191e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.703e-01;4.104e-01
21.618610000;1.047e+00;7.990e-01;-4.444e-01;7.628e-01;-4.243e-01;1.047e+00;7.191e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.704e-01;4.104e-01
21.640610000;1.047e+00;7.990e-01;-4.444e-01;7.628e-01;-4.243e-01;1.047e+00;7.191e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.704e-01;4.104e-01
21.641610000;1.047e+00;7.991e-01;-4.444e-01;7.628e-01;-4.243e-01;1.047e+00;7.191e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.704e-01;4.104e-01
21.642610000;1.047e+00;7.991e-01;-4.444e-01;7.629e-01;-4.243e-01;1.047e+00;7.191e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.704e-01;4.104e-01
21.643610000;1.047e+00;7.991e-01;-4.444e-01;7.629e-01;-4.243e-01;1.047e+00;7.192e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.704e-01;4.104e-01
21.657610000;1.047e+00;7.991e-01;-4.444e-01;7.629e-01;-4.243e-01;1.047e+00;7.192e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.704e-01;4.104e-01
21.658610000;1.047e+00;7.991e-01;-4.444e-01;7.629e-01;-4.243e-01;1.047e+00;7.192e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.705e-01;4.104e-01
21.661610000;1.047e+00;7.991e-01;-4.444e-01;7.629e-01;-4.243e-01;1.047e+00;7.192e-01;-4.000e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.705e-01;4.104e-01
21.662610000;1.047e+00;7.991e-01;-4.444e-01;7.629e-01;-4.243e-01;1.047e+00;7.192e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.705e-01;4.104e-01
21.667610000;1.047e+00;7.991e-01;-4.444e-01;7.629e-01;-4.243e-01;1.047e+00;7.192e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.705e-01;4.104e-01
21.668610000;1.047e+00;7.992e-01;-4.444e-01;7.629e-01;-4.243e-01;1.047e+00;7.192e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.705e-01;4.104e-01
21.669610000;1.047e+00;7.992e-01;-4.444e-01;7.630e-01;-4.243e-01;1.047e+00;7.192e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.705e-01;4.104e-01
21.671610000;1.047e+00;7.992e-01;-4.444e-01;7.630e-01;-4.243e-01;1.047e+00;7.192e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.705e-01;4.104e-01
21.672610000;1.047e+00;7.992e-01;-4.444e-01;7.630e-01;-4.243e-01;1.047e+00;7.193e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.705e-01;4.104e-01
21.674610000;1.047e+00;7.992e-01;-4.444e-01;7.630e-01;-4.243e-01;1.047e+00;7.193e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.705e-01;4.104e-01
21.675610000;1.047e+00;7.992e-01;-4.444e-01;7.630e-01;-4.242e-01;1.047e+00;7.193e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.705e-01;4.104e-01
21.676610000;1.047e+00;7.992e-01;-4.444e-01;7.630e-01;-4.243e-01;1.047e+00;7.193e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.705e-01;4.104e-01
21.677610000;1.047e+00;7.992e-01;-4.444e-01;7.630e-01;-4.242e-01;1.047e+00;7.193e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.705e-01;4.104e-01
21.679610000;1.047e+00;7.992e-01;-4.444e-01;7.630e-01;-4.242e-01;1.047e+00;7.193e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.705e-01;4.104e-01
21.680610000;1.047e+00;7.992e-01;-4.444e-01;7.630e-01;-4.242e-01;1.047e+00;7.193e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.706e-01;4.104e-01
21.687610000;1.047e+00;7.992e-01;-4.444e-01;7.630e-01;-4.242e-01;1.047e+00;7.193e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.706e-01;4.104e-01
21.688610000;1.047e+00;7.993e-01;-4.444e-01;7.630e-01;-4.242e-01;1.047e+00;7.193e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.706e-01;4.104e-01
21.689610000;1.047e+00;7.993e-01;-4.444e-01;7.631e-01;-4.242e-01;1.047e+00;7.193e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.706e-01;4.104e-01
21.692610000;1.047e+00;7.993e-01;-4.444e-01;7.631e-01;-4.242e-01;1.047e+00;7.193e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.706e-01;4.104e-01
21.693610000;1.047e+00;7.993e-01;-4.444e-01;7.631e-01;-4.242e-01;1.047e+00;7.194e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.706e-01;4.104e-01
21.697610000;1.047e+00;7.993e-01;-4.444e-01;7.631e-01;-4.242e-01;1.047e+00;7.194e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.706e-01;4.104e-01
21.698610000;1.047e+00;7.993e-01;-4.444e-01;7.631e-01;-4.242e-01;1.047e+00;7.194e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.707e-01;4.104e-01
21.704610000;1.047e+00;7.993e-01;-4.444e-01;7.631e-01;-4.242e-01;1.047e+00;7.194e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.707e-01;4.104e-01
21.705610000;1.047e+00;7.994e-01;-4.444e-01;7.631e-01;-4.242e-01;1.047e+00;7.194e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.707e-01;4.104e-01
21.706610000;1.047e+00;7.994e-01;-4.444e-01;7.632e-01;-4.242e-01;1.047e+00;7.194e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.707e-01;4.104e-01
21.710610000;1.047e+00;7.994e-01;-4.444e-01;7.632e-01;-4.242e-01;1.047e+00;7.194e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.707e-01;4.104e-01
21.711610000;1.047e+00;7.994e-01;-4.444e-01;7.632e-01;-4.242e-01;1.047e+00;7.195e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.707e-01;4.104e-01
21.713610000;1.047e+00;7.994e-01;-4.444e-01;7.632e-01;-4.242e-01;1.047e+00;7.195e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.707e-01;4.104e-01
21.714610000;1.047e+00;7.994e-01;-4.444e-01;7.632e-01;-4.242e-01;1.047e+00;7.195e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.708e-01;4.104e-01
21.719610000;1.047e+00;7.994e-01;-4.444e-01;7.632e-01;-4.242e-01;1.047e+00;7.195e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.708e-01;4.104e-01
21.720610000;1.047e+00;7.995e-01;-4.444e-01;7.632e-01;-4.242e-01;1.047e+00;7.195e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.708e-01;4.104e-01
21.721610000;1.047e+00;7.995e-01;-4.444e-01;7.633e-01;-4.242e-01;1.047e+00;7.195e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.708e-01;4.104e-01
21.726610000;1.047e+00;7.995e-01;-4.444e-01;7.633e-01;-4.242e-01;1.047e+00;7.195e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.708e-01;4.104e-01
21.727610000;1.047e+00;7.995e-01;-4.444e-01;7.633e-01;-4.242e-01;1.047e+00;7.196e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.708e-01;4.103e-01
21.728610000;1.047e+00;7.995e-01;-4.444e-01;7.633e-01;-4.242e-01;1.047e+00;7.196e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.709e-01;4.103e-01
21.733610000;1.047e+00;7.995e-01;-4.444e-01;7.633e-01;-4.242e-01;1.047e+00;7.196e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.709e-01;4.103e-01
21.734610000;1.047e+00;7.996e-01;-4.444e-01;7.633e-01;-4.242e-01;1.047e+00;7.196e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.709e-01;4.103e-01
21.735610000;1.047e+00;7.996e-01;-4.444e-01;7.633e-01;-4.242e-01;1.047e+00;7.196e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.709e-01;4.103e-01
21.736610000;1.047e+00;7.996e-01;-4.444e-01;7.634e-01;-4.242e-01;1.047e+00;7.196e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.709e-01;4.103e-01
21.741610000;1.047e+00;7.996e-01;-4.444e-01;7.634e-01;-4.242e-01;1.047e+00;7.196e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.709e-01;4.103e-01
21.742610000;1.047e+00;7.996e-01;-4.444e-01;7.634e-01;-4.242e-01;1.047e+00;7.197e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.710e-01;4.103e-01
21.744610000;1.047e+00;7.996e-01;-4.444e-01;7.634e-01;-4.242e-01;1.047e+00;7.197e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.710e-01;4.103e-01
21.745610000;1.047e+00;7.996e-01;-4.443e-01;7.634e-01;-4.242e-01;1.047e+00;7.197e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.710e-01;4.103e-01
21.747610000;1.047e+00;7.996e-01;-4.443e-01;7.634e-01;-4.242e-01;1.047e+00;7.197e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.710e-01;4.103e-01
21.748610000;1.047e+00;7.997e-01;-4.443e-01;7.634e-01;-4.242e-01;1.047e+00;7.197e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.710e-01;4.103e-01
21.749610000;1.047e+00;7.997e-01;-4.443e-01;7.635e-01;-4.242e-01;1.047e+00;7.197e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.710e-01;4.103e-01
21.754610000;1.047e+00;7.997e-01;-4.443e-01;7.635e-01;-4.242e-01;1.047e+00;7.197e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.710e-01;4.103e-01
21.755610000;1.047e+00;7.997e-01;-4.443e-01;7.635e-01;-4.242e-01;1.047e+00;7.197e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.711e-01;4.103e-01
21.756610000;1.047e+00;7.997e-01;-4.443e-01;7.635e-01;-4.242e-01;1.047e+00;7.197e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.711e-01;4.103e-01
21.757610000;1.047e+00;7.997e-01;-4.443e-01;7.635e-01;-4.242e-01;1.047e+00;7.198e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.711e-01;4.103e-01
21.760610000;1.047e+00;7.997e-01;-4.443e-01;7.635e-01;-4.242e-01;1.047e+00;7.198e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.711e-01;4.103e-01
21.761610000;1.047e+00;7.998e-01;-4.443e-01;7.635e-01;-4.242e-01;1.047e+00;7.198e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.711e-01;4.103e-01
21.762610000;1.047e+00;7.998e-01;-4.443e-01;7.636e-01;-4.242e-01;1.047e+00;7.198e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.711e-01;4.103e-01
21.767610000;1.047e+00;7.998e-01;-4.443e-01;7.636e-01;-4.242e-01;1.047e+00;7.198e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.711e-01;4.103e-01
21.768610000;1.047e+00;7.998e-01;-4.443e-01;7.636e-01;-4.242e-01;1.047e+00;7.198e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.712e-01;4.103e-01
21.771610000;1.047e+00;7.998e-01;-4.443e-01;7.636e-01;-4.242e-01;1.047e+00;7.198e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.712e-01;4.103e-01
21.772610000;1.047e+00;7.998e-01;-4.443e-01;7.636e-01;-4.242e-01;1.047e+00;7.199e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.712e-01;4.103e-01
21.773610000;1.047e+00;7.998e-01;-4.443e-01;7.636e-01;-4.242e-01;1.047e+00;7.199e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.712e-01;4.103e-01
21.774610000;1.047e+00;7.999e-01;-4.443e-01;7.636e-01;-4.242e-01;1.047e+00;7.199e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.712e-01;4.103e-01
21.775610000;1.047e+00;7.999e-01;-4.443e-01;7.637e-01;-4.242e-01;1.047e+00;7.199e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.712e-01;4.103e-01
21.780610000;1.047e+00;7.999e-01;-4.443e-01;7.637e-01;-4.242e-01;1.047e+00;7.199e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.712e-01;4.103e-01
21.781610000;1.047e+00;7.999e-01;-4.443e-01;7.637e-01;-4.242e-01;1.047e+00;7.199e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.713e-01;4.103e-01
21.785610000;1.047e+00;7.999e-01;-4.443e-01;7.637e-01;-4.242e-01;1.047e+00;7.199e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.713e-01;4.103e-01
21.786610000;1.047e+00;7.999e-01;-4.443e-01;7.637e-01;-4.242e-01;1.047e+00;7.200e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.713e-01;4.103e-01
21.787610000;1.047e+00;8.000e-01;-4.443e-01;7.637e-01;-4.242e-01;1.047e+00;7.200e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.713e-01;4.103e-01
21.788610000;1.047e+00;8.000e-01;-4.443e-01;7.637e-01;-4.242e-01;1.047e+00;7.200e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.713e-01;4.103e-01
21.789610000;1.047e+00;8.000e-01;-4.443e-01;7.638e-01;-4.242e-01;1.047e+00;7.200e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.713e-01;4.103e-01
21.794610000;1.047e+00;8.000e-01;-4.443e-01;7.638e-01;-4.242e-01;1.047e+00;7.200e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.713e-01;4.103e-01
21.795610000;1.047e+00;8.000e-01;-4.443e-01;7.638e-01;-4.242e-01;1.047e+00;7.200e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.714e-01;4.103e-01
21.799610000;1.047e+00;8.000e-01;-4.443e-01;7.638e-01;-4.242e-01;1.047e+00;7.200e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.714e-01;4.103e-01
21.800610000;1.047e+00;8.001e-01;-4.443e-01;7.638e-01;-4.242e-01;1.047e+00;7.200e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.714e-01;4.103e-01
21.801610000;1.047e+00;8.001e-01;-4.443e-01;7.638e-01;-4.242e-01;1.047e+00;7.201e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.714e-01;4.103e-01
21.802610000;1.047e+00;8.001e-01;-4.443e-01;7.639e-01;-4.242e-01;1.047e+00;7.201e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.714e-01;4.103e-01
21.807610000;1.047e+00;8.001e-01;-4.443e-01;7.639e-01;-4.242e-01;1.047e+00;7.201e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.714e-01;4.103e-01
21.808610000;1.047e+00;8.001e-01;-4.443e-01;7.639e-01;-4.242e-01;1.047e+00;7.201e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.715e-01;4.103e-01
21.813610000;1.047e+00;8.001e-01;-4.443e-01;7.639e-01;-4.242e-01;1.047e+00;7.201e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.715e-01;4.103e-01
21.814610000;1.047e+00;8.002e-01;-4.443e-01;7.639e-01;-4.242e-01;1.047e+00;7.201e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.715e-01;4.103e-01
21.815610000;1.047e+00;8.002e-01;-4.443e-01;7.639e-01;-4.242e-01;1.047e+00;7.201e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.715e-01;4.103e-01
21.816610000;1.047e+00;8.002e-01;-4.443e-01;7.640e-01;-4.242e-01;1.047e+00;7.202e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.715e-01;4.103e-01
21.821610000;1.047e+00;8.002e-01;-4.443e-01;7.640e-01;-4.242e-01;1.047e+00;7.202e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.715e-01;4.103e-01
21.822610000;1.047e+00;8.002e-01;-4.443e-01;7.640e-01;-4.242e-01;1.047e+00;7.202e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.716e-01;4.103e-01
21.827610000;1.047e+00;8.002e-01;-4.443e-01;7.640e-01;-4.242e-01;1.047e+00;7.202e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.716e-01;4.103e-01
21.828610000;1.047e+00;8.003e-01;-4.443e-01;7.640e-01;-4.242e-01;1.047e+00;7.202e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.716e-01;4.103e-01
21.830610000;1.047e+00;8.003e-01;-4.443e-01;7.640e-01;-4.242e-01;1.047e+00;7.202e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.716e-01;4.103e-01
21.831610000;1.047e+00;8.003e-01;-4.443e-01;7.641e-01;-4.242e-01;1.047e+00;7.202e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.716e-01;4.103e-01
21.832610000;1.047e+00;8.003e-01;-4.443e-01;7.641e-01;-4.242e-01;1.047e+00;7.202e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.716e-01;4.103e-01
21.833610000;1.047e+00;8.003e-01;-4.443e-01;7.641e-01;-4.242e-01;1.047e+00;7.203e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.716e-01;4.103e-01
21.836610000;1.047e+00;8.003e-01;-4.443e-01;7.641e-01;-4.242e-01;1.047e+00;7.203e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.716e-01;4.103e-01
21.837610000;1.047e+00;8.003e-01;-4.443e-01;7.641e-01;-4.242e-01;1.047e+00;7.203e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.717e-01;4.103e-01
21.843610000;1.047e+00;8.003e-01;-4.443e-01;7.641e-01;-4.242e-01;1.047e+00;7.203e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.717e-01;4.103e-01
21.844610000;1.047e+00;8.004e-01;-4.443e-01;7.641e-01;-4.242e-01;1.047e+00;7.203e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.717e-01;4.103e-01
21.846610000;1.047e+00;8.004e-01;-4.443e-01;7.641e-01;-4.242e-01;1.047e+00;7.203e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.717e-01;4.103e-01
21.847610000;1.047e+00;8.004e-01;-4.443e-01;7.642e-01;-4.242e-01;1.047e+00;7.203e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.717e-01;4.103e-01
21.850610000;1.047e+00;8.004e-01;-4.443e-01;7.642e-01;-4.242e-01;1.047e+00;7.203e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.717e-01;4.103e-01
21.851610000;1.047e+00;8.004e-01;-4.443e-01;7.642e-01;-4.242e-01;1.047e+00;7.204e-01;-3.999e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.717e-01;4.103e-01
