time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;NetworkFrequencyPu
77.366380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.376380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.386380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.396380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.406380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.416380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.426380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.436380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.446380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.456380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.466380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.476380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.486380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.496380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.506380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.516380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.526380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.536380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.546380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.556380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.566380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.576380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.586380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.596380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.606380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.616380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.626380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.636380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.646380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.656380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.666380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.676380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.686380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.696380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.706380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.716380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.726380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.736380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.746380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.756380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.766380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.776380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.786380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.796380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.806380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.816380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.826380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.836380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.846380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.856380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.866380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.876380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.886380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.896380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.906380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.916380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.926380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.936380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.946380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.956380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.966380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.976380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.986380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
77.996380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.006380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.016380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.026380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.036380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.046380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.056380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.066380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.076380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.086380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.096380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.106380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.116380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.126380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.136380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.146380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.156380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.166380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.176380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.186380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.196380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.206380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.216380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.226380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.236380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.246380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.256380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.266380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.276380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.286380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.296380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.306380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.316380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.326380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.336380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.346380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.356380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.366380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.376380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.386380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.396380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.406380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.416380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.426380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.436380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.446380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.456380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.466380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.476380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.486380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.496380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.506380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.516380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.526380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.536380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.546380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.556380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.566380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.576380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.586380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.596380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.606380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.616380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.626380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.636380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.646380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.656380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.666380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.676380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.686380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.696380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.706380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.716380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.726380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.736380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.746380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.756380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.766380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.776380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.786380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.796380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.806380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.816380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.826380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.836380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.846380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.856380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.866380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
78.876380000;1.052e+00;7.499e-01;3.150e-03;7.125e-01;2.993e-03;1.053e+00;1.010e+00;1.000e+01;8.335e-01;1.556e-02;1.556e-02;1.010e+00
