time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
1.023824000;1.000e+00;7.392e-01;-3.872e-01;7.392e-01;-3.872e-01;8.817e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.033824000;1.000e+00;7.392e-01;-3.869e-01;7.392e-01;-3.869e-01;8.818e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.043824000;1.000e+00;7.392e-01;-3.866e-01;7.392e-01;-3.866e-01;8.818e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.053824000;1.000e+00;7.392e-01;-3.864e-01;7.392e-01;-3.864e-01;8.819e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.063824000;1.000e+00;7.392e-01;-3.861e-01;7.392e-01;-3.861e-01;8.820e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.073824000;1.000e+00;7.392e-01;-3.858e-01;7.392e-01;-3.858e-01;8.821e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.083824000;1.000e+00;7.392e-01;-3.856e-01;7.392e-01;-3.856e-01;8.822e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.093824000;1.000e+00;7.392e-01;-3.853e-01;7.392e-01;-3.853e-01;8.823e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.103824000;1.000e+00;7.392e-01;-3.850e-01;7.392e-01;-3.850e-01;8.824e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.113824000;1.000e+00;7.392e-01;-3.847e-01;7.392e-01;-3.847e-01;8.825e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.123824000;1.000e+00;7.392e-01;-3.845e-01;7.392e-01;-3.845e-01;8.825e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.133824000;1.000e+00;7.392e-01;-3.842e-01;7.392e-01;-3.842e-01;8.826e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.143824000;1.000e+00;7.392e-01;-3.839e-01;7.392e-01;-3.839e-01;8.827e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.153824000;1.000e+00;7.392e-01;-3.836e-01;7.392e-01;-3.836e-01;8.828e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.163824000;1.000e+00;7.392e-01;-3.834e-01;7.392e-01;-3.834e-01;8.829e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.173824000;1.000e+00;7.392e-01;-3.831e-01;7.392e-01;-3.831e-01;8.830e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.183824000;1.000e+00;7.392e-01;-3.828e-01;7.392e-01;-3.828e-01;8.831e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.193824000;1.000e+00;7.392e-01;-3.826e-01;7.392e-01;-3.826e-01;8.831e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.203824000;1.000e+00;7.392e-01;-3.823e-01;7.392e-01;-3.823e-01;8.832e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.213824000;1.000e+00;7.392e-01;-3.820e-01;7.392e-01;-3.820e-01;8.833e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.223824000;1.000e+00;7.392e-01;-3.817e-01;7.392e-01;-3.817e-01;8.834e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.233824000;1.000e+00;7.392e-01;-3.815e-01;7.392e-01;-3.815e-01;8.835e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.243824000;1.000e+00;7.392e-01;-3.812e-01;7.392e-01;-3.812e-01;8.836e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.253824000;1.000e+00;7.392e-01;-3.809e-01;7.392e-01;-3.809e-01;8.837e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.263824000;1.000e+00;7.392e-01;-3.806e-01;7.392e-01;-3.806e-01;8.838e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.273824000;1.000e+00;7.392e-01;-3.804e-01;7.392e-01;-3.804e-01;8.838e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.283824000;1.000e+00;7.392e-01;-3.801e-01;7.392e-01;-3.801e-01;8.839e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.293824000;1.000e+00;7.392e-01;-3.798e-01;7.392e-01;-3.798e-01;8.840e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.303824000;1.000e+00;7.392e-01;-3.796e-01;7.392e-01;-3.796e-01;8.841e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.313824000;1.000e+00;7.392e-01;-3.793e-01;7.392e-01;-3.793e-01;8.842e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.315939000;1.000e+00;7.392e-01;-3.792e-01;7.392e-01;-3.792e-01;8.842e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.315940000;1.000e+00;7.392e-01;-3.792e-01;7.392e-01;-3.792e-01;8.842e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.315941000;1.000e+00;7.392e-01;-3.792e-01;7.392e-01;-3.792e-01;8.842e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.315943000;1.000e+00;7.392e-01;-3.792e-01;7.392e-01;-3.792e-01;8.842e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.315947000;1.000e+00;7.392e-01;-3.792e-01;7.392e-01;-3.792e-01;8.842e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.315955000;1.000e+00;7.392e-01;-3.792e-01;7.392e-01;-3.792e-01;8.842e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.315971000;1.000e+00;7.392e-01;-3.792e-01;7.392e-01;-3.792e-01;8.842e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.316003000;1.000e+00;7.392e-01;-3.792e-01;7.392e-01;-3.792e-01;8.842e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.316067000;1.000e+00;7.392e-01;-3.792e-01;7.392e-01;-3.792e-01;8.842e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.316195000;1.000e+00;7.392e-01;-3.792e-01;7.392e-01;-3.792e-01;8.842e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.316451000;1.000e+00;7.392e-01;-3.792e-01;7.392e-01;-3.792e-01;8.842e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.316963000;1.000e+00;7.392e-01;-3.792e-01;7.392e-01;-3.792e-01;8.842e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.317987000;1.000e+00;7.392e-01;-3.792e-01;7.392e-01;-3.792e-01;8.842e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.320035000;1.000e+00;7.392e-01;-3.791e-01;7.392e-01;-3.791e-01;8.842e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.324131000;1.000e+00;7.392e-01;-3.790e-01;7.392e-01;-3.790e-01;8.843e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.332323000;1.000e+00;7.392e-01;-3.788e-01;7.392e-01;-3.788e-01;8.844e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.342323000;1.000e+00;7.392e-01;-3.785e-01;7.392e-01;-3.785e-01;8.844e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.352323000;1.000e+00;7.392e-01;-3.782e-01;7.392e-01;-3.782e-01;8.845e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.362323000;1.000e+00;7.392e-01;-3.780e-01;7.392e-01;-3.780e-01;8.846e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.372323000;1.000e+00;7.392e-01;-3.777e-01;7.392e-01;-3.777e-01;8.847e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.382323000;1.000e+00;7.392e-01;-3.774e-01;7.392e-01;-3.774e-01;8.848e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.392323000;1.000e+00;7.392e-01;-3.772e-01;7.392e-01;-3.772e-01;8.849e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.402323000;1.000e+00;7.392e-01;-3.769e-01;7.392e-01;-3.769e-01;8.850e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.412323000;1.000e+00;7.392e-01;-3.766e-01;7.392e-01;-3.766e-01;8.850e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.422323000;1.000e+00;7.392e-01;-3.763e-01;7.392e-01;-3.763e-01;8.851e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.432323000;1.000e+00;7.392e-01;-3.761e-01;7.392e-01;-3.761e-01;8.852e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.442323000;1.000e+00;7.392e-01;-3.758e-01;7.392e-01;-3.758e-01;8.853e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.452323000;1.000e+00;7.392e-01;-3.755e-01;7.392e-01;-3.755e-01;8.854e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.462323000;1.000e+00;7.392e-01;-3.753e-01;7.392e-01;-3.753e-01;8.855e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.472323000;1.000e+00;7.392e-01;-3.750e-01;7.392e-01;-3.750e-01;8.856e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.482323000;1.000e+00;7.392e-01;-3.747e-01;7.392e-01;-3.747e-01;8.856e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.492323000;1.000e+00;7.392e-01;-3.745e-01;7.392e-01;-3.745e-01;8.857e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.502323000;1.000e+00;7.392e-01;-3.742e-01;7.392e-01;-3.742e-01;8.858e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.512323000;1.000e+00;7.392e-01;-3.739e-01;7.392e-01;-3.739e-01;8.859e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.522323000;1.000e+00;7.392e-01;-3.736e-01;7.392e-01;-3.736e-01;8.860e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.532323000;1.000e+00;7.392e-01;-3.734e-01;7.392e-01;-3.734e-01;8.861e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.542323000;1.000e+00;7.392e-01;-3.731e-01;7.392e-01;-3.731e-01;8.862e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.552323000;1.000e+00;7.392e-01;-3.728e-01;7.392e-01;-3.728e-01;8.862e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.562323000;1.000e+00;7.392e-01;-3.726e-01;7.392e-01;-3.726e-01;8.863e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.572323000;1.000e+00;7.392e-01;-3.723e-01;7.392e-01;-3.723e-01;8.864e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.582323000;1.000e+00;7.392e-01;-3.720e-01;7.392e-01;-3.720e-01;8.865e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.592323000;1.000e+00;7.392e-01;-3.718e-01;7.392e-01;-3.718e-01;8.866e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.602323000;1.000e+00;7.392e-01;-3.715e-01;7.392e-01;-3.715e-01;8.867e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.612323000;1.000e+00;7.392e-01;-3.712e-01;7.392e-01;-3.712e-01;8.868e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.622323000;1.000e+00;7.392e-01;-3.710e-01;7.392e-01;-3.710e-01;8.868e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.632323000;1.000e+00;7.392e-01;-3.707e-01;7.392e-01;-3.707e-01;8.869e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.642323000;1.000e+00;7.392e-01;-3.704e-01;7.392e-01;-3.704e-01;8.870e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.652323000;1.000e+00;7.392e-01;-3.702e-01;7.392e-01;-3.702e-01;8.871e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.662323000;1.000e+00;7.392e-01;-3.699e-01;7.392e-01;-3.699e-01;8.872e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.672323000;1.000e+00;7.392e-01;-3.696e-01;7.392e-01;-3.696e-01;8.873e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.682323000;1.000e+00;7.392e-01;-3.694e-01;7.392e-01;-3.694e-01;8.874e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.692323000;1.000e+00;7.392e-01;-3.691e-01;7.392e-01;-3.691e-01;8.874e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.702323000;1.000e+00;7.392e-01;-3.688e-01;7.392e-01;-3.688e-01;8.875e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.712323000;1.000e+00;7.392e-01;-3.686e-01;7.392e-01;-3.686e-01;8.876e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.722323000;1.000e+00;7.392e-01;-3.683e-01;7.392e-01;-3.683e-01;8.877e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.732323000;1.000e+00;7.392e-01;-3.680e-01;7.392e-01;-3.680e-01;8.878e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.742323000;1.000e+00;7.392e-01;-3.678e-01;7.392e-01;-3.678e-01;8.879e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.752323000;1.000e+00;7.392e-01;-3.675e-01;7.392e-01;-3.675e-01;8.880e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.762323000;1.000e+00;7.392e-01;-3.672e-01;7.392e-01;-3.672e-01;8.880e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.772323000;1.000e+00;7.392e-01;-3.670e-01;7.392e-01;-3.670e-01;8.881e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.782323000;1.000e+00;7.392e-01;-3.667e-01;7.392e-01;-3.667e-01;8.882e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.792323000;1.000e+00;7.392e-01;-3.665e-01;7.392e-01;-3.665e-01;8.883e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.802323000;1.000e+00;7.392e-01;-3.662e-01;7.392e-01;-3.662e-01;8.884e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.812323000;1.000e+00;7.392e-01;-3.659e-01;7.392e-01;-3.659e-01;8.885e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.822323000;1.000e+00;7.392e-01;-3.657e-01;7.392e-01;-3.657e-01;8.885e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.832323000;1.000e+00;7.392e-01;-3.654e-01;7.392e-01;-3.654e-01;8.886e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.842323000;1.000e+00;7.392e-01;-3.651e-01;7.392e-01;-3.651e-01;8.887e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.852323000;1.000e+00;7.392e-01;-3.649e-01;7.392e-01;-3.649e-01;8.888e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.862323000;1.000e+00;7.392e-01;-3.646e-01;7.392e-01;-3.646e-01;8.889e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.872323000;1.000e+00;7.392e-01;-3.644e-01;7.392e-01;-3.644e-01;8.890e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.882323000;1.000e+00;7.392e-01;-3.641e-01;7.392e-01;-3.641e-01;8.890e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.892323000;1.000e+00;7.392e-01;-3.638e-01;7.392e-01;-3.638e-01;8.891e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.902323000;1.000e+00;7.392e-01;-3.636e-01;7.392e-01;-3.636e-01;8.892e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.912323000;1.000e+00;7.392e-01;-3.633e-01;7.392e-01;-3.633e-01;8.893e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.922323000;1.000e+00;7.392e-01;-3.631e-01;7.392e-01;-3.631e-01;8.894e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.932323000;1.000e+00;7.392e-01;-3.628e-01;7.392e-01;-3.628e-01;8.894e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.942323000;1.000e+00;7.392e-01;-3.626e-01;7.392e-01;-3.626e-01;8.895e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.952323000;1.000e+00;7.392e-01;-3.623e-01;7.392e-01;-3.623e-01;8.896e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.962323000;1.000e+00;7.392e-01;-3.620e-01;7.392e-01;-3.620e-01;8.897e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.972323000;1.000e+00;7.392e-01;-3.618e-01;7.392e-01;-3.618e-01;8.898e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.982323000;1.000e+00;7.392e-01;-3.615e-01;7.392e-01;-3.615e-01;8.899e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
1.992323000;1.000e+00;7.392e-01;-3.613e-01;7.392e-01;-3.613e-01;8.899e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.002323000;1.000e+00;7.392e-01;-3.610e-01;7.392e-01;-3.610e-01;8.900e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.012323000;1.000e+00;7.392e-01;-3.608e-01;7.392e-01;-3.608e-01;8.901e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.022323000;1.000e+00;7.392e-01;-3.605e-01;7.392e-01;-3.605e-01;8.902e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.032323000;1.000e+00;7.392e-01;-3.603e-01;7.392e-01;-3.603e-01;8.903e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.042323000;1.000e+00;7.392e-01;-3.600e-01;7.392e-01;-3.600e-01;8.903e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.052323000;1.000e+00;7.392e-01;-3.597e-01;7.392e-01;-3.597e-01;8.904e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.062323000;1.000e+00;7.392e-01;-3.595e-01;7.392e-01;-3.595e-01;8.905e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.072323000;1.000e+00;7.392e-01;-3.592e-01;7.392e-01;-3.592e-01;8.906e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.082323000;1.000e+00;7.392e-01;-3.590e-01;7.392e-01;-3.590e-01;8.907e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.092323000;1.000e+00;7.392e-01;-3.587e-01;7.392e-01;-3.587e-01;8.908e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.102323000;1.000e+00;7.392e-01;-3.585e-01;7.392e-01;-3.585e-01;8.908e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.112323000;1.000e+00;7.392e-01;-3.582e-01;7.392e-01;-3.582e-01;8.909e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.122323000;1.000e+00;7.392e-01;-3.580e-01;7.392e-01;-3.580e-01;8.910e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.132323000;1.000e+00;7.392e-01;-3.577e-01;7.392e-01;-3.577e-01;8.911e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.142323000;1.000e+00;7.392e-01;-3.575e-01;7.392e-01;-3.575e-01;8.912e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.152323000;1.000e+00;7.392e-01;-3.572e-01;7.392e-01;-3.572e-01;8.912e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.162323000;1.000e+00;7.392e-01;-3.570e-01;7.392e-01;-3.570e-01;8.913e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.172323000;1.000e+00;7.392e-01;-3.567e-01;7.392e-01;-3.567e-01;8.914e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.182323000;1.000e+00;7.392e-01;-3.565e-01;7.392e-01;-3.565e-01;8.915e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.192323000;1.000e+00;7.392e-01;-3.562e-01;7.392e-01;-3.562e-01;8.915e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.202323000;1.000e+00;7.392e-01;-3.560e-01;7.392e-01;-3.560e-01;8.916e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.212323000;1.000e+00;7.392e-01;-3.557e-01;7.392e-01;-3.557e-01;8.917e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.222323000;1.000e+00;7.392e-01;-3.555e-01;7.392e-01;-3.555e-01;8.918e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.232323000;1.000e+00;7.392e-01;-3.553e-01;7.392e-01;-3.553e-01;8.919e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.242323000;1.000e+00;7.392e-01;-3.550e-01;7.392e-01;-3.550e-01;8.919e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.252323000;1.000e+00;7.392e-01;-3.548e-01;7.392e-01;-3.548e-01;8.920e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.262323000;1.000e+00;7.392e-01;-3.545e-01;7.392e-01;-3.545e-01;8.921e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.272323000;1.000e+00;7.392e-01;-3.543e-01;7.392e-01;-3.543e-01;8.922e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.282323000;1.000e+00;7.392e-01;-3.540e-01;7.392e-01;-3.540e-01;8.923e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.292323000;1.000e+00;7.392e-01;-3.538e-01;7.392e-01;-3.538e-01;8.923e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.302323000;1.000e+00;7.392e-01;-3.535e-01;7.392e-01;-3.535e-01;8.924e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.312323000;1.000e+00;7.392e-01;-3.533e-01;7.392e-01;-3.533e-01;8.925e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.322323000;1.000e+00;7.392e-01;-3.531e-01;7.392e-01;-3.531e-01;8.926e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.332323000;1.000e+00;7.392e-01;-3.528e-01;7.392e-01;-3.528e-01;8.926e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.342323000;1.000e+00;7.392e-01;-3.526e-01;7.392e-01;-3.526e-01;8.927e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.352323000;1.000e+00;7.392e-01;-3.523e-01;7.392e-01;-3.523e-01;8.928e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.362323000;1.000e+00;7.392e-01;-3.521e-01;7.392e-01;-3.521e-01;8.929e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.372323000;1.000e+00;7.392e-01;-3.519e-01;7.392e-01;-3.519e-01;8.929e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.382323000;1.000e+00;7.392e-01;-3.516e-01;7.392e-01;-3.516e-01;8.930e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.392323000;1.000e+00;7.392e-01;-3.514e-01;7.392e-01;-3.514e-01;8.931e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.402323000;1.000e+00;7.392e-01;-3.511e-01;7.392e-01;-3.511e-01;8.932e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.412323000;1.000e+00;7.392e-01;-3.509e-01;7.392e-01;-3.509e-01;8.932e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.422323000;1.000e+00;7.392e-01;-3.507e-01;7.392e-01;-3.507e-01;8.933e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.432323000;1.000e+00;7.392e-01;-3.504e-01;7.392e-01;-3.504e-01;8.934e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.442323000;1.000e+00;7.392e-01;-3.502e-01;7.392e-01;-3.502e-01;8.935e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.452323000;1.000e+00;7.392e-01;-3.500e-01;7.392e-01;-3.500e-01;8.935e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.462323000;1.000e+00;7.392e-01;-3.497e-01;7.392e-01;-3.497e-01;8.936e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.472323000;1.000e+00;7.392e-01;-3.495e-01;7.392e-01;-3.495e-01;8.937e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.482323000;1.000e+00;7.392e-01;-3.493e-01;7.392e-01;-3.493e-01;8.938e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.492323000;1.000e+00;7.392e-01;-3.490e-01;7.392e-01;-3.490e-01;8.938e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.502323000;1.000e+00;7.392e-01;-3.488e-01;7.392e-01;-3.488e-01;8.939e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.512323000;1.000e+00;7.392e-01;-3.486e-01;7.392e-01;-3.486e-01;8.940e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.522323000;1.000e+00;7.392e-01;-3.483e-01;7.392e-01;-3.483e-01;8.941e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.532323000;1.000e+00;7.392e-01;-3.481e-01;7.392e-01;-3.481e-01;8.941e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.542323000;1.000e+00;7.392e-01;-3.479e-01;7.392e-01;-3.479e-01;8.942e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.552323000;1.000e+00;7.392e-01;-3.476e-01;7.392e-01;-3.476e-01;8.943e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.562323000;1.000e+00;7.392e-01;-3.474e-01;7.392e-01;-3.474e-01;8.944e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.572323000;1.000e+00;7.392e-01;-3.472e-01;7.392e-01;-3.472e-01;8.944e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.582323000;1.000e+00;7.392e-01;-3.470e-01;7.392e-01;-3.470e-01;8.945e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.592323000;1.000e+00;7.392e-01;-3.467e-01;7.392e-01;-3.467e-01;8.946e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.602323000;1.000e+00;7.392e-01;-3.465e-01;7.392e-01;-3.465e-01;8.947e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.612323000;1.000e+00;7.392e-01;-3.463e-01;7.392e-01;-3.463e-01;8.947e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.622323000;1.000e+00;7.392e-01;-3.461e-01;7.392e-01;-3.461e-01;8.948e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
2.632323000;1.000e+00;7.392e-01;-3.458e-01;7.392e-01;-3.458e-01;8.949e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
