time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
15.342254000;1.044e+00;7.388e-01;5.278e-03;7.078e-01;5.057e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.352254000;1.044e+00;7.388e-01;5.278e-03;7.078e-01;5.057e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.362254000;1.044e+00;7.388e-01;5.278e-03;7.078e-01;5.057e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.372254000;1.044e+00;7.388e-01;5.278e-03;7.078e-01;5.057e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.382254000;1.044e+00;7.388e-01;5.278e-03;7.078e-01;5.057e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.392254000;1.044e+00;7.388e-01;5.278e-03;7.078e-01;5.057e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.402254000;1.044e+00;7.388e-01;5.278e-03;7.078e-01;5.057e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.412254000;1.044e+00;7.388e-01;5.278e-03;7.078e-01;5.057e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.422254000;1.044e+00;7.388e-01;5.278e-03;7.078e-01;5.057e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.432254000;1.044e+00;7.388e-01;5.278e-03;7.078e-01;5.057e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.442254000;1.044e+00;7.388e-01;5.278e-03;7.078e-01;5.057e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.452254000;1.044e+00;7.388e-01;5.278e-03;7.078e-01;5.057e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.462254000;1.044e+00;7.388e-01;5.278e-03;7.078e-01;5.057e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.472254000;1.044e+00;7.388e-01;5.278e-03;7.078e-01;5.057e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.482254000;1.044e+00;7.388e-01;5.278e-03;7.078e-01;5.057e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.492254000;1.044e+00;7.388e-01;5.278e-03;7.078e-01;5.057e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.502254000;1.044e+00;7.388e-01;5.278e-03;7.078e-01;5.057e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.512254000;1.044e+00;7.388e-01;5.280e-03;7.078e-01;5.058e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.522254000;1.044e+00;7.388e-01;5.280e-03;7.078e-01;5.058e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.532254000;1.044e+00;7.388e-01;5.280e-03;7.078e-01;5.058e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.542254000;1.044e+00;7.388e-01;5.280e-03;7.078e-01;5.058e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.552254000;1.044e+00;7.388e-01;5.280e-03;7.078e-01;5.058e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.562254000;1.044e+00;7.388e-01;5.280e-03;7.078e-01;5.058e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.572254000;1.044e+00;7.388e-01;5.280e-03;7.078e-01;5.058e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.582254000;1.044e+00;7.388e-01;5.280e-03;7.078e-01;5.058e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.592254000;1.044e+00;7.388e-01;5.280e-03;7.078e-01;5.058e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.602254000;1.044e+00;7.388e-01;5.280e-03;7.078e-01;5.058e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.612254000;1.044e+00;7.388e-01;5.280e-03;7.078e-01;5.058e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.622254000;1.044e+00;7.388e-01;5.280e-03;7.078e-01;5.058e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.632254000;1.044e+00;7.388e-01;5.280e-03;7.078e-01;5.058e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.642254000;1.044e+00;7.388e-01;5.280e-03;7.078e-01;5.058e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.652254000;1.044e+00;7.388e-01;5.280e-03;7.078e-01;5.058e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.662254000;1.044e+00;7.388e-01;5.280e-03;7.078e-01;5.058e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.672254000;1.044e+00;7.388e-01;5.280e-03;7.078e-01;5.058e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.682254000;1.044e+00;7.388e-01;5.280e-03;7.078e-01;5.058e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.692254000;1.044e+00;7.388e-01;5.280e-03;7.078e-01;5.058e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.702254000;1.044e+00;7.388e-01;5.281e-03;7.078e-01;5.060e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.712254000;1.044e+00;7.388e-01;5.281e-03;7.078e-01;5.060e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.722254000;1.044e+00;7.388e-01;5.281e-03;7.078e-01;5.060e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.732254000;1.044e+00;7.388e-01;5.281e-03;7.078e-01;5.060e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.742254000;1.044e+00;7.388e-01;5.281e-03;7.078e-01;5.060e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.752254000;1.044e+00;7.388e-01;5.281e-03;7.078e-01;5.060e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.762254000;1.044e+00;7.388e-01;5.281e-03;7.078e-01;5.060e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.772254000;1.044e+00;7.388e-01;5.281e-03;7.078e-01;5.060e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.782254000;1.044e+00;7.388e-01;5.281e-03;7.078e-01;5.060e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.792254000;1.044e+00;7.388e-01;5.281e-03;7.078e-01;5.060e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.802254000;1.044e+00;7.388e-01;5.281e-03;7.078e-01;5.060e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.812254000;1.044e+00;7.388e-01;5.281e-03;7.078e-01;5.060e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.822254000;1.044e+00;7.388e-01;5.281e-03;7.078e-01;5.060e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.832254000;1.044e+00;7.388e-01;5.281e-03;7.078e-01;5.060e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.842254000;1.044e+00;7.388e-01;5.281e-03;7.078e-01;5.060e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.852254000;1.044e+00;7.388e-01;5.281e-03;7.078e-01;5.060e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.862254000;1.044e+00;7.388e-01;5.281e-03;7.078e-01;5.060e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.872254000;1.044e+00;7.388e-01;5.281e-03;7.078e-01;5.060e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.882254000;1.044e+00;7.388e-01;5.281e-03;7.078e-01;5.060e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.892254000;1.044e+00;7.388e-01;5.281e-03;7.078e-01;5.060e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.902254000;1.044e+00;7.388e-01;5.281e-03;7.078e-01;5.060e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.912254000;1.044e+00;7.388e-01;5.281e-03;7.078e-01;5.060e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.922254000;1.044e+00;7.388e-01;5.282e-03;7.078e-01;5.061e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.932254000;1.044e+00;7.388e-01;5.282e-03;7.078e-01;5.061e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.942254000;1.044e+00;7.388e-01;5.282e-03;7.078e-01;5.061e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.952254000;1.044e+00;7.388e-01;5.282e-03;7.078e-01;5.061e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.962254000;1.044e+00;7.388e-01;5.282e-03;7.078e-01;5.061e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.972254000;1.044e+00;7.388e-01;5.282e-03;7.078e-01;5.061e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.982254000;1.044e+00;7.388e-01;5.282e-03;7.078e-01;5.061e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
15.992254000;1.044e+00;7.388e-01;5.282e-03;7.078e-01;5.061e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.002254000;1.044e+00;7.388e-01;5.282e-03;7.078e-01;5.061e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.012254000;1.044e+00;7.388e-01;5.282e-03;7.078e-01;5.061e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.022254000;1.044e+00;7.388e-01;5.282e-03;7.078e-01;5.061e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.032254000;1.044e+00;7.388e-01;5.282e-03;7.078e-01;5.061e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.042254000;1.044e+00;7.388e-01;5.282e-03;7.078e-01;5.061e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.052254000;1.044e+00;7.388e-01;5.282e-03;7.078e-01;5.061e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.062254000;1.044e+00;7.388e-01;5.282e-03;7.078e-01;5.061e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.072254000;1.044e+00;7.388e-01;5.282e-03;7.078e-01;5.061e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.082254000;1.044e+00;7.388e-01;5.282e-03;7.078e-01;5.061e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.092254000;1.044e+00;7.388e-01;5.282e-03;7.078e-01;5.061e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.102254000;1.044e+00;7.388e-01;5.282e-03;7.078e-01;5.061e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.112254000;1.044e+00;7.388e-01;5.282e-03;7.078e-01;5.061e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.122254000;1.044e+00;7.388e-01;5.282e-03;7.078e-01;5.061e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.132254000;1.044e+00;7.388e-01;5.282e-03;7.078e-01;5.061e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.142254000;1.044e+00;7.388e-01;5.282e-03;7.078e-01;5.061e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.152254000;1.044e+00;7.388e-01;5.282e-03;7.078e-01;5.061e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.162254000;1.044e+00;7.388e-01;5.282e-03;7.078e-01;5.061e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.172254000;1.044e+00;7.388e-01;5.283e-03;7.078e-01;5.062e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.182254000;1.044e+00;7.388e-01;5.283e-03;7.078e-01;5.062e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.192254000;1.044e+00;7.388e-01;5.283e-03;7.078e-01;5.062e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.202254000;1.044e+00;7.388e-01;5.283e-03;7.078e-01;5.062e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.212254000;1.044e+00;7.388e-01;5.283e-03;7.078e-01;5.062e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.222254000;1.044e+00;7.388e-01;5.283e-03;7.078e-01;5.062e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.232254000;1.044e+00;7.388e-01;5.283e-03;7.078e-01;5.062e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.242254000;1.044e+00;7.388e-01;5.283e-03;7.078e-01;5.062e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.252254000;1.044e+00;7.388e-01;5.283e-03;7.078e-01;5.062e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.262254000;1.044e+00;7.388e-01;5.283e-03;7.078e-01;5.062e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.272254000;1.044e+00;7.388e-01;5.283e-03;7.078e-01;5.062e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.282254000;1.044e+00;7.388e-01;5.283e-03;7.078e-01;5.062e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.292254000;1.044e+00;7.388e-01;5.283e-03;7.078e-01;5.062e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.302254000;1.044e+00;7.388e-01;5.283e-03;7.078e-01;5.062e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.312254000;1.044e+00;7.388e-01;5.283e-03;7.078e-01;5.062e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.322254000;1.044e+00;7.388e-01;5.283e-03;7.078e-01;5.062e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.332254000;1.044e+00;7.388e-01;5.283e-03;7.078e-01;5.062e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.342254000;1.044e+00;7.388e-01;5.283e-03;7.078e-01;5.062e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.352254000;1.044e+00;7.388e-01;5.283e-03;7.078e-01;5.062e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.362254000;1.044e+00;7.388e-01;5.283e-03;7.078e-01;5.062e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.372254000;1.044e+00;7.388e-01;5.283e-03;7.078e-01;5.062e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.382254000;1.044e+00;7.388e-01;5.283e-03;7.078e-01;5.062e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.392254000;1.044e+00;7.388e-01;5.283e-03;7.078e-01;5.062e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.402254000;1.044e+00;7.388e-01;5.283e-03;7.078e-01;5.062e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.412254000;1.044e+00;7.388e-01;5.283e-03;7.078e-01;5.062e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.422254000;1.044e+00;7.388e-01;5.283e-03;7.078e-01;5.062e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.432254000;1.044e+00;7.388e-01;5.283e-03;7.078e-01;5.062e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.442254000;1.044e+00;7.388e-01;5.283e-03;7.078e-01;5.062e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.452254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.462254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.472254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.482254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.492254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.502254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.512254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.522254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.532254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.542254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.552254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.562254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.572254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.582254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.592254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.602254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.612254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.622254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.632254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.642254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.652254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.662254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.672254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.682254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.692254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.702254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.712254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.722254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.732254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.742254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.752254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.762254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.772254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.782254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.792254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.802254000;1.044e+00;7.388e-01;5.284e-03;7.078e-01;5.063e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.812254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.822254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.832254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.842254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.852254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.862254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.872254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.882254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.892254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.902254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.912254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.922254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.932254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.942254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.952254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.962254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.972254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.982254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
16.992254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
17.002254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
17.012254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
17.022254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
17.032254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
17.042254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
17.052254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
17.062254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
17.072254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
17.082254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
17.092254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
17.102254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
17.112254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
17.122254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
17.132254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
17.142254000;1.044e+00;7.388e-01;5.285e-03;7.078e-01;5.064e-03;1.051e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
