time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
20.184139000;9.937e-01;8.332e-01;-1.740e-02;8.384e-01;-1.751e-02;9.937e-01;8.384e-01;-1.676e-02;9.937e-01;3.333e-02;-6.960e-04;8.333e-01;-2.223e-02
20.185139000;9.937e-01;8.332e-01;-1.742e-02;8.384e-01;-1.754e-02;9.937e-01;8.384e-01;-1.676e-02;9.937e-01;3.333e-02;-6.970e-04;8.333e-01;-2.223e-02
20.186139000;9.937e-01;8.332e-01;-1.745e-02;8.384e-01;-1.756e-02;9.937e-01;8.384e-01;-1.678e-02;9.937e-01;3.333e-02;-6.980e-04;8.333e-01;-2.223e-02
20.187139000;9.937e-01;8.332e-01;-1.745e-02;8.384e-01;-1.756e-02;9.937e-01;8.384e-01;-1.681e-02;9.937e-01;3.333e-02;-6.980e-04;8.333e-01;-2.223e-02
20.188139000;9.937e-01;8.332e-01;-1.747e-02;8.384e-01;-1.759e-02;9.937e-01;8.385e-01;-1.681e-02;9.937e-01;3.333e-02;-6.990e-04;8.333e-01;-2.223e-02
20.189139000;9.937e-01;8.332e-01;-1.747e-02;8.385e-01;-1.759e-02;9.937e-01;8.385e-01;-1.683e-02;9.937e-01;3.333e-02;-6.990e-04;8.333e-01;-2.223e-02
20.190139000;9.937e-01;8.332e-01;-1.750e-02;8.385e-01;-1.761e-02;9.937e-01;8.385e-01;-1.683e-02;9.937e-01;3.333e-02;-7.000e-04;8.333e-01;-2.223e-02
20.191139000;9.937e-01;8.332e-01;-1.752e-02;8.385e-01;-1.764e-02;9.937e-01;8.385e-01;-1.686e-02;9.937e-01;3.333e-02;-7.010e-04;8.333e-01;-2.223e-02
20.192139000;9.937e-01;8.332e-01;-1.752e-02;8.385e-01;-1.764e-02;9.937e-01;8.385e-01;-1.688e-02;9.937e-01;3.333e-02;-7.010e-04;8.333e-01;-2.223e-02
20.193139000;9.937e-01;8.332e-01;-1.755e-02;8.385e-01;-1.766e-02;9.936e-01;8.385e-01;-1.688e-02;9.937e-01;3.333e-02;-7.020e-04;8.333e-01;-2.223e-02
20.194139000;9.936e-01;8.332e-01;-1.755e-02;8.385e-01;-1.766e-02;9.936e-01;8.385e-01;-1.691e-02;9.936e-01;3.333e-02;-7.020e-04;8.333e-01;-2.223e-02
20.195139000;9.936e-01;8.332e-01;-1.758e-02;8.385e-01;-1.769e-02;9.936e-01;8.385e-01;-1.691e-02;9.936e-01;3.333e-02;-7.030e-04;8.333e-01;-2.223e-02
20.196139000;9.936e-01;8.332e-01;-1.760e-02;8.385e-01;-1.771e-02;9.936e-01;8.385e-01;-1.693e-02;9.936e-01;3.333e-02;-7.040e-04;8.333e-01;-2.223e-02
20.197139000;9.936e-01;8.332e-01;-1.760e-02;8.385e-01;-1.771e-02;9.936e-01;8.385e-01;-1.696e-02;9.936e-01;3.333e-02;-7.040e-04;8.333e-01;-2.223e-02
20.198139000;9.936e-01;8.332e-01;-1.763e-02;8.385e-01;-1.774e-02;9.936e-01;8.385e-01;-1.696e-02;9.936e-01;3.333e-02;-7.050e-04;8.333e-01;-2.223e-02
20.199139000;9.936e-01;8.332e-01;-1.763e-02;8.385e-01;-1.774e-02;9.936e-01;8.385e-01;-1.698e-02;9.936e-01;3.333e-02;-7.050e-04;8.333e-01;-2.223e-02
20.200139000;9.936e-01;8.332e-01;-1.765e-02;8.385e-01;-1.776e-02;9.936e-01;8.385e-01;-1.698e-02;9.936e-01;3.333e-02;-7.060e-04;8.333e-01;-2.223e-02
20.201139000;9.936e-01;8.332e-01;-1.767e-02;8.385e-01;-1.779e-02;9.936e-01;8.385e-01;-1.701e-02;9.936e-01;3.333e-02;-7.070e-04;8.333e-01;-2.223e-02
20.202139000;9.936e-01;8.332e-01;-1.767e-02;8.385e-01;-1.779e-02;9.936e-01;8.385e-01;-1.703e-02;9.936e-01;3.333e-02;-7.070e-04;8.333e-01;-2.223e-02
20.203139000;9.936e-01;8.332e-01;-1.770e-02;8.385e-01;-1.781e-02;9.936e-01;8.385e-01;-1.703e-02;9.936e-01;3.333e-02;-7.080e-04;8.333e-01;-2.223e-02
20.204139000;9.936e-01;8.332e-01;-1.770e-02;8.385e-01;-1.781e-02;9.936e-01;8.386e-01;-1.706e-02;9.936e-01;3.333e-02;-7.080e-04;8.333e-01;-2.223e-02
20.205139000;9.936e-01;8.332e-01;-1.773e-02;8.385e-01;-1.784e-02;9.936e-01;8.386e-01;-1.706e-02;9.936e-01;3.333e-02;-7.090e-04;8.333e-01;-2.223e-02
20.206139000;9.936e-01;8.332e-01;-1.773e-02;8.385e-01;-1.784e-02;9.936e-01;8.386e-01;-1.708e-02;9.936e-01;3.333e-02;-7.090e-04;8.333e-01;-2.223e-02
20.207139000;9.936e-01;8.332e-01;-1.775e-02;8.385e-01;-1.786e-02;9.936e-01;8.386e-01;-1.711e-02;9.936e-01;3.333e-02;-7.100e-04;8.333e-01;-2.223e-02
20.208139000;9.936e-01;8.332e-01;-1.778e-02;8.385e-01;-1.789e-02;9.936e-01;8.386e-01;-1.711e-02;9.936e-01;3.333e-02;-7.110e-04;8.333e-01;-2.223e-02
20.209139000;9.936e-01;8.332e-01;-1.778e-02;8.385e-01;-1.789e-02;9.936e-01;8.386e-01;-1.714e-02;9.936e-01;3.333e-02;-7.110e-04;8.333e-01;-2.223e-02
20.210139000;9.936e-01;8.332e-01;-1.780e-02;8.385e-01;-1.792e-02;9.936e-01;8.386e-01;-1.714e-02;9.936e-01;3.333e-02;-7.120e-04;8.333e-01;-2.223e-02
20.211139000;9.936e-01;8.332e-01;-1.780e-02;8.386e-01;-1.792e-02;9.935e-01;8.386e-01;-1.716e-02;9.936e-01;3.333e-02;-7.120e-04;8.333e-01;-2.223e-02
20.212139000;9.936e-01;8.332e-01;-1.783e-02;8.386e-01;-1.794e-02;9.935e-01;8.386e-01;-1.716e-02;9.936e-01;3.333e-02;-7.130e-04;8.333e-01;-2.223e-02
20.213139000;9.935e-01;8.332e-01;-1.785e-02;8.386e-01;-1.797e-02;9.935e-01;8.386e-01;-1.719e-02;9.935e-01;3.333e-02;-7.140e-04;8.333e-01;-2.223e-02
20.214139000;9.935e-01;8.332e-01;-1.785e-02;8.386e-01;-1.797e-02;9.935e-01;8.386e-01;-1.721e-02;9.935e-01;3.333e-02;-7.140e-04;8.333e-01;-2.223e-02
20.215139000;9.935e-01;8.332e-01;-1.788e-02;8.386e-01;-1.799e-02;9.935e-01;8.386e-01;-1.721e-02;9.935e-01;3.333e-02;-7.150e-04;8.333e-01;-2.223e-02
20.216139000;9.935e-01;8.332e-01;-1.788e-02;8.386e-01;-1.799e-02;9.935e-01;8.386e-01;-1.724e-02;9.935e-01;3.333e-02;-7.150e-04;8.333e-01;-2.223e-02
20.217139000;9.935e-01;8.332e-01;-1.790e-02;8.386e-01;-1.802e-02;9.935e-01;8.386e-01;-1.724e-02;9.935e-01;3.333e-02;-7.160e-04;8.333e-01;-2.223e-02
20.218139000;9.935e-01;8.332e-01;-1.790e-02;8.386e-01;-1.802e-02;9.935e-01;8.386e-01;-1.726e-02;9.935e-01;3.333e-02;-7.160e-04;8.333e-01;-2.223e-02
20.219139000;9.935e-01;8.332e-01;-1.792e-02;8.386e-01;-1.804e-02;9.935e-01;8.386e-01;-1.726e-02;9.935e-01;3.333e-02;-7.170e-04;8.333e-01;-2.223e-02
20.220139000;9.935e-01;8.332e-01;-1.792e-02;8.386e-01;-1.804e-02;9.935e-01;8.386e-01;-1.729e-02;9.935e-01;3.333e-02;-7.170e-04;8.333e-01;-2.223e-02
20.221139000;9.935e-01;8.332e-01;-1.795e-02;8.386e-01;-1.807e-02;9.935e-01;8.386e-01;-1.729e-02;9.935e-01;3.333e-02;-7.180e-04;8.333e-01;-2.223e-02
20.222139000;9.935e-01;8.332e-01;-1.798e-02;8.386e-01;-1.809e-02;9.935e-01;8.386e-01;-1.731e-02;9.935e-01;3.333e-02;-7.190e-04;8.333e-01;-2.223e-02
20.223139000;9.935e-01;8.332e-01;-1.798e-02;8.386e-01;-1.809e-02;9.935e-01;8.386e-01;-1.734e-02;9.935e-01;3.333e-02;-7.190e-04;8.333e-01;-2.223e-02
20.224139000;9.935e-01;8.332e-01;-1.800e-02;8.386e-01;-1.812e-02;9.935e-01;8.386e-01;-1.734e-02;9.935e-01;3.333e-02;-7.200e-04;8.333e-01;-2.223e-02
20.225139000;9.935e-01;8.332e-01;-1.800e-02;8.386e-01;-1.812e-02;9.935e-01;8.386e-01;-1.736e-02;9.935e-01;3.333e-02;-7.200e-04;8.333e-01;-2.223e-02
20.226139000;9.935e-01;8.332e-01;-1.802e-02;8.386e-01;-1.814e-02;9.935e-01;8.386e-01;-1.736e-02;9.935e-01;3.333e-02;-7.210e-04;8.333e-01;-2.223e-02
20.227139000;9.935e-01;8.332e-01;-1.802e-02;8.386e-01;-1.814e-02;9.935e-01;8.387e-01;-1.739e-02;9.935e-01;3.333e-02;-7.210e-04;8.333e-01;-2.223e-02
20.228139000;9.935e-01;8.332e-01;-1.805e-02;8.386e-01;-1.817e-02;9.935e-01;8.387e-01;-1.739e-02;9.935e-01;3.333e-02;-7.220e-04;8.333e-01;-2.223e-02
20.229139000;9.935e-01;8.332e-01;-1.805e-02;8.386e-01;-1.817e-02;9.935e-01;8.387e-01;-1.741e-02;9.935e-01;3.333e-02;-7.220e-04;8.333e-01;-2.223e-02
20.230139000;9.935e-01;8.332e-01;-1.808e-02;8.386e-01;-1.819e-02;9.935e-01;8.387e-01;-1.741e-02;9.935e-01;3.333e-02;-7.230e-04;8.333e-01;-2.223e-02
20.231139000;9.935e-01;8.332e-01;-1.808e-02;8.386e-01;-1.819e-02;9.934e-01;8.387e-01;-1.744e-02;9.935e-01;3.333e-02;-7.230e-04;8.333e-01;-2.223e-02
20.232139000;9.935e-01;8.332e-01;-1.810e-02;8.386e-01;-1.822e-02;9.934e-01;8.387e-01;-1.744e-02;9.935e-01;3.333e-02;-7.240e-04;8.333e-01;-2.223e-02
20.233139000;9.934e-01;8.332e-01;-1.812e-02;8.386e-01;-1.824e-02;9.934e-01;8.387e-01;-1.746e-02;9.934e-01;3.333e-02;-7.250e-04;8.333e-01;-2.223e-02
20.234139000;9.934e-01;8.332e-01;-1.812e-02;8.386e-01;-1.824e-02;9.934e-01;8.387e-01;-1.749e-02;9.934e-01;3.333e-02;-7.250e-04;8.333e-01;-2.223e-02
20.235139000;9.934e-01;8.332e-01;-1.815e-02;8.387e-01;-1.827e-02;9.934e-01;8.387e-01;-1.749e-02;9.934e-01;3.333e-02;-7.260e-04;8.333e-01;-2.223e-02
20.236139000;9.934e-01;8.332e-01;-1.815e-02;8.387e-01;-1.827e-02;9.934e-01;8.387e-01;-1.752e-02;9.934e-01;3.333e-02;-7.260e-04;8.333e-01;-2.223e-02
20.237139000;9.934e-01;8.332e-01;-1.818e-02;8.387e-01;-1.830e-02;9.934e-01;8.387e-01;-1.752e-02;9.934e-01;3.333e-02;-7.270e-04;8.333e-01;-2.223e-02
20.238139000;9.934e-01;8.332e-01;-1.818e-02;8.387e-01;-1.830e-02;9.934e-01;8.387e-01;-1.754e-02;9.934e-01;3.333e-02;-7.270e-04;8.333e-01;-2.223e-02
20.239139000;9.934e-01;8.332e-01;-1.820e-02;8.387e-01;-1.832e-02;9.934e-01;8.387e-01;-1.754e-02;9.934e-01;3.333e-02;-7.280e-04;8.333e-01;-2.223e-02
20.240139000;9.934e-01;8.332e-01;-1.820e-02;8.387e-01;-1.832e-02;9.934e-01;8.387e-01;-1.757e-02;9.934e-01;3.333e-02;-7.280e-04;8.333e-01;-2.223e-02
20.241139000;9.934e-01;8.332e-01;-1.823e-02;8.387e-01;-1.835e-02;9.934e-01;8.387e-01;-1.757e-02;9.934e-01;3.333e-02;-7.290e-04;8.333e-01;-2.223e-02
20.242139000;9.934e-01;8.332e-01;-1.823e-02;8.387e-01;-1.835e-02;9.934e-01;8.387e-01;-1.759e-02;9.934e-01;3.333e-02;-7.290e-04;8.333e-01;-2.223e-02
20.243139000;9.934e-01;8.332e-01;-1.825e-02;8.387e-01;-1.837e-02;9.934e-01;8.387e-01;-1.759e-02;9.934e-01;3.333e-02;-7.300e-04;8.333e-01;-2.223e-02
20.244139000;9.934e-01;8.332e-01;-1.825e-02;8.387e-01;-1.837e-02;9.934e-01;8.387e-01;-1.762e-02;9.934e-01;3.333e-02;-7.300e-04;8.333e-01;-2.223e-02
20.245139000;9.934e-01;8.332e-01;-1.827e-02;8.387e-01;-1.840e-02;9.934e-01;8.387e-01;-1.762e-02;9.934e-01;3.333e-02;-7.310e-04;8.333e-01;-2.223e-02
20.246139000;9.934e-01;8.332e-01;-1.827e-02;8.387e-01;-1.840e-02;9.934e-01;8.387e-01;-1.764e-02;9.934e-01;3.333e-02;-7.310e-04;8.333e-01;-2.223e-02
20.247139000;9.934e-01;8.332e-01;-1.830e-02;8.387e-01;-1.842e-02;9.934e-01;8.387e-01;-1.764e-02;9.934e-01;3.333e-02;-7.320e-04;8.333e-01;-2.223e-02
20.248139000;9.934e-01;8.332e-01;-1.830e-02;8.387e-01;-1.842e-02;9.934e-01;8.387e-01;-1.767e-02;9.934e-01;3.333e-02;-7.320e-04;8.333e-01;-2.223e-02
20.249139000;9.934e-01;8.332e-01;-1.833e-02;8.387e-01;-1.845e-02;9.934e-01;8.387e-01;-1.767e-02;9.934e-01;3.333e-02;-7.330e-04;8.333e-01;-2.223e-02
20.250139000;9.934e-01;8.332e-01;-1.833e-02;8.387e-01;-1.845e-02;9.934e-01;8.387e-01;-1.769e-02;9.934e-01;3.333e-02;-7.330e-04;8.333e-01;-2.223e-02
20.251139000;9.934e-01;8.332e-01;-1.835e-02;8.387e-01;-1.847e-02;9.934e-01;8.388e-01;-1.769e-02;9.934e-01;3.333e-02;-7.340e-04;8.333e-01;-2.223e-02
20.252139000;9.934e-01;8.332e-01;-1.835e-02;8.387e-01;-1.847e-02;9.933e-01;8.388e-01;-1.772e-02;9.934e-01;3.333e-02;-7.340e-04;8.333e-01;-2.223e-02
20.253139000;9.934e-01;8.332e-01;-1.837e-02;8.388e-01;-1.850e-02;9.933e-01;8.388e-01;-1.772e-02;9.934e-01;3.333e-02;-7.350e-04;8.333e-01;-2.223e-02
20.254139000;9.933e-01;8.332e-01;-1.840e-02;8.388e-01;-1.852e-02;9.933e-01;8.388e-01;-1.774e-02;9.933e-01;3.333e-02;-7.360e-04;8.333e-01;-2.223e-02
20.255139000;9.933e-01;8.332e-01;-1.840e-02;8.388e-01;-1.852e-02;9.933e-01;8.388e-01;-1.774e-02;9.933e-01;3.333e-02;-7.360e-04;8.333e-01;-2.223e-02
20.256139000;9.933e-01;8.332e-01;-1.843e-02;8.388e-01;-1.855e-02;9.933e-01;8.388e-01;-1.777e-02;9.933e-01;3.333e-02;-7.370e-04;8.333e-01;-2.223e-02
20.257139000;9.933e-01;8.332e-01;-1.843e-02;8.388e-01;-1.855e-02;9.933e-01;8.388e-01;-1.777e-02;9.933e-01;3.333e-02;-7.370e-04;8.333e-01;-2.223e-02
20.258139000;9.933e-01;8.332e-01;-1.845e-02;8.388e-01;-1.857e-02;9.933e-01;8.388e-01;-1.779e-02;9.933e-01;3.333e-02;-7.380e-04;8.333e-01;-2.223e-02
20.259139000;9.933e-01;8.332e-01;-1.845e-02;8.388e-01;-1.857e-02;9.933e-01;8.388e-01;-1.779e-02;9.933e-01;3.333e-02;-7.380e-04;8.333e-01;-2.223e-02
20.260139000;9.933e-01;8.332e-01;-1.847e-02;8.388e-01;-1.860e-02;9.933e-01;8.388e-01;-1.782e-02;9.933e-01;3.333e-02;-7.390e-04;8.333e-01;-2.223e-02
20.261139000;9.933e-01;8.332e-01;-1.847e-02;8.388e-01;-1.860e-02;9.933e-01;8.388e-01;-1.782e-02;9.933e-01;3.333e-02;-7.390e-04;8.333e-01;-2.223e-02
20.262139000;9.933e-01;8.332e-01;-1.850e-02;8.388e-01;-1.862e-02;9.933e-01;8.388e-01;-1.784e-02;9.933e-01;3.333e-02;-7.400e-04;8.333e-01;-2.223e-02
20.263139000;9.933e-01;8.332e-01;-1.850e-02;8.388e-01;-1.862e-02;9.933e-01;8.388e-01;-1.784e-02;9.933e-01;3.333e-02;-7.400e-04;8.333e-01;-2.223e-02
20.264139000;9.933e-01;8.332e-01;-1.852e-02;8.388e-01;-1.865e-02;9.933e-01;8.388e-01;-1.787e-02;9.933e-01;3.333e-02;-7.410e-04;8.333e-01;-2.223e-02
20.265139000;9.933e-01;8.332e-01;-1.852e-02;8.388e-01;-1.865e-02;9.933e-01;8.388e-01;-1.787e-02;9.933e-01;3.333e-02;-7.410e-04;8.333e-01;-2.223e-02
20.266139000;9.933e-01;8.332e-01;-1.852e-02;8.388e-01;-1.865e-02;9.933e-01;8.388e-01;-1.790e-02;9.933e-01;3.333e-02;-7.410e-04;8.333e-01;-2.223e-02
20.267139000;9.933e-01;8.332e-01;-1.855e-02;8.388e-01;-1.868e-02;9.933e-01;8.388e-01;-1.790e-02;9.933e-01;3.333e-02;-7.420e-04;8.333e-01;-2.223e-02
20.268139000;9.933e-01;8.332e-01;-1.855e-02;8.388e-01;-1.868e-02;9.933e-01;8.388e-01;-1.792e-02;9.933e-01;3.333e-02;-7.420e-04;8.333e-01;-2.223e-02
20.269139000;9.933e-01;8.332e-01;-1.857e-02;8.388e-01;-1.870e-02;9.933e-01;8.388e-01;-1.792e-02;9.933e-01;3.333e-02;-7.430e-04;8.333e-01;-2.223e-02
20.270139000;9.933e-01;8.332e-01;-1.857e-02;8.388e-01;-1.870e-02;9.933e-01;8.388e-01;-1.795e-02;9.933e-01;3.333e-02;-7.430e-04;8.333e-01;-2.223e-02
20.271139000;9.933e-01;8.332e-01;-1.860e-02;8.388e-01;-1.873e-02;9.933e-01;8.388e-01;-1.795e-02;9.933e-01;3.333e-02;-7.440e-04;8.333e-01;-2.223e-02
20.272139000;9.933e-01;8.332e-01;-1.860e-02;8.388e-01;-1.873e-02;9.933e-01;8.388e-01;-1.797e-02;9.933e-01;3.333e-02;-7.440e-04;8.333e-01;-2.223e-02
20.273139000;9.933e-01;8.332e-01;-1.862e-02;8.388e-01;-1.875e-02;9.933e-01;8.388e-01;-1.797e-02;9.933e-01;3.333e-02;-7.450e-04;8.333e-01;-2.223e-02
20.274139000;9.933e-01;8.332e-01;-1.862e-02;8.388e-01;-1.875e-02;9.932e-01;8.388e-01;-1.800e-02;9.933e-01;3.333e-02;-7.450e-04;8.333e-01;-2.223e-02
20.275139000;9.933e-01;8.332e-01;-1.865e-02;8.388e-01;-1.878e-02;9.932e-01;8.388e-01;-1.800e-02;9.933e-01;3.333e-02;-7.460e-04;8.333e-01;-2.223e-02
20.276139000;9.932e-01;8.332e-01;-1.865e-02;8.388e-01;-1.878e-02;9.932e-01;8.388e-01;-1.802e-02;9.932e-01;3.333e-02;-7.460e-04;8.333e-01;-2.223e-02
20.277139000;9.932e-01;8.332e-01;-1.868e-02;8.388e-01;-1.880e-02;9.932e-01;8.389e-01;-1.802e-02;9.932e-01;3.333e-02;-7.470e-04;8.333e-01;-2.223e-02
20.278139000;9.932e-01;8.332e-01;-1.868e-02;8.388e-01;-1.880e-02;9.932e-01;8.389e-01;-1.805e-02;9.932e-01;3.333e-02;-7.470e-04;8.333e-01;-2.223e-02
20.279139000;9.932e-01;8.332e-01;-1.870e-02;8.388e-01;-1.883e-02;9.932e-01;8.389e-01;-1.805e-02;9.932e-01;3.333e-02;-7.480e-04;8.333e-01;-2.223e-02
20.280139000;9.932e-01;8.332e-01;-1.870e-02;8.389e-01;-1.883e-02;9.932e-01;8.389e-01;-1.807e-02;9.932e-01;3.333e-02;-7.480e-04;8.333e-01;-2.223e-02
20.281139000;9.932e-01;8.332e-01;-1.872e-02;8.389e-01;-1.885e-02;9.932e-01;8.389e-01;-1.807e-02;9.932e-01;3.333e-02;-7.490e-04;8.333e-01;-2.223e-02
20.282139000;9.932e-01;8.332e-01;-1.872e-02;8.389e-01;-1.885e-02;9.932e-01;8.389e-01;-1.810e-02;9.932e-01;3.333e-02;-7.490e-04;8.333e-01;-2.223e-02
20.283139000;9.932e-01;8.332e-01;-1.875e-02;8.389e-01;-1.888e-02;9.932e-01;8.389e-01;-1.810e-02;9.932e-01;3.333e-02;-7.500e-04;8.333e-01;-2.223e-02
20.284139000;9.932e-01;8.332e-01;-1.875e-02;8.389e-01;-1.888e-02;9.932e-01;8.389e-01;-1.810e-02;9.932e-01;3.333e-02;-7.500e-04;8.333e-01;-2.223e-02
20.285139000;9.932e-01;8.332e-01;-1.878e-02;8.389e-01;-1.890e-02;9.932e-01;8.389e-01;-1.812e-02;9.932e-01;3.333e-02;-7.510e-04;8.333e-01;-2.223e-02
20.286139000;9.932e-01;8.332e-01;-1.878e-02;8.389e-01;-1.890e-02;9.932e-01;8.389e-01;-1.812e-02;9.932e-01;3.333e-02;-7.510e-04;8.333e-01;-2.223e-02
20.287139000;9.932e-01;8.332e-01;-1.878e-02;8.389e-01;-1.890e-02;9.932e-01;8.389e-01;-1.815e-02;9.932e-01;3.333e-02;-7.510e-04;8.333e-01;-2.223e-02
20.288139000;9.932e-01;8.332e-01;-1.880e-02;8.389e-01;-1.893e-02;9.932e-01;8.389e-01;-1.815e-02;9.932e-01;3.333e-02;-7.520e-04;8.333e-01;-2.223e-02
20.289139000;9.932e-01;8.332e-01;-1.880e-02;8.389e-01;-1.893e-02;9.932e-01;8.389e-01;-1.817e-02;9.932e-01;3.333e-02;-7.520e-04;8.333e-01;-2.223e-02
20.290139000;9.932e-01;8.332e-01;-1.882e-02;8.389e-01;-1.895e-02;9.932e-01;8.389e-01;-1.817e-02;9.932e-01;3.333e-02;-7.530e-04;8.333e-01;-2.223e-02
20.291139000;9.932e-01;8.332e-01;-1.882e-02;8.389e-01;-1.895e-02;9.932e-01;8.389e-01;-1.820e-02;9.932e-01;3.333e-02;-7.530e-04;8.333e-01;-2.223e-02
20.292139000;9.932e-01;8.332e-01;-1.885e-02;8.389e-01;-1.898e-02;9.932e-01;8.389e-01;-1.820e-02;9.932e-01;3.333e-02;-7.540e-04;8.333e-01;-2.223e-02
20.293139000;9.932e-01;8.332e-01;-1.885e-02;8.389e-01;-1.898e-02;9.932e-01;8.389e-01;-1.822e-02;9.932e-01;3.333e-02;-7.540e-04;8.333e-01;-2.223e-02
20.294139000;9.932e-01;8.332e-01;-1.887e-02;8.389e-01;-1.900e-02;9.932e-01;8.389e-01;-1.822e-02;9.932e-01;3.333e-02;-7.550e-04;8.333e-01;-2.223e-02
20.295139000;9.932e-01;8.332e-01;-1.887e-02;8.389e-01;-1.900e-02;9.932e-01;8.389e-01;-1.822e-02;9.932e-01;3.333e-02;-7.550e-04;8.333e-01;-2.223e-02
20.296139000;9.932e-01;8.332e-01;-1.890e-02;8.389e-01;-1.903e-02;9.932e-01;8.389e-01;-1.825e-02;9.932e-01;3.333e-02;-7.560e-04;8.333e-01;-2.223e-02
20.297139000;9.932e-01;8.332e-01;-1.890e-02;8.389e-01;-1.903e-02;9.931e-01;8.389e-01;-1.825e-02;9.932e-01;3.333e-02;-7.560e-04;8.333e-01;-2.223e-02
20.298139000;9.932e-01;8.332e-01;-1.890e-02;8.389e-01;-1.903e-02;9.931e-01;8.390e-01;-1.828e-02;9.932e-01;3.333e-02;-7.560e-04;8.333e-01;-2.223e-02
20.299139000;9.932e-01;8.332e-01;-1.893e-02;8.389e-01;-1.906e-02;9.931e-01;8.390e-01;-1.828e-02;9.932e-01;3.333e-02;-7.570e-04;8.333e-01;-2.223e-02
20.300139000;9.931e-01;8.332e-01;-1.893e-02;8.389e-01;-1.906e-02;9.931e-01;8.390e-01;-1.830e-02;9.931e-01;3.333e-02;-7.570e-04;8.333e-01;-2.223e-02
20.301139000;9.931e-01;8.332e-01;-1.895e-02;8.389e-01;-1.908e-02;9.931e-01;8.390e-01;-1.830e-02;9.931e-01;3.333e-02;-7.580e-04;8.333e-01;-2.223e-02
20.302139000;9.931e-01;8.332e-01;-1.895e-02;8.389e-01;-1.908e-02;9.931e-01;8.390e-01;-1.833e-02;9.931e-01;3.333e-02;-7.580e-04;8.333e-01;-2.223e-02
20.303139000;9.931e-01;8.332e-01;-1.897e-02;8.389e-01;-1.911e-02;9.931e-01;8.390e-01;-1.833e-02;9.931e-01;3.333e-02;-7.590e-04;8.333e-01;-2.223e-02
20.304139000;9.931e-01;8.332e-01;-1.897e-02;8.389e-01;-1.911e-02;9.931e-01;8.390e-01;-1.833e-02;9.931e-01;3.333e-02;-7.590e-04;8.333e-01;-2.223e-02
20.305139000;9.931e-01;8.332e-01;-1.900e-02;8.389e-01;-1.913e-02;9.931e-01;8.390e-01;-1.835e-02;9.931e-01;3.333e-02;-7.600e-04;8.333e-01;-2.223e-02
20.306139000;9.931e-01;8.332e-01;-1.900e-02;8.389e-01;-1.913e-02;9.931e-01;8.390e-01;-1.835e-02;9.931e-01;3.333e-02;-7.600e-04;8.333e-01;-2.223e-02
20.307139000;9.931e-01;8.332e-01;-1.900e-02;8.389e-01;-1.913e-02;9.931e-01;8.390e-01;-1.838e-02;9.931e-01;3.333e-02;-7.600e-04;8.333e-01;-2.223e-02
20.308139000;9.931e-01;8.332e-01;-1.903e-02;8.390e-01;-1.916e-02;9.931e-01;8.390e-01;-1.838e-02;9.931e-01;3.333e-02;-7.610e-04;8.333e-01;-2.223e-02
20.309139000;9.931e-01;8.332e-01;-1.903e-02;8.390e-01;-1.916e-02;9.931e-01;8.390e-01;-1.840e-02;9.931e-01;3.333e-02;-7.610e-04;8.333e-01;-2.223e-02
20.310139000;9.931e-01;8.332e-01;-1.905e-02;8.390e-01;-1.918e-02;9.931e-01;8.390e-01;-1.840e-02;9.931e-01;3.333e-02;-7.620e-04;8.333e-01;-2.223e-02
20.311139000;9.931e-01;8.332e-01;-1.905e-02;8.390e-01;-1.918e-02;9.931e-01;8.390e-01;-1.843e-02;9.931e-01;3.333e-02;-7.620e-04;8.333e-01;-2.223e-02
20.312139000;9.931e-01;8.332e-01;-1.908e-02;8.390e-01;-1.921e-02;9.931e-01;8.390e-01;-1.843e-02;9.931e-01;3.333e-02;-7.630e-04;8.333e-01;-2.223e-02
20.313139000;9.931e-01;8.332e-01;-1.908e-02;8.390e-01;-1.921e-02;9.931e-01;8.390e-01;-1.843e-02;9.931e-01;3.333e-02;-7.630e-04;8.333e-01;-2.223e-02
20.314139000;9.931e-01;8.332e-01;-1.908e-02;8.390e-01;-1.921e-02;9.931e-01;8.390e-01;-1.845e-02;9.931e-01;3.333e-02;-7.630e-04;8.333e-01;-2.223e-02
20.315139000;9.931e-01;8.332e-01;-1.910e-02;8.390e-01;-1.923e-02;9.931e-01;8.390e-01;-1.845e-02;9.931e-01;3.333e-02;-7.640e-04;8.333e-01;-2.223e-02
20.316139000;9.931e-01;8.332e-01;-1.910e-02;8.390e-01;-1.923e-02;9.931e-01;8.390e-01;-1.848e-02;9.931e-01;3.333e-02;-7.640e-04;8.333e-01;-2.223e-02
20.317139000;9.931e-01;8.332e-01;-1.912e-02;8.390e-01;-1.926e-02;9.931e-01;8.390e-01;-1.848e-02;9.931e-01;3.333e-02;-7.650e-04;8.333e-01;-2.223e-02
