time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;NetworkFrequencyPu
8.011484000;1.049e+00;7.713e-01;-1.125e-03;7.353e-01;-1.072e-03;1.049e+00;1.049e+00;3.085e-02;-4.500e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.353e-01;-2.579e-03;5.000e+01
8.023484000;1.049e+00;7.711e-01;-1.125e-03;7.351e-01;-1.072e-03;1.049e+00;1.049e+00;3.085e-02;-4.500e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.350e-01;-2.573e-03;5.000e+01
8.036484000;1.049e+00;7.709e-01;-1.125e-03;7.348e-01;-1.072e-03;1.049e+00;1.049e+00;3.083e-02;-4.500e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.348e-01;-2.567e-03;5.000e+01
8.048484000;1.049e+00;7.706e-01;-1.125e-03;7.346e-01;-1.072e-03;1.049e+00;1.049e+00;3.083e-02;-4.500e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.345e-01;-2.561e-03;5.000e+01
8.051484000;1.049e+00;7.705e-01;-1.125e-03;7.345e-01;-1.072e-03;1.049e+00;1.049e+00;3.082e-02;-4.500e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.345e-01;-2.560e-03;5.000e+01
8.052484000;1.049e+00;7.705e-01;-1.150e-03;7.345e-01;-1.096e-03;1.049e+00;1.049e+00;3.082e-02;-4.600e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.345e-01;-2.559e-03;5.000e+01
8.060484000;1.049e+00;7.704e-01;-1.150e-03;7.343e-01;-1.096e-03;1.049e+00;1.049e+00;3.081e-02;-4.600e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.343e-01;-2.555e-03;5.000e+01
8.096484000;1.049e+00;7.697e-01;-1.150e-03;7.336e-01;-1.096e-03;1.049e+00;1.049e+00;3.079e-02;-4.600e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.336e-01;-2.538e-03;5.000e+01
8.097484000;1.049e+00;7.696e-01;-1.150e-03;7.336e-01;-1.096e-03;1.049e+00;1.049e+00;3.078e-02;-4.600e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.336e-01;-2.537e-03;5.000e+01
8.135484000;1.049e+00;7.689e-01;-1.150e-03;7.328e-01;-1.096e-03;1.049e+00;1.049e+00;3.076e-02;-4.600e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.328e-01;-2.519e-03;5.000e+01
8.136484000;1.049e+00;7.689e-01;-1.175e-03;7.328e-01;-1.120e-03;1.049e+00;1.049e+00;3.075e-02;-4.700e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.328e-01;-2.518e-03;5.000e+01
8.147484000;1.049e+00;7.686e-01;-1.175e-03;7.326e-01;-1.120e-03;1.049e+00;1.049e+00;3.075e-02;-4.700e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.325e-01;-2.513e-03;5.000e+01
8.148484000;1.049e+00;7.686e-01;-1.175e-03;7.325e-01;-1.120e-03;1.049e+00;1.049e+00;3.074e-02;-4.700e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.325e-01;-2.513e-03;5.000e+01
8.194484000;1.049e+00;7.677e-01;-1.175e-03;7.316e-01;-1.120e-03;1.049e+00;1.049e+00;3.071e-02;-4.700e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.316e-01;-2.490e-03;5.000e+01
8.195484000;1.049e+00;7.676e-01;-1.175e-03;7.316e-01;-1.120e-03;1.049e+00;1.049e+00;3.070e-02;-4.700e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.316e-01;-2.490e-03;5.000e+01
8.208484000;1.049e+00;7.674e-01;-1.175e-03;7.313e-01;-1.120e-03;1.049e+00;1.049e+00;3.070e-02;-4.699e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.313e-01;-2.483e-03;5.000e+01
8.209484000;1.049e+00;7.673e-01;-1.175e-03;7.313e-01;-1.120e-03;1.049e+00;1.049e+00;3.069e-02;-4.699e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.313e-01;-2.483e-03;5.000e+01
8.220484000;1.049e+00;7.671e-01;-1.175e-03;7.311e-01;-1.120e-03;1.049e+00;1.049e+00;3.069e-02;-4.700e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.310e-01;-2.478e-03;5.000e+01
8.221484000;1.049e+00;7.671e-01;-1.200e-03;7.310e-01;-1.144e-03;1.049e+00;1.049e+00;3.068e-02;-4.800e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.310e-01;-2.477e-03;5.000e+01
8.306484000;1.049e+00;7.653e-01;-1.200e-03;7.293e-01;-1.143e-03;1.049e+00;1.049e+00;3.061e-02;-4.800e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.292e-01;-2.436e-03;5.000e+01
8.307484000;1.049e+00;7.653e-01;-1.225e-03;7.292e-01;-1.167e-03;1.049e+00;1.049e+00;3.061e-02;-4.900e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.292e-01;-2.435e-03;5.000e+01
8.324484000;1.049e+00;7.650e-01;-1.225e-03;7.289e-01;-1.167e-03;1.049e+00;1.049e+00;3.060e-02;-4.900e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.289e-01;-2.427e-03;5.000e+01
8.325484000;1.049e+00;7.649e-01;-1.225e-03;7.289e-01;-1.167e-03;1.050e+00;1.049e+00;3.060e-02;-4.900e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.288e-01;-2.427e-03;5.000e+01
8.329484000;1.049e+00;7.649e-01;-1.225e-03;7.288e-01;-1.167e-03;1.050e+00;1.049e+00;3.059e-02;-4.900e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.288e-01;-2.425e-03;5.000e+01
8.330484000;1.050e+00;7.648e-01;-1.225e-03;7.288e-01;-1.167e-03;1.050e+00;1.050e+00;3.059e-02;-4.900e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.287e-01;-2.424e-03;5.000e+01
8.334484000;1.050e+00;7.647e-01;-1.225e-03;7.287e-01;-1.167e-03;1.050e+00;1.050e+00;3.059e-02;-4.900e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.287e-01;-2.422e-03;5.000e+01
8.352484000;1.050e+00;7.644e-01;-1.225e-03;7.283e-01;-1.167e-03;1.050e+00;1.050e+00;3.058e-02;-4.900e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.283e-01;-2.414e-03;5.000e+01
8.354484000;1.050e+00;7.643e-01;-1.225e-03;7.283e-01;-1.167e-03;1.050e+00;1.050e+00;3.057e-02;-4.900e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.282e-01;-2.413e-03;5.000e+01
8.362484000;1.050e+00;7.641e-01;-1.225e-03;7.281e-01;-1.167e-03;1.050e+00;1.050e+00;3.057e-02;-4.900e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.281e-01;-2.409e-03;5.000e+01
8.388484000;1.050e+00;7.636e-01;-1.225e-03;7.276e-01;-1.167e-03;1.050e+00;1.050e+00;3.054e-02;-4.900e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.276e-01;-2.397e-03;5.000e+01
8.398484000;1.050e+00;7.634e-01;-1.225e-03;7.274e-01;-1.167e-03;1.050e+00;1.050e+00;3.054e-02;-4.900e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.274e-01;-2.393e-03;5.000e+01
8.399484000;1.050e+00;7.634e-01;-1.250e-03;7.273e-01;-1.191e-03;1.050e+00;1.050e+00;3.054e-02;-5.000e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.273e-01;-2.392e-03;5.000e+01
8.439484000;1.050e+00;7.626e-01;-1.250e-03;7.265e-01;-1.191e-03;1.050e+00;1.050e+00;3.051e-02;-5.000e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.265e-01;-2.375e-03;5.000e+01
8.452484000;1.050e+00;7.623e-01;-1.250e-03;7.263e-01;-1.191e-03;1.050e+00;1.050e+00;3.049e-02;-5.000e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.263e-01;-2.369e-03;5.000e+01
8.454484000;1.050e+00;7.623e-01;-1.250e-03;7.262e-01;-1.191e-03;1.050e+00;1.050e+00;3.049e-02;-5.000e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.262e-01;-2.368e-03;5.000e+01
8.459484000;1.050e+00;7.622e-01;-1.250e-03;7.261e-01;-1.191e-03;1.050e+00;1.050e+00;3.049e-02;-5.000e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.261e-01;-2.366e-03;5.000e+01
8.476484000;1.050e+00;7.619e-01;-1.250e-03;7.258e-01;-1.191e-03;1.050e+00;1.050e+00;3.048e-02;-5.000e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.258e-01;-2.359e-03;5.000e+01
8.477484000;1.050e+00;7.619e-01;-1.250e-03;7.258e-01;-1.191e-03;1.050e+00;1.050e+00;3.047e-02;-5.000e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.258e-01;-2.359e-03;5.000e+01
8.489484000;1.050e+00;7.617e-01;-1.250e-03;7.256e-01;-1.191e-03;1.050e+00;1.050e+00;3.047e-02;-5.000e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.256e-01;-2.354e-03;5.000e+01
8.490484000;1.050e+00;7.616e-01;-1.250e-03;7.255e-01;-1.191e-03;1.050e+00;1.050e+00;3.046e-02;-5.000e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.256e-01;-2.354e-03;5.000e+01
8.503484000;1.050e+00;7.614e-01;-1.250e-03;7.253e-01;-1.191e-03;1.050e+00;1.050e+00;3.045e-02;-5.000e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.253e-01;-2.348e-03;5.000e+01
8.504484000;1.050e+00;7.613e-01;-1.275e-03;7.253e-01;-1.215e-03;1.050e+00;1.050e+00;3.045e-02;-5.100e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.253e-01;-2.348e-03;5.000e+01
8.543484000;1.050e+00;7.606e-01;-1.275e-03;7.245e-01;-1.215e-03;1.050e+00;1.050e+00;3.043e-02;-5.100e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.246e-01;-2.333e-03;5.000e+01
8.544484000;1.050e+00;7.606e-01;-1.275e-03;7.245e-01;-1.215e-03;1.050e+00;1.050e+00;3.042e-02;-5.100e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.245e-01;-2.333e-03;5.000e+01
8.557484000;1.050e+00;7.604e-01;-1.275e-03;7.243e-01;-1.215e-03;1.050e+00;1.050e+00;3.042e-02;-5.100e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.243e-01;-2.328e-03;5.000e+01
8.558484000;1.050e+00;7.603e-01;-1.275e-03;7.243e-01;-1.215e-03;1.050e+00;1.050e+00;3.041e-02;-5.100e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.243e-01;-2.327e-03;5.000e+01
8.571484000;1.050e+00;7.601e-01;-1.275e-03;7.240e-01;-1.214e-03;1.050e+00;1.050e+00;3.040e-02;-5.100e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.240e-01;-2.322e-03;5.000e+01
8.596484000;1.050e+00;7.597e-01;-1.275e-03;7.236e-01;-1.214e-03;1.050e+00;1.050e+00;3.039e-02;-5.100e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.236e-01;-2.313e-03;5.000e+01
8.597484000;1.050e+00;7.596e-01;-1.275e-03;7.235e-01;-1.214e-03;1.050e+00;1.050e+00;3.038e-02;-5.100e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.236e-01;-2.313e-03;5.000e+01
8.610484000;1.050e+00;7.594e-01;-1.275e-03;7.233e-01;-1.214e-03;1.050e+00;1.050e+00;3.038e-02;-5.101e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.233e-01;-2.308e-03;5.000e+01
8.624484000;1.050e+00;7.591e-01;-1.275e-03;7.230e-01;-1.214e-03;1.050e+00;1.050e+00;3.036e-02;-5.101e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.231e-01;-2.303e-03;5.000e+01
8.630484000;1.050e+00;7.590e-01;-1.275e-03;7.229e-01;-1.214e-03;1.050e+00;1.050e+00;3.036e-02;-5.101e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.229e-01;-2.301e-03;5.000e+01
8.631484000;1.050e+00;7.590e-01;-1.300e-03;7.229e-01;-1.238e-03;1.050e+00;1.050e+00;3.036e-02;-5.201e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.229e-01;-2.301e-03;5.000e+01
8.693484000;1.050e+00;7.579e-01;-1.300e-03;7.218e-01;-1.238e-03;1.050e+00;1.050e+00;3.032e-02;-5.200e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.218e-01;-2.279e-03;5.000e+01
8.694484000;1.050e+00;7.579e-01;-1.300e-03;7.218e-01;-1.238e-03;1.050e+00;1.050e+00;3.031e-02;-5.200e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.218e-01;-2.279e-03;5.000e+01
8.732484000;1.050e+00;7.571e-01;-1.300e-03;7.211e-01;-1.238e-03;1.050e+00;1.050e+00;3.029e-02;-5.200e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.211e-01;-2.266e-03;5.000e+01
8.733484000;1.050e+00;7.571e-01;-1.300e-03;7.210e-01;-1.238e-03;1.050e+00;1.050e+00;3.028e-02;-5.200e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.211e-01;-2.266e-03;5.000e+01
8.774484000;1.050e+00;7.564e-01;-1.300e-03;7.203e-01;-1.238e-03;1.050e+00;1.050e+00;3.026e-02;-5.199e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.203e-01;-2.252e-03;5.000e+01
8.775484000;1.050e+00;7.563e-01;-1.300e-03;7.203e-01;-1.238e-03;1.050e+00;1.050e+00;3.025e-02;-5.199e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.203e-01;-2.251e-03;5.000e+01
8.776484000;1.050e+00;7.563e-01;-1.325e-03;7.202e-01;-1.262e-03;1.050e+00;1.050e+00;3.025e-02;-5.299e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.202e-01;-2.251e-03;5.000e+01
8.812484000;1.050e+00;7.556e-01;-1.325e-03;7.196e-01;-1.262e-03;1.050e+00;1.050e+00;3.023e-02;-5.300e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.196e-01;-2.239e-03;5.000e+01
8.813484000;1.050e+00;7.556e-01;-1.325e-03;7.195e-01;-1.262e-03;1.050e+00;1.050e+00;3.022e-02;-5.300e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.196e-01;-2.238e-03;5.000e+01
8.852484000;1.050e+00;7.549e-01;-1.325e-03;7.188e-01;-1.262e-03;1.050e+00;1.050e+00;3.020e-02;-5.300e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.188e-01;-2.225e-03;5.000e+01
8.853484000;1.050e+00;7.549e-01;-1.325e-03;7.188e-01;-1.262e-03;1.050e+00;1.050e+00;3.019e-02;-5.300e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.188e-01;-2.225e-03;5.000e+01
8.921484000;1.050e+00;7.536e-01;-1.325e-03;7.175e-01;-1.262e-03;1.050e+00;1.050e+00;3.015e-02;-5.300e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.175e-01;-2.202e-03;5.000e+01
8.933484000;1.050e+00;7.534e-01;-1.325e-03;7.173e-01;-1.262e-03;1.050e+00;1.050e+00;3.014e-02;-5.300e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.173e-01;-2.198e-03;5.000e+01
8.934484000;1.050e+00;7.534e-01;-1.325e-03;7.173e-01;-1.262e-03;1.050e+00;1.050e+00;3.013e-02;-5.300e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.173e-01;-2.198e-03;5.000e+01
8.935484000;1.050e+00;7.534e-01;-1.325e-03;7.173e-01;-1.262e-03;1.050e+00;1.050e+00;3.013e-02;-5.300e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.173e-01;-2.198e-03;5.000e+01
8.936484000;1.050e+00;7.534e-01;-1.350e-03;7.173e-01;-1.285e-03;1.050e+00;1.050e+00;3.013e-02;-5.400e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.173e-01;-2.198e-03;5.000e+01
8.960484000;1.050e+00;7.529e-01;-1.350e-03;7.168e-01;-1.285e-03;1.050e+00;1.050e+00;3.012e-02;-5.401e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.168e-01;-2.190e-03;5.000e+01
8.961484000;1.050e+00;7.529e-01;-1.350e-03;7.168e-01;-1.285e-03;1.050e+00;1.050e+00;3.011e-02;-5.401e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.168e-01;-2.190e-03;5.000e+01
8.970484000;1.050e+00;7.527e-01;-1.350e-03;7.166e-01;-1.285e-03;1.050e+00;1.050e+00;3.011e-02;-5.401e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.166e-01;-2.187e-03;5.000e+01
9.020484000;1.050e+00;7.518e-01;-1.350e-03;7.158e-01;-1.285e-03;1.050e+00;1.050e+00;3.007e-02;-5.401e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.157e-01;-2.172e-03;5.000e+01
9.032484000;1.050e+00;7.516e-01;-1.350e-03;7.156e-01;-1.285e-03;1.050e+00;1.050e+00;3.007e-02;-5.401e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.155e-01;-2.169e-03;5.000e+01
9.035484000;1.050e+00;7.515e-01;-1.350e-03;7.155e-01;-1.285e-03;1.050e+00;1.050e+00;3.006e-02;-5.401e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.155e-01;-2.168e-03;5.000e+01
9.045484000;1.050e+00;7.514e-01;-1.350e-03;7.153e-01;-1.285e-03;1.050e+00;1.050e+00;3.005e-02;-5.400e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.153e-01;-2.165e-03;5.000e+01
9.096484000;1.050e+00;7.505e-01;-1.350e-03;7.144e-01;-1.285e-03;1.050e+00;1.050e+00;3.002e-02;-5.400e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.144e-01;-2.152e-03;5.000e+01
9.097484000;1.050e+00;7.505e-01;-1.350e-03;7.144e-01;-1.285e-03;1.051e+00;1.050e+00;3.002e-02;-5.400e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.144e-01;-2.152e-03;5.000e+01
9.102484000;1.050e+00;7.504e-01;-1.350e-03;7.143e-01;-1.285e-03;1.051e+00;1.050e+00;3.002e-02;-5.400e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.143e-01;-2.150e-03;5.000e+01
9.103484000;1.051e+00;7.504e-01;-1.350e-03;7.143e-01;-1.285e-03;1.051e+00;1.051e+00;3.002e-02;-5.400e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.143e-01;-2.150e-03;5.000e+01
9.142484000;1.051e+00;7.497e-01;-1.350e-03;7.137e-01;-1.285e-03;1.051e+00;1.051e+00;2.999e-02;-5.400e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.137e-01;-2.140e-03;5.000e+01
9.172484000;1.051e+00;7.492e-01;-1.350e-03;7.132e-01;-1.285e-03;1.051e+00;1.051e+00;2.997e-02;-5.401e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.131e-01;-2.133e-03;5.000e+01
9.173484000;1.051e+00;7.492e-01;-1.375e-03;7.131e-01;-1.309e-03;1.051e+00;1.051e+00;2.997e-02;-5.501e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.131e-01;-2.133e-03;5.000e+01
9.268484000;1.051e+00;7.476e-01;-1.375e-03;7.116e-01;-1.309e-03;1.051e+00;1.051e+00;2.991e-02;-5.500e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.115e-01;-2.112e-03;5.000e+01
9.269484000;1.051e+00;7.476e-01;-1.375e-03;7.115e-01;-1.309e-03;1.051e+00;1.051e+00;2.990e-02;-5.500e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.115e-01;-2.112e-03;5.000e+01
9.296484000;1.051e+00;7.471e-01;-1.375e-03;7.111e-01;-1.309e-03;1.051e+00;1.051e+00;2.989e-02;-5.500e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.111e-01;-2.106e-03;5.000e+01
9.297484000;1.051e+00;7.471e-01;-1.375e-03;7.111e-01;-1.309e-03;1.051e+00;1.051e+00;2.988e-02;-5.500e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.111e-01;-2.106e-03;5.000e+01
9.357484000;1.051e+00;7.461e-01;-1.375e-03;7.101e-01;-1.309e-03;1.051e+00;1.051e+00;2.985e-02;-5.499e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.100e-01;-2.093e-03;5.000e+01
9.358484000;1.051e+00;7.461e-01;-1.375e-03;7.100e-01;-1.309e-03;1.051e+00;1.051e+00;2.984e-02;-5.499e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.100e-01;-2.093e-03;5.000e+01
9.406484000;1.051e+00;7.453e-01;-1.375e-03;7.092e-01;-1.308e-03;1.051e+00;1.051e+00;2.981e-02;-5.500e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.092e-01;-2.082e-03;5.000e+01
9.520484000;1.051e+00;7.434e-01;-1.375e-03;7.073e-01;-1.308e-03;1.051e+00;1.051e+00;2.974e-02;-5.500e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.073e-01;-2.060e-03;5.000e+01
9.521484000;1.051e+00;7.433e-01;-1.375e-03;7.073e-01;-1.308e-03;1.051e+00;1.051e+00;2.973e-02;-5.500e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.073e-01;-2.060e-03;5.000e+01
9.536484000;1.051e+00;7.431e-01;-1.375e-03;7.071e-01;-1.308e-03;1.051e+00;1.051e+00;2.973e-02;-5.500e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.070e-01;-2.057e-03;5.000e+01
9.537484000;1.051e+00;7.431e-01;-1.375e-03;7.070e-01;-1.308e-03;1.051e+00;1.051e+00;2.972e-02;-5.500e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.070e-01;-2.057e-03;5.000e+01
9.546484000;1.051e+00;7.429e-01;-1.375e-03;7.069e-01;-1.308e-03;1.051e+00;1.051e+00;2.972e-02;-5.500e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.069e-01;-2.055e-03;5.000e+01
9.580484000;1.051e+00;7.424e-01;-1.375e-03;7.063e-01;-1.308e-03;1.051e+00;1.051e+00;2.970e-02;-5.501e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.063e-01;-2.050e-03;5.000e+01
9.581484000;1.051e+00;7.424e-01;-1.375e-03;7.063e-01;-1.308e-03;1.051e+00;1.051e+00;2.969e-02;-5.501e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.063e-01;-2.050e-03;5.000e+01
9.629484000;1.051e+00;7.416e-01;-1.375e-03;7.056e-01;-1.308e-03;1.051e+00;1.051e+00;2.967e-02;-5.500e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.056e-01;-2.042e-03;5.000e+01
9.630484000;1.051e+00;7.416e-01;-1.375e-03;7.055e-01;-1.308e-03;1.051e+00;1.051e+00;2.966e-02;-5.500e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.055e-01;-2.042e-03;5.000e+01
9.668484000;1.051e+00;7.410e-01;-1.375e-03;7.050e-01;-1.308e-03;1.051e+00;1.051e+00;2.964e-02;-5.500e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.049e-01;-2.036e-03;5.000e+01
9.675484000;1.051e+00;7.409e-01;-1.375e-03;7.048e-01;-1.308e-03;1.051e+00;1.051e+00;2.964e-02;-5.500e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.048e-01;-2.035e-03;5.000e+01
9.677484000;1.051e+00;7.409e-01;-1.375e-03;7.048e-01;-1.308e-03;1.051e+00;1.051e+00;2.964e-02;-5.500e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.048e-01;-2.035e-03;5.000e+01
9.678484000;1.051e+00;7.409e-01;-1.375e-03;7.048e-01;-1.308e-03;1.051e+00;1.051e+00;2.963e-02;-5.500e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.048e-01;-2.035e-03;5.000e+01
9.681484000;1.051e+00;7.408e-01;-1.375e-03;7.047e-01;-1.308e-03;1.051e+00;1.051e+00;2.963e-02;-5.500e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.047e-01;-2.035e-03;5.000e+01
9.741484000;1.051e+00;7.399e-01;-1.375e-03;7.038e-01;-1.308e-03;1.051e+00;1.051e+00;2.960e-02;-5.500e-05;5.000e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;7.038e-01;-2.027e-03;5.000e+01
