time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.228794000;9.998e-01;8.140e-01;-3.850e-03;8.142e-01;-3.851e-03;9.998e-01;8.141e-01;-3.125e-03;9.998e-01;3.256e-02;-1.540e-04;8.333e-01;7.540e-04
30.229794000;9.998e-01;8.149e-01;-3.700e-03;8.150e-01;-3.701e-03;9.998e-01;8.150e-01;-2.975e-03;9.998e-01;3.259e-02;-1.480e-04;8.333e-01;7.540e-04
30.230794000;9.998e-01;8.157e-01;-3.575e-03;8.158e-01;-3.576e-03;9.998e-01;8.158e-01;-2.825e-03;9.998e-01;3.263e-02;-1.430e-04;8.333e-01;7.540e-04
30.231794000;9.998e-01;8.165e-01;-3.425e-03;8.166e-01;-3.426e-03;9.998e-01;8.166e-01;-2.700e-03;9.998e-01;3.266e-02;-1.370e-04;8.333e-01;7.540e-04
30.232794000;9.998e-01;8.172e-01;-3.300e-03;8.174e-01;-3.301e-03;9.998e-01;8.174e-01;-2.575e-03;9.998e-01;3.269e-02;-1.320e-04;8.333e-01;7.540e-04
30.233794000;9.998e-01;8.180e-01;-3.175e-03;8.181e-01;-3.176e-03;9.998e-01;8.181e-01;-2.450e-03;9.998e-01;3.272e-02;-1.270e-04;8.333e-01;7.540e-04
30.234794000;9.998e-01;8.186e-01;-3.075e-03;8.188e-01;-3.076e-03;9.998e-01;8.188e-01;-2.325e-03;9.998e-01;3.275e-02;-1.230e-04;8.333e-01;7.540e-04
30.235794000;9.998e-01;8.193e-01;-2.950e-03;8.195e-01;-2.951e-03;9.998e-01;8.195e-01;-2.225e-03;9.998e-01;3.277e-02;-1.180e-04;8.333e-01;7.540e-04
30.236794000;9.998e-01;8.200e-01;-2.850e-03;8.201e-01;-2.851e-03;9.998e-01;8.201e-01;-2.125e-03;9.998e-01;3.280e-02;-1.140e-04;8.333e-01;7.540e-04
30.237794000;9.998e-01;8.206e-01;-2.750e-03;8.207e-01;-2.751e-03;9.998e-01;8.207e-01;-2.025e-03;9.998e-01;3.282e-02;-1.100e-04;8.333e-01;7.540e-04
30.238794000;9.998e-01;8.212e-01;-2.650e-03;8.213e-01;-2.650e-03;9.998e-01;8.213e-01;-1.925e-03;9.998e-01;3.285e-02;-1.060e-04;8.333e-01;7.540e-04
30.239794000;9.998e-01;8.217e-01;-2.575e-03;8.219e-01;-2.575e-03;9.998e-01;8.219e-01;-1.825e-03;9.998e-01;3.287e-02;-1.030e-04;8.333e-01;7.540e-04
30.240794000;9.998e-01;8.223e-01;-2.475e-03;8.224e-01;-2.475e-03;9.998e-01;8.224e-01;-1.750e-03;9.998e-01;3.289e-02;-9.901e-05;8.333e-01;7.540e-04
30.241794000;9.998e-01;8.228e-01;-2.400e-03;8.229e-01;-2.400e-03;9.998e-01;8.229e-01;-1.675e-03;9.998e-01;3.291e-02;-9.601e-05;8.333e-01;7.540e-04
30.242794000;9.998e-01;8.233e-01;-2.325e-03;8.234e-01;-2.325e-03;9.998e-01;8.234e-01;-1.600e-03;9.998e-01;3.293e-02;-9.301e-05;8.333e-01;7.540e-04
30.243794000;9.998e-01;8.237e-01;-2.275e-03;8.239e-01;-2.275e-03;9.998e-01;8.239e-01;-1.525e-03;9.998e-01;3.295e-02;-9.101e-05;8.333e-01;7.540e-04
30.244794000;9.998e-01;8.242e-01;-2.200e-03;8.243e-01;-2.200e-03;9.998e-01;8.243e-01;-1.450e-03;9.998e-01;3.297e-02;-8.801e-05;8.333e-01;7.540e-04
30.245794000;9.998e-01;8.246e-01;-2.150e-03;8.248e-01;-2.150e-03;9.998e-01;8.247e-01;-1.400e-03;9.998e-01;3.298e-02;-8.601e-05;8.333e-01;7.540e-04
30.246794000;9.998e-01;8.250e-01;-2.075e-03;8.252e-01;-2.075e-03;9.998e-01;8.252e-01;-1.325e-03;9.998e-01;3.300e-02;-8.301e-05;8.333e-01;7.540e-04
30.247794000;9.998e-01;8.254e-01;-2.025e-03;8.255e-01;-2.025e-03;9.998e-01;8.255e-01;-1.275e-03;9.998e-01;3.301e-02;-8.101e-05;8.333e-01;7.540e-04
30.248794000;9.998e-01;8.257e-01;-1.975e-03;8.259e-01;-1.975e-03;9.998e-01;8.259e-01;-1.225e-03;9.998e-01;3.303e-02;-7.901e-05;8.333e-01;7.540e-04
30.249794000;9.998e-01;8.261e-01;-1.925e-03;8.263e-01;-1.925e-03;9.998e-01;8.263e-01;-1.175e-03;9.998e-01;3.304e-02;-7.701e-05;8.333e-01;7.540e-04
30.250794000;9.998e-01;8.264e-01;-1.900e-03;8.266e-01;-1.900e-03;9.998e-01;8.266e-01;-1.150e-03;9.998e-01;3.306e-02;-7.601e-05;8.333e-01;7.540e-04
30.251794000;9.998e-01;8.267e-01;-1.850e-03;8.269e-01;-1.850e-03;9.998e-01;8.269e-01;-1.100e-03;9.998e-01;3.307e-02;-7.401e-05;8.333e-01;7.540e-04
30.252794000;9.997e-01;8.270e-01;-1.800e-03;8.272e-01;-1.800e-03;9.998e-01;8.272e-01;-1.050e-03;9.997e-01;3.308e-02;-7.201e-05;8.333e-01;7.540e-04
30.253794000;9.997e-01;8.273e-01;-1.775e-03;8.275e-01;-1.775e-03;9.998e-01;8.276e-01;-1.025e-03;9.997e-01;3.309e-02;-7.101e-05;8.333e-01;7.540e-04
30.254794000;9.997e-01;8.276e-01;-1.750e-03;8.278e-01;-1.750e-03;9.998e-01;8.278e-01;-1.000e-03;9.997e-01;3.310e-02;-7.001e-05;8.333e-01;7.540e-04
30.255794000;9.997e-01;8.279e-01;-1.700e-03;8.281e-01;-1.700e-03;9.997e-01;8.281e-01;-9.502e-04;9.997e-01;3.311e-02;-6.801e-05;8.333e-01;7.540e-04
30.256794000;9.997e-01;8.281e-01;-1.675e-03;8.284e-01;-1.675e-03;9.997e-01;8.283e-01;-9.252e-04;9.997e-01;3.313e-02;-6.701e-05;8.333e-01;7.540e-04
30.257794000;9.997e-01;8.283e-01;-1.650e-03;8.286e-01;-1.650e-03;9.997e-01;8.286e-01;-9.002e-04;9.997e-01;3.313e-02;-6.601e-05;8.333e-01;7.540e-04
30.258794000;9.997e-01;8.286e-01;-1.625e-03;8.288e-01;-1.625e-03;9.997e-01;8.288e-01;-8.752e-04;9.997e-01;3.314e-02;-6.501e-05;8.333e-01;7.540e-04
30.259794000;9.997e-01;8.288e-01;-1.600e-03;8.290e-01;-1.600e-03;9.997e-01;8.291e-01;-8.502e-04;9.997e-01;3.315e-02;-6.401e-05;8.333e-01;7.540e-04
30.260794000;9.997e-01;8.290e-01;-1.575e-03;8.292e-01;-1.575e-03;9.997e-01;8.293e-01;-8.252e-04;9.997e-01;3.316e-02;-6.301e-05;8.333e-01;7.540e-04
30.261794000;9.997e-01;8.292e-01;-1.575e-03;8.295e-01;-1.575e-03;9.997e-01;8.295e-01;-8.002e-04;9.997e-01;3.317e-02;-6.301e-05;8.333e-01;7.540e-04
30.262794000;9.997e-01;8.294e-01;-1.550e-03;8.297e-01;-1.550e-03;9.997e-01;8.296e-01;-8.002e-04;9.997e-01;3.318e-02;-6.201e-05;8.333e-01;7.540e-04
30.263794000;9.997e-01;8.296e-01;-1.525e-03;8.298e-01;-1.525e-03;9.997e-01;8.298e-01;-7.752e-04;9.997e-01;3.318e-02;-6.101e-05;8.333e-01;7.540e-04
30.264794000;9.997e-01;8.297e-01;-1.500e-03;8.300e-01;-1.500e-03;9.997e-01;8.300e-01;-7.502e-04;9.997e-01;3.319e-02;-6.001e-05;8.333e-01;7.540e-04
30.265794000;9.997e-01;8.299e-01;-1.500e-03;8.302e-01;-1.500e-03;9.997e-01;8.302e-01;-7.502e-04;9.997e-01;3.320e-02;-6.001e-05;8.333e-01;7.540e-04
30.266794000;9.997e-01;8.301e-01;-1.475e-03;8.303e-01;-1.475e-03;9.997e-01;8.303e-01;-7.252e-04;9.997e-01;3.320e-02;-5.901e-05;8.333e-01;7.540e-04
30.267794000;9.997e-01;8.302e-01;-1.475e-03;8.305e-01;-1.475e-03;9.997e-01;8.305e-01;-7.002e-04;9.997e-01;3.321e-02;-5.901e-05;8.333e-01;7.540e-04
30.268794000;9.997e-01;8.304e-01;-1.450e-03;8.306e-01;-1.450e-03;9.997e-01;8.306e-01;-7.002e-04;9.997e-01;3.321e-02;-5.801e-05;8.333e-01;7.540e-04
30.269794000;9.997e-01;8.305e-01;-1.450e-03;8.308e-01;-1.450e-03;9.997e-01;8.308e-01;-6.752e-04;9.997e-01;3.322e-02;-5.801e-05;8.333e-01;7.540e-04
30.270794000;9.997e-01;8.306e-01;-1.425e-03;8.309e-01;-1.425e-03;9.997e-01;8.309e-01;-6.752e-04;9.997e-01;3.322e-02;-5.701e-05;8.333e-01;7.540e-04
30.271794000;9.997e-01;8.307e-01;-1.425e-03;8.310e-01;-1.425e-03;9.997e-01;8.310e-01;-6.752e-04;9.997e-01;3.323e-02;-5.701e-05;8.333e-01;7.540e-04
30.272794000;9.996e-01;8.308e-01;-1.400e-03;8.311e-01;-1.400e-03;9.997e-01;8.312e-01;-6.502e-04;9.996e-01;3.323e-02;-5.601e-05;8.333e-01;7.540e-04
30.273794000;9.996e-01;8.310e-01;-1.400e-03;8.313e-01;-1.400e-03;9.997e-01;8.313e-01;-6.502e-04;9.996e-01;3.324e-02;-5.601e-05;8.333e-01;7.540e-04
30.274794000;9.996e-01;8.311e-01;-1.400e-03;8.314e-01;-1.401e-03;9.997e-01;8.314e-01;-6.252e-04;9.996e-01;3.324e-02;-5.601e-05;8.333e-01;7.540e-04
30.275794000;9.996e-01;8.312e-01;-1.375e-03;8.315e-01;-1.376e-03;9.997e-01;8.315e-01;-6.252e-04;9.996e-01;3.325e-02;-5.501e-05;8.333e-01;7.540e-04
30.276794000;9.996e-01;8.313e-01;-1.375e-03;8.316e-01;-1.376e-03;9.996e-01;8.316e-01;-6.252e-04;9.996e-01;3.325e-02;-5.501e-05;8.333e-01;7.540e-04
30.277794000;9.996e-01;8.313e-01;-1.375e-03;8.317e-01;-1.376e-03;9.996e-01;8.317e-01;-6.002e-04;9.996e-01;3.325e-02;-5.501e-05;8.333e-01;7.540e-04
30.278794000;9.996e-01;8.315e-01;-1.350e-03;8.318e-01;-1.351e-03;9.996e-01;8.317e-01;-6.002e-04;9.996e-01;3.326e-02;-5.401e-05;8.333e-01;7.540e-04
30.279794000;9.996e-01;8.315e-01;-1.350e-03;8.318e-01;-1.351e-03;9.996e-01;8.318e-01;-6.002e-04;9.996e-01;3.326e-02;-5.401e-05;8.333e-01;7.540e-04
30.280794000;9.996e-01;8.316e-01;-1.350e-03;8.319e-01;-1.351e-03;9.996e-01;8.319e-01;-6.002e-04;9.996e-01;3.326e-02;-5.401e-05;8.333e-01;7.540e-04
30.281794000;9.996e-01;8.317e-01;-1.350e-03;8.320e-01;-1.351e-03;9.996e-01;8.320e-01;-5.752e-04;9.996e-01;3.327e-02;-5.401e-05;8.333e-01;7.540e-04
30.282794000;9.996e-01;8.317e-01;-1.325e-03;8.321e-01;-1.326e-03;9.996e-01;8.321e-01;-5.752e-04;9.996e-01;3.327e-02;-5.301e-05;8.333e-01;7.540e-04
30.283794000;9.996e-01;8.318e-01;-1.325e-03;8.321e-01;-1.326e-03;9.996e-01;8.322e-01;-5.752e-04;9.996e-01;3.327e-02;-5.301e-05;8.333e-01;7.540e-04
30.284794000;9.996e-01;8.319e-01;-1.325e-03;8.322e-01;-1.326e-03;9.996e-01;8.322e-01;-5.752e-04;9.996e-01;3.328e-02;-5.301e-05;8.333e-01;7.540e-04
30.285794000;9.996e-01;8.320e-01;-1.325e-03;8.323e-01;-1.326e-03;9.996e-01;8.323e-01;-5.502e-04;9.996e-01;3.328e-02;-5.301e-05;8.333e-01;7.540e-04
30.286794000;9.996e-01;8.320e-01;-1.325e-03;8.324e-01;-1.326e-03;9.996e-01;8.323e-01;-5.502e-04;9.996e-01;3.328e-02;-5.301e-05;8.333e-01;7.540e-04
30.287794000;9.996e-01;8.321e-01;-1.300e-03;8.324e-01;-1.301e-03;9.996e-01;8.324e-01;-5.502e-04;9.996e-01;3.328e-02;-5.201e-05;8.333e-01;7.540e-04
30.288794000;9.996e-01;8.321e-01;-1.300e-03;8.325e-01;-1.301e-03;9.996e-01;8.325e-01;-5.502e-04;9.996e-01;3.329e-02;-5.200e-05;8.333e-01;7.540e-04
30.289794000;9.996e-01;8.322e-01;-1.300e-03;8.325e-01;-1.301e-03;9.996e-01;8.325e-01;-5.502e-04;9.996e-01;3.329e-02;-5.200e-05;8.333e-01;7.540e-04
30.290794000;9.996e-01;8.322e-01;-1.300e-03;8.326e-01;-1.301e-03;9.996e-01;8.326e-01;-5.502e-04;9.996e-01;3.329e-02;-5.200e-05;8.333e-01;7.540e-04
30.291794000;9.996e-01;8.323e-01;-1.300e-03;8.326e-01;-1.301e-03;9.996e-01;8.326e-01;-5.252e-04;9.996e-01;3.329e-02;-5.200e-05;8.333e-01;7.540e-04
30.292794000;9.996e-01;8.323e-01;-1.300e-03;8.327e-01;-1.301e-03;9.996e-01;8.326e-01;-5.252e-04;9.996e-01;3.329e-02;-5.200e-05;8.333e-01;7.540e-04
30.293794000;9.996e-01;8.324e-01;-1.300e-03;8.327e-01;-1.301e-03;9.996e-01;8.327e-01;-5.252e-04;9.996e-01;3.329e-02;-5.200e-05;8.333e-01;7.540e-04
30.294794000;9.996e-01;8.324e-01;-1.275e-03;8.327e-01;-1.276e-03;9.996e-01;8.328e-01;-5.252e-04;9.996e-01;3.330e-02;-5.100e-05;8.333e-01;7.540e-04
30.295794000;9.996e-01;8.325e-01;-1.275e-03;8.328e-01;-1.276e-03;9.996e-01;8.328e-01;-5.252e-04;9.996e-01;3.330e-02;-5.100e-05;8.333e-01;7.540e-04
30.296794000;9.996e-01;8.325e-01;-1.275e-03;8.328e-01;-1.276e-03;9.996e-01;8.328e-01;-5.252e-04;9.996e-01;3.330e-02;-5.100e-05;8.333e-01;7.540e-04
30.297794000;9.996e-01;8.325e-01;-1.275e-03;8.329e-01;-1.276e-03;9.996e-01;8.329e-01;-5.252e-04;9.996e-01;3.330e-02;-5.100e-05;8.333e-01;7.540e-04
30.299794000;9.996e-01;8.326e-01;-1.275e-03;8.329e-01;-1.276e-03;9.996e-01;8.329e-01;-5.002e-04;9.996e-01;3.330e-02;-5.100e-05;8.333e-01;7.540e-04
30.300794000;9.996e-01;8.326e-01;-1.275e-03;8.330e-01;-1.276e-03;9.996e-01;8.330e-01;-5.002e-04;9.996e-01;3.331e-02;-5.100e-05;8.333e-01;7.540e-04
30.302794000;9.996e-01;8.327e-01;-1.275e-03;8.330e-01;-1.276e-03;9.996e-01;8.330e-01;-5.002e-04;9.996e-01;3.331e-02;-5.100e-05;8.333e-01;7.540e-04
30.303794000;9.996e-01;8.327e-01;-1.275e-03;8.330e-01;-1.276e-03;9.996e-01;8.331e-01;-5.002e-04;9.996e-01;3.331e-02;-5.100e-05;8.333e-01;7.540e-04
30.304794000;9.996e-01;8.327e-01;-1.250e-03;8.331e-01;-1.251e-03;9.996e-01;8.331e-01;-5.002e-04;9.996e-01;3.331e-02;-5.000e-05;8.333e-01;7.540e-04
30.306794000;9.996e-01;8.328e-01;-1.250e-03;8.331e-01;-1.251e-03;9.996e-01;8.331e-01;-5.002e-04;9.996e-01;3.331e-02;-5.000e-05;8.333e-01;7.540e-04
30.307794000;9.996e-01;8.328e-01;-1.250e-03;8.332e-01;-1.251e-03;9.996e-01;8.331e-01;-5.002e-04;9.996e-01;3.331e-02;-5.000e-05;8.333e-01;7.540e-04
30.308794000;9.996e-01;8.328e-01;-1.250e-03;8.332e-01;-1.251e-03;9.996e-01;8.332e-01;-5.002e-04;9.996e-01;3.331e-02;-5.000e-05;8.333e-01;7.540e-04
30.311794000;9.996e-01;8.329e-01;-1.250e-03;8.332e-01;-1.251e-03;9.996e-01;8.332e-01;-4.752e-04;9.996e-01;3.331e-02;-5.000e-05;8.333e-01;7.540e-04
30.312794000;9.996e-01;8.329e-01;-1.250e-03;8.333e-01;-1.251e-03;9.996e-01;8.332e-01;-4.752e-04;9.996e-01;3.332e-02;-5.000e-05;8.333e-01;7.540e-04
30.313794000;9.996e-01;8.329e-01;-1.250e-03;8.333e-01;-1.251e-03;9.996e-01;8.333e-01;-4.752e-04;9.996e-01;3.332e-02;-5.000e-05;8.333e-01;7.540e-04
30.318794000;9.996e-01;8.330e-01;-1.250e-03;8.333e-01;-1.251e-03;9.996e-01;8.333e-01;-4.752e-04;9.996e-01;3.332e-02;-5.000e-05;8.333e-01;7.540e-04
30.319794000;9.996e-01;8.330e-01;-1.225e-03;8.334e-01;-1.226e-03;9.996e-01;8.333e-01;-4.752e-04;9.996e-01;3.332e-02;-4.900e-05;8.333e-01;7.540e-04
30.320794000;9.996e-01;8.330e-01;-1.225e-03;8.334e-01;-1.226e-03;9.996e-01;8.334e-01;-4.752e-04;9.996e-01;3.332e-02;-4.900e-05;8.333e-01;7.540e-04
30.328794000;9.996e-01;8.331e-01;-1.225e-03;8.334e-01;-1.226e-03;9.996e-01;8.334e-01;-4.752e-04;9.996e-01;3.332e-02;-4.900e-05;8.333e-01;7.540e-04
30.329794000;9.996e-01;8.331e-01;-1.225e-03;8.335e-01;-1.226e-03;9.996e-01;8.334e-01;-4.752e-04;9.996e-01;3.332e-02;-4.900e-05;8.333e-01;7.540e-04
30.330794000;9.996e-01;8.331e-01;-1.225e-03;8.335e-01;-1.226e-03;9.996e-01;8.335e-01;-4.752e-04;9.996e-01;3.332e-02;-4.900e-05;8.333e-01;7.540e-04
30.332794000;9.996e-01;8.331e-01;-1.225e-03;8.335e-01;-1.226e-03;9.996e-01;8.335e-01;-4.502e-04;9.996e-01;3.332e-02;-4.900e-05;8.333e-01;7.540e-04
30.333794000;9.996e-01;8.331e-01;-1.225e-03;8.335e-01;-1.226e-03;9.996e-01;8.335e-01;-4.502e-04;9.996e-01;3.333e-02;-4.900e-05;8.333e-01;7.540e-04
30.348794000;9.996e-01;8.332e-01;-1.200e-03;8.335e-01;-1.201e-03;9.996e-01;8.335e-01;-4.502e-04;9.996e-01;3.333e-02;-4.800e-05;8.333e-01;7.540e-04
30.349794000;9.996e-01;8.332e-01;-1.200e-03;8.336e-01;-1.201e-03;9.996e-01;8.335e-01;-4.502e-04;9.996e-01;3.333e-02;-4.800e-05;8.333e-01;7.540e-04
30.351794000;9.996e-01;8.332e-01;-1.200e-03;8.336e-01;-1.201e-03;9.996e-01;8.335e-01;-4.502e-04;9.996e-01;3.333e-02;-4.800e-05;8.333e-01;7.540e-04
30.352794000;9.996e-01;8.332e-01;-1.200e-03;8.336e-01;-1.201e-03;9.996e-01;8.336e-01;-4.502e-04;9.996e-01;3.333e-02;-4.800e-05;8.333e-01;7.540e-04
30.757339000;9.996e-01;8.332e-01;-1.000e-03;8.336e-01;-1.000e-03;9.997e-01;8.336e-01;-2.251e-04;9.996e-01;3.333e-02;-3.999e-05;8.333e-01;7.540e-04
30.758339000;9.996e-01;8.332e-01;-1.000e-03;8.335e-01;-1.000e-03;9.997e-01;8.336e-01;-2.251e-04;9.996e-01;3.333e-02;-3.999e-05;8.333e-01;7.540e-04
30.820339000;9.997e-01;8.332e-01;-9.750e-04;8.335e-01;-9.753e-04;9.997e-01;8.336e-01;-2.001e-04;9.997e-01;3.333e-02;-3.900e-05;8.333e-01;7.540e-04
30.821339000;9.997e-01;8.332e-01;-9.750e-04;8.335e-01;-9.753e-04;9.997e-01;8.335e-01;-2.001e-04;9.997e-01;3.333e-02;-3.900e-05;8.333e-01;7.540e-04
31.479339000;9.998e-01;8.332e-01;-6.750e-04;8.335e-01;-6.752e-04;9.998e-01;8.335e-01;1.000e-04;9.998e-01;3.333e-02;-2.700e-05;8.333e-01;7.540e-04
31.480339000;9.998e-01;8.332e-01;-6.750e-04;8.334e-01;-6.752e-04;9.998e-01;8.335e-01;1.000e-04;9.998e-01;3.333e-02;-2.700e-05;8.333e-01;7.540e-04
31.556339000;9.998e-01;8.332e-01;-6.250e-04;8.334e-01;-6.251e-04;9.998e-01;8.335e-01;1.250e-04;9.998e-01;3.333e-02;-2.500e-05;8.333e-01;7.540e-04
31.557339000;9.998e-01;8.332e-01;-6.250e-04;8.334e-01;-6.251e-04;9.998e-01;8.334e-01;1.250e-04;9.998e-01;3.333e-02;-2.500e-05;8.333e-01;7.540e-04
32.469339000;9.999e-01;8.332e-01;-3.250e-04;8.334e-01;-3.250e-04;9.999e-01;8.334e-01;4.250e-04;9.999e-01;3.333e-02;-1.299e-05;8.333e-01;7.540e-04
32.470339000;9.999e-01;8.332e-01;-3.250e-04;8.333e-01;-3.250e-04;9.999e-01;8.334e-01;4.250e-04;9.999e-01;3.333e-02;-1.299e-05;8.333e-01;7.540e-04
32.582339000;9.999e-01;8.332e-01;-3.000e-04;8.333e-01;-3.000e-04;9.999e-01;8.334e-01;4.500e-04;9.999e-01;3.333e-02;-1.199e-05;8.333e-01;7.540e-04
32.583339000;9.999e-01;8.332e-01;-3.000e-04;8.333e-01;-3.000e-04;9.999e-01;8.333e-01;4.500e-04;9.999e-01;3.333e-02;-1.199e-05;8.333e-01;7.540e-04
34.291339000;1.000e+00;8.332e-01;-1.990e-09;8.333e-01;-4.207e-09;1.000e+00;8.333e-01;7.500e-04;1.000e+00;3.333e-02;-2.930e-09;8.333e-01;7.540e-04
34.292339000;1.000e+00;8.332e-01;-1.834e-09;8.332e-01;-4.123e-09;1.000e+00;8.333e-01;7.500e-04;1.000e+00;3.333e-02;-3.029e-09;8.333e-01;7.540e-04
34.619339000;1.000e+00;8.332e-01;2.500e-05;8.332e-01;2.499e-05;1.000e+00;8.333e-01;8.000e-04;1.000e+00;3.333e-02;9.961e-07;8.333e-01;7.540e-04
34.620339000;1.000e+00;8.332e-01;2.500e-05;8.332e-01;2.499e-05;1.000e+00;8.332e-01;8.000e-04;1.000e+00;3.333e-02;9.962e-07;8.333e-01;7.540e-04
42.839339000;1.000e+00;8.332e-01;2.499e-05;8.332e-01;2.501e-05;1.000e+00;8.332e-01;8.000e-04;1.000e+00;3.333e-02;9.969e-07;8.333e-01;7.540e-04
42.840339000;1.000e+00;8.332e-01;2.499e-05;8.332e-01;2.501e-05;1.000e+00;8.333e-01;8.000e-04;1.000e+00;3.333e-02;9.970e-07;8.333e-01;7.540e-04
49.180339000;1.000e+00;8.332e-01;-2.013e-09;8.332e-01;-3.567e-09;1.000e+00;8.333e-01;7.500e-04;1.000e+00;3.333e-02;-1.152e-11;8.333e-01;7.540e-04
49.181339000;1.000e+00;8.332e-01;-2.091e-09;8.333e-01;-3.698e-09;1.000e+00;8.333e-01;7.500e-04;1.000e+00;3.333e-02;9.636e-11;8.333e-01;7.540e-04
52.746339000;1.000e+00;8.332e-01;4.945e-09;8.333e-01;-5.985e-09;1.000e+00;8.333e-01;7.500e-04;1.000e+00;3.333e-02;3.751e-11;8.333e-01;7.540e-04
52.747339000;1.000e+00;8.332e-01;5.191e-09;8.332e-01;-6.060e-09;1.000e+00;8.333e-01;7.500e-04;1.000e+00;3.333e-02;-2.260e-10;8.333e-01;7.540e-04
100.000000000;1.000e+00;8.332e-01;3.828e-09;8.332e-01;-2.307e-09;1.000e+00;8.333e-01;7.500e-04;1.000e+00;3.333e-02;-1.353e-08;8.333e-01;7.540e-04
