time;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_Voltage;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu
50.064237;0.743493;0.013701;1.1000619123903892;1.100791506453879;0.6851661407607648;1.0;10.0;0.684613;-0.027526;1.035552;1.0
50.065927;0.743601;0.013842;1.1000680765938988;1.1008008854520421;0.6852633814738681;1.0;10.0;0.684705;-0.027658;1.035552;1.0
50.067616;0.743699;0.013968;1.1000742408183186;1.100810215781994;0.685351045500771;1.0;10.0;0.684788;-0.027775;1.035552;1.0
50.069306;0.743788;0.01408;1.1000794056257939;1.100818547338752;0.6854312052547652;1.0;10.0;0.684864;-0.027879;1.035552;1.0
50.072685;0.743943;0.014268;1.1000886352671768;1.1008310691155114;0.6855712340267786;1.0;10.0;0.684997;-0.028054;1.035552;1.0
50.075726;0.74406;0.014401;1.1000948330994014;1.1008414471385062;0.6856762348900536;1.0;10.0;0.685097;-0.028178;1.035552;1.0
50.078766;0.744158;0.014508;1.1000999979829105;1.1008487800311175;0.685764280234105;1.0;10.0;0.685181;-0.028278;1.035552;1.0
50.081807;0.74424;0.014592;1.1001041299049832;1.1008540665887554;0.685838440334165;1.0;10.0;0.685252;-0.028356;1.035552;1.0
50.084848;0.744309;0.014658;1.100107228855442;1.1008593044185981;0.6859009549986063;1.0;10.0;0.685312;-0.028418;1.035552;1.0
50.087889;0.744366;0.014709;1.1001103278135336;1.100862495886748;0.685952943818306;1.0;10.0;0.685362;-0.028467;1.035552;1.0
50.09093;0.744415;0.014749;1.1001114279053734;1.1008656386044575;0.6859964440374309;1.0;10.0;0.685404;-0.028504;1.035552;1.0
50.093971;0.744455;0.01478;1.1001134938868806;1.1008677825193178;0.6860336184830886;1.0;10.0;0.68544;-0.028533;1.035552;1.0
50.097012;0.744489;0.014803;1.100114526878906;1.100868927631714;0.6860645494674682;1.0;10.0;0.68547;-0.028556;1.035552;1.0
50.100053;0.744518;0.014821;1.1001155934287088;1.1008710227910443;0.6860902355769246;1.0;10.0;0.685495;-0.028573;1.035552;1.0
50.103094;0.744542;0.014835;1.1001156269865455;1.100871120333802;0.6861117588643996;1.0;10.0;0.685516;-0.028586;1.035552;1.0
50.106135;0.744562;0.014845;1.100116659982022;1.1008721679164206;0.6861301182581916;1.0;10.0;0.685534;-0.028595;1.035552;1.0
50.109176;0.744579;0.014852;1.1001166935416442;1.1008732154998595;0.6861453969859449;1.0;10.0;0.685549;-0.028602;1.035552;1.0
50.112217;0.744594;0.014857;1.1001166935416442;1.1008732642743215;0.6861586358182777;1.0;10.0;0.685562;-0.028608;1.035552;1.0
50.115258;0.744606;0.014861;1.1001167271021743;1.1008733130496897;0.6861697930344938;1.0;10.0;0.685573;-0.028612;1.035552;1.0
50.118299;0.744616;0.014864;1.100117760100254;1.100873361825964;0.6861788686049725;1.0;10.0;0.685582;-0.028614;1.035552;1.0
50.12134;0.744625;0.014866;1.100117760100254;1.100873361825964;0.6861869450492337;1.0;10.0;0.68559;-0.028616;1.035552;1.0
50.124381;0.744632;0.014867;1.100117760100254;1.1008734106031448;0.6861940223675809;1.0;10.0;0.685597;-0.028618;1.035552;1.0
50.127422;0.744638;0.014868;1.1001177936625697;1.1008734106031448;0.6861990597231973;1.0;10.0;0.685602;-0.028619;1.035552;1.0
50.130463;0.744644;0.014868;1.1001177936625697;1.1008734593812317;0.6862040553727441;1.0;10.0;0.685607;-0.028619;1.035552;1.0
50.133504;0.744648;0.014869;1.1001177936625697;1.1008734593812317;0.6862080935991647;1.0;10.0;0.685611;-0.02862;1.035552;1.0
50.136545;0.744652;0.014869;1.1001177936625697;1.1008734593812317;0.6862120901186455;1.0;10.0;0.685615;-0.02862;1.035552;1.0
50.139586;0.744655;0.014869;1.1001178272257932;1.1008735081602246;0.6862150875082825;1.0;10.0;0.685618;-0.02862;1.035552;1.0
50.142627;0.744658;0.014869;1.1001178272257932;1.1008735081602246;0.6862170857680534;1.0;10.0;0.68562;-0.02862;1.035552;1.0
50.145668;0.74466;0.014869;1.1001178272257932;1.1008735081602246;0.6862190840278343;1.0;10.0;0.685622;-0.02862;1.035552;1.0
50.148709;0.744662;0.014869;1.1001178272257932;1.1008735081602246;0.6862210822876255;1.0;10.0;0.685624;-0.02862;1.035552;1.0
50.154791;0.744666;0.014869;1.1001178272257932;1.1008735081602246;0.686224079677331;1.0;10.0;0.685627;-0.02862;1.035552;1.0
50.160265;0.744668;0.014868;1.1001178272257932;1.100873556940124;0.6862260779371475;1.0;10.0;0.685629;-0.02862;1.035552;1.0
50.165738;0.744669;0.014868;1.1001178272257932;1.100873556940124;0.686228076196974;1.0;10.0;0.685631;-0.02862;1.035552;1.0
50.171212;0.744671;0.014868;1.1001178272257932;1.100873556940124;0.6862290753268911;1.0;10.0;0.685632;-0.02862;1.035552;1.0
50.176686;0.744672;0.014868;1.1001178272257932;1.100873556940124;0.6862300744568107;1.0;10.0;0.685633;-0.02862;1.035552;1.0
50.18216;0.744672;0.014868;1.1001178272257932;1.100873556940124;0.6862300744568107;1.0;10.0;0.685633;-0.02862;1.035552;1.0
50.187633;0.744673;0.014868;1.1001178272257932;1.100873556940124;0.6862310735867329;1.0;10.0;0.685634;-0.02862;1.035552;1.0
50.193107;0.744673;0.014868;1.1001178272257932;1.100873556940124;0.6862310735867329;1.0;10.0;0.685634;-0.02862;1.035552;1.0
50.198581;0.744674;0.014868;1.1001178272257932;1.100873556940124;0.6862310735867329;1.0;10.0;0.685634;-0.02862;1.035552;1.0
50.204055;0.744674;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
50.209528;0.744674;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
50.215002;0.744674;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
50.220476;0.744674;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
50.22595;0.744674;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
50.236897;0.744674;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
50.247845;0.744674;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
50.258792;0.744674;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
50.26974;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
50.280687;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
50.291635;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
50.302582;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
50.31353;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
50.335425;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
50.35732;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
50.379215;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
50.40111;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
50.423005;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
50.466795;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
50.510585;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
50.554375;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
50.641955;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
50.817115;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
51.167436;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
51.868076;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
52.868076;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
53.868076;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
54.868076;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
55.868076;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
56.868076;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
57.868076;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
58.868076;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
59.868076;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
60.868076;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
61.868076;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
62.868076;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
63.868076;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
64.868076;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
65.868076;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
66.868076;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
67.868076;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
68.868076;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
69.24919;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
69.24919;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
69.24964;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
69.25009;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
69.250991;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
69.252791;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
69.256392;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
69.263594;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
69.270796;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
69.277997;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
69.285199;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
69.292401;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
69.306805;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
69.321208;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
69.335612;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
69.350016;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
69.378823;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
69.40763;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
69.436437;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
69.465244;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
69.494052;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
69.522859;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
69.580473;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
69.638088;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
69.695702;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
69.753317;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
69.810931;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
69.92616;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
70.156618;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
70.387075;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
70.847991;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
71.769822;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
72.769822;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
73.769822;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
74.769822;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
75.769822;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
76.769822;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
77.769822;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
78.769822;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
79.769822;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
80.769822;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
81.769822;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
82.769822;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
83.769822;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
84.769822;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
85.769822;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
86.769822;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
87.769822;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
88.769822;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
89.769822;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
90.769822;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
91.769822;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
92.769822;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
93.769822;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
94.769822;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
95.769822;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
96.769822;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
97.769822;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
98.769822;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
99.769822;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
99.99998;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
99.99998;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
99.99998;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
99.99998;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
99.99998;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
99.99998;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
99.99998;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
99.999981;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
99.999981;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
99.999983;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
99.999985;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
99.99999;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
100.0;0.744675;0.014868;1.1001178272257932;1.100873556940124;0.6862320727166575;1.0;10.0;0.685635;-0.02862;1.035552;1.0
