time;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_Voltage;NetworkFrequencyPu;Synch_Gen_GEN_RotorSpeedPu;Synch_Gen_GEN_RotorAngle;Synch_Gen_GEN_InternalAngle;Synch_Gen_GEN_AVRSetpointPu;Synch_Gen_GEN_MagnitudeControlledByAVRPu;Synch_Gen_GEN_NetworkFrequencyPu
24.087476;4.45153;-4.652375;1.1080592234172322;1.0;1.000718;2.03592;1.890483;1.039514;1.004167;1.0
24.091012;4.447643;-4.655046;1.1080360695934044;1.0;1.000719;2.036718;1.891391;1.039514;1.004066;1.0
24.092422;4.446097;-4.656108;1.1080266290346998;1.0;1.000719;2.037036;1.891753;1.039514;1.004026;1.0
24.092422;4.446097;-4.656108;1.1080266290346998;1.0;1.000719;2.037036;1.891753;1.039514;1.004026;1.0
24.092422;4.446097;-4.656108;1.1080266290346998;1.0;1.000719;2.037036;1.891753;1.039514;1.004026;1.0
24.092422;4.446097;-4.656108;1.1080266290346998;1.0;1.000719;2.037036;1.891753;1.039514;1.004026;1.0
24.092436;4.446081;-4.656119;1.1080266290346998;1.0;1.000719;2.03704;1.891756;1.039514;1.004026;1.0
24.09245;4.446066;-4.656129;1.1080266290346998;1.0;1.000719;2.037043;1.89176;1.039514;1.004025;1.0
24.092478;4.446035;-4.65615;1.108025629622799;1.0;1.000719;2.037049;1.891767;1.039514;1.004025;1.0
24.092533;4.445974;-4.656192;1.1080255953325269;1.0;1.000719;2.037062;1.891781;1.039514;1.004023;1.0
24.092645;4.445851;-4.656277;1.1080245616311941;1.0;1.000719;2.037087;1.89181;1.039514;1.00402;1.0
24.092869;4.445606;-4.656445;1.1080234936430724;1.0;1.000719;2.037137;1.891868;1.039514;1.004013;1.0
24.093316;4.445116;-4.656781;1.1080203582651358;1.0;1.000719;2.037238;1.891982;1.039514;1.004001;1.0
24.09421;4.444135;-4.657453;1.10801505268656;1.0;1.000719;2.03744;1.892212;1.039514;1.003975;1.0
24.095105;4.443156;-4.658125;1.108008782033789;1.0;1.00072;2.037643;1.892442;1.039514;1.00395;1.0
24.096893;4.441203;-4.659467;1.1079972060515317;1.0;1.00072;2.038047;1.892901;1.039514;1.003899;1.0
24.098503;4.439449;-4.660673;1.1079866982112196;1.0;1.000721;2.038411;1.893315;1.039514;1.003854;1.0
24.100113;4.4377;-4.661879;1.1079761905645806;1.0;1.000721;2.038776;1.893728;1.039514;1.003808;1.0
24.101722;4.435957;-4.663083;1.1079657173261275;1.0;1.000722;2.039141;1.894142;1.039514;1.003763;1.0
24.103332;4.43422;-4.664287;1.1079552100536374;1.0;1.000723;2.039506;1.894556;1.039514;1.003717;1.0
24.104942;4.432489;-4.665491;1.107944702974837;1.0;1.000723;2.039872;1.89497;1.039514;1.003672;1.0
24.106552;4.430766;-4.666695;1.107933196673879;1.0;1.000724;2.040238;1.895385;1.039514;1.003626;1.0
24.108162;4.42905;-4.667899;1.107922724144604;1.0;1.000725;2.040604;1.895799;1.039514;1.003581;1.0
24.109771;4.427342;-4.669103;1.1079122176332385;1.0;1.000726;2.040971;1.896214;1.039514;1.003536;1.0
24.111381;4.425642;-4.670309;1.1079017113155842;1.0;1.000727;2.041338;1.896629;1.039514;1.00349;1.0
24.112991;4.423952;-4.671515;1.1078912393154845;1.0;1.000728;2.041706;1.897044;1.039514;1.003445;1.0
24.114601;4.422271;-4.672723;1.1078807674835773;1.0;1.000729;2.042075;1.897459;1.039514;1.003399;1.0
24.11621;4.4206;-4.673933;1.1078702617206584;1.0;1.00073;2.042444;1.897875;1.039514;1.003354;1.0
24.11782;4.41894;-4.675144;1.107859790237465;1.0;1.000731;2.042813;1.898291;1.039514;1.003308;1.0
24.11943;4.41729;-4.676358;1.107848319503171;1.0;1.000733;2.043183;1.898707;1.039514;1.003263;1.0
24.12104;4.415652;-4.677574;1.1078378483559768;1.0;1.000734;2.043554;1.899124;1.039514;1.003217;1.0
24.122649;4.414025;-4.678793;1.1078273773769993;1.0;1.000735;2.043926;1.899541;1.039514;1.003172;1.0
24.124259;4.41241;-4.680014;1.1078169065662429;1.0;1.000737;2.044298;1.899958;1.039514;1.003126;1.0
24.125869;4.410808;-4.681239;1.1078054705281069;1.0;1.000738;2.044671;1.900375;1.039514;1.00308;1.0
24.127479;4.409219;-4.682467;1.1077950000410726;1.0;1.00074;2.045045;1.900793;1.039514;1.003034;1.0
24.129088;4.407644;-4.683699;1.107783564302161;1.0;1.000741;2.045419;1.901211;1.039514;1.002988;1.0
24.130698;4.406082;-4.684935;1.1077730941388675;1.0;1.000743;2.045794;1.901629;1.039514;1.002942;1.0
24.132308;4.404534;-4.686175;1.1077616586991987;1.0;1.000745;2.04617;1.902048;1.039514;1.002896;1.0
24.133918;4.403001;-4.687419;1.1077512228262265;1.0;1.000746;2.046547;1.902467;1.039514;1.00285;1.0
24.135527;4.401483;-4.688668;1.107739787674434;1.0;1.000748;2.046925;1.902887;1.039514;1.002803;1.0
24.137137;4.39998;-4.689922;1.1077293520901215;1.0;1.00075;2.047304;1.903306;1.039514;1.002757;1.0
24.138747;4.398493;-4.691181;1.1077179172262224;1.0;1.000752;2.047684;1.903727;1.039514;1.00271;1.0
24.140357;4.397021;-4.692445;1.1077065164279751;1.0;1.000754;2.048064;1.904148;1.039514;1.002663;1.0
24.141966;4.395566;-4.693715;1.107695081840215;1.0;1.000756;2.048446;1.904569;1.039514;1.002616;1.0
24.143576;4.394128;-4.69499;1.1076836812962443;1.0;1.000758;2.048829;1.90499;1.039514;1.002569;1.0
24.145186;4.392707;-4.696272;1.1076722808741761;1.0;1.00076;2.049212;1.905412;1.039514;1.002522;1.0
24.146796;4.391303;-4.69756;1.1076608805740138;1.0;1.000762;2.049597;1.905835;1.039514;1.002475;1.0
24.148405;4.389916;-4.698853;1.1076494803957613;1.0;1.000764;2.049983;1.906258;1.039514;1.002427;1.0
24.150015;4.388547;-4.700154;1.107638080339422;1.0;1.000766;2.050369;1.906682;1.039514;1.002379;1.0
24.151625;4.387197;-4.701461;1.107626714253498;1.0;1.000768;2.050757;1.907106;1.039514;1.002331;1.0
24.153235;4.385864;-4.702776;1.1076143150031965;1.0;1.000771;2.051147;1.90753;1.039514;1.002283;1.0
24.154844;4.384551;-4.704097;1.1076029491302377;1.0;1.000773;2.051537;1.907955;1.039514;1.002235;1.0
24.156454;4.383256;-4.705426;1.107591583359137;1.0;1.000775;2.051928;1.908381;1.039514;1.002186;1.0
24.158064;4.38198;-4.706762;1.1075792182616102;1.0;1.000778;2.052321;1.908807;1.039514;1.002137;1.0
24.159674;4.380724;-4.708107;1.1075668870659687;1.0;1.00078;2.052715;1.909234;1.039514;1.002089;1.0
24.161283;4.379487;-4.709459;1.107555521590227;1.0;1.000782;2.05311;1.909661;1.039514;1.002039;1.0
24.162893;4.37827;-4.710819;1.1075431905695596;1.0;1.000785;2.053506;1.910089;1.039514;1.00199;1.0
24.164503;4.377073;-4.712187;1.107530825858134;1.0;1.000788;2.053904;1.910518;1.039514;1.00194;1.0
24.166113;4.375896;-4.713564;1.10751849501216;1.0;1.00079;2.054303;1.910947;1.039514;1.00189;1.0
24.167722;4.374739;-4.714949;1.107506164249211;1.0;1.000793;2.054703;1.911377;1.039514;1.00184;1.0
24.169332;4.373603;-4.716343;1.1074928678867417;1.0;1.000795;2.055105;1.911807;1.039514;1.00179;1.0
24.170942;4.372487;-4.717746;1.107480537280904;1.0;1.000798;2.055508;1.912238;1.039514;1.001739;1.0
24.172552;4.371393;-4.719158;1.107468240489541;1.0;1.000801;2.055912;1.91267;1.039514;1.001688;1.0
24.174161;4.370319;-4.720579;1.1074549443336283;1.0;1.000804;2.056318;1.913102;1.039514;1.001637;1.0
24.175771;4.369266;-4.72201;1.1074426476752646;1.0;1.000806;2.056725;1.913536;1.039514;1.001586;1.0
24.177381;4.368234;-4.723449;1.1074293516518334;1.0;1.000809;2.057133;1.91397;1.039514;1.001534;1.0
24.178991;4.367224;-4.724899;1.1074160556945163;1.0;1.000812;2.057543;1.914404;1.039514;1.001482;1.0
24.1806;4.366235;-4.726358;1.1074027934970183;1.0;1.000815;2.057955;1.914839;1.039514;1.00143;1.0
24.18221;4.365267;-4.727827;1.107389497664214;1.0;1.000818;2.058368;1.915275;1.039514;1.001378;1.0
24.18382;4.364322;-4.729306;1.1073762355766896;1.0;1.000821;2.058782;1.915712;1.039514;1.001325;1.0
24.18543;4.363397;-4.730796;1.1073629735407446;1.0;1.000824;2.059198;1.91615;1.039514;1.001272;1.0
24.187039;4.362495;-4.732295;1.1073497452228;1.0;1.000827;2.059616;1.916588;1.039514;1.001218;1.0
24.190259;4.360755;-4.735325;1.10732225561532;1.0;1.000833;2.060455;1.917467;1.039514;1.001111;1.0
24.193156;4.359265;-4.738088;1.107296832339459;1.0;1.000839;2.061216;1.918261;1.039514;1.001013;1.0
24.196054;4.357845;-4.740886;1.1072714428296253;1.0;1.000844;2.061982;1.919058;1.039514;1.000914;1.0
24.198952;4.356497;-4.743719;1.1072460870556282;1.0;1.00085;2.062754;1.919858;1.039514;1.000814;1.0
24.201849;4.35522;-4.746588;1.107219731939871;1.0;1.000856;2.06353;1.92066;1.039514;1.000713;1.0
24.204747;4.354014;-4.749494;1.1071933769166071;1.0;1.000862;2.064312;1.921465;1.039514;1.000611;1.0
24.207644;4.35288;-4.752436;1.1071660897453461;1.0;1.000868;2.0651;1.922274;1.039514;1.000508;1.0
24.210542;4.351816;-4.755415;1.1071388026331659;1.0;1.000874;2.065893;1.923085;1.039514;1.000404;1.0
24.213439;4.350824;-4.758432;1.1071115155800701;1.0;1.00088;2.066691;1.923899;1.039514;1.000298;1.0
24.216337;4.349901;-4.761487;1.1070832627268827;1.0;1.000886;2.067495;1.924717;1.039514;1.000192;1.0
24.219234;4.34905;-4.76458;1.1070550434901598;1.0;1.000893;2.068305;1.925538;1.039514;1.000085;1.0
24.222132;4.348267;-4.767712;1.1070268242865662;1.0;1.000899;2.069121;1.926362;1.039514;0.999976;1.0
24.22503;4.347555;-4.770883;1.1069976392409335;1.0;1.000905;2.069942;1.927189;1.039514;0.999866;1.0
24.227927;4.346911;-4.774093;1.1069684877759618;1.0;1.000912;2.070769;1.92802;1.039514;0.999755;1.0
24.230825;4.346335;-4.777342;1.1069383368887356;1.0;1.000918;2.071601;1.928854;1.039514;0.999643;1.0
24.233722;4.345827;-4.780631;1.1069081860158954;1.0;1.000924;2.07244;1.929691;1.039514;0.99953;1.0
24.239517;4.345011;-4.787327;1.1068459860748467;1.0;1.000937;2.074134;1.931377;1.039514;0.999299;1.0
24.245312;4.344456;-4.794183;1.1067828873491856;1.0;1.00095;2.075853;1.933077;1.039514;0.999064;1.0
24.251107;4.344157;-4.8012;1.1067188227332179;1.0;1.000963;2.077594;1.934792;1.039514;0.998824;1.0
24.256903;4.344108;-4.808377;1.106651860440762;1.0;1.000976;2.07936;1.936522;1.039514;0.99858;1.0
24.262698;4.3443;-4.815714;1.1065839322645166;1.0;1.000989;2.081149;1.938267;1.039514;0.99833;1.0
24.268493;4.344726;-4.823212;1.1065151053216582;1.0;1.001002;2.082962;1.940027;1.039514;0.998075;1.0
24.274288;4.345378;-4.83087;1.1064433136659102;1.0;1.001015;2.084799;1.941802;1.039514;0.997816;1.0
24.280083;4.346249;-4.838686;1.1063706233324349;1.0;1.001028;2.086659;1.943594;1.039514;0.997552;1.0
24.285878;4.347329;-4.846661;1.1062969672425211;1.0;1.001041;2.088542;1.945401;1.039514;0.997283;1.0
24.291673;4.348609;-4.854792;1.1062213795859308;1.0;1.001053;2.090448;1.947223;1.039514;0.997009;1.0
24.296889;4.349926;-4.862243;1.1061517887062335;1.0;1.001064;2.092183;1.948877;1.039514;0.996758;1.0
24.302104;4.351393;-4.869818;1.1060812657901768;1.0;1.001076;2.093936;1.950544;1.039514;0.996503;1.0
24.30732;4.353001;-4.877517;1.1060097772877053;1.0;1.001086;2.095707;1.952223;1.039514;0.996245;1.0
24.312536;4.354746;-4.885337;1.105936323811186;1.0;1.001097;2.097496;1.953915;1.039514;0.995982;1.0
24.317751;4.35662;-4.893278;1.1058619048443616;1.0;1.001108;2.099302;1.955619;1.039514;0.995716;1.0
24.322967;4.358617;-4.901338;1.1057875198716975;1.0;1.001118;2.101125;1.957336;1.039514;0.995446;1.0
24.328182;4.36073;-4.909515;1.1057111700824045;1.0;1.001128;2.102965;1.959065;1.039514;0.995173;1.0
24.333398;4.362954;-4.917807;1.1056328555361405;1.0;1.001138;2.104821;1.960806;1.039514;0.994895;1.0
24.338614;4.365281;-4.926213;1.10555457515674;1.0;1.001147;2.106693;1.962559;1.039514;0.994614;1.0
24.343829;4.367705;-4.934731;1.1054752958117156;1.0;1.001157;2.10858;1.964324;1.039514;0.99433;1.0
24.349045;4.370221;-4.943358;1.105394085644572;1.0;1.001166;2.110483;1.9661;1.039514;0.994042;1.0
24.35426;4.372822;-4.952094;1.1053118766036127;1.0;1.001175;2.1124;1.967887;1.039514;0.99375;1.0
24.359476;4.375502;-4.960936;1.1052297019502326;1.0;1.001183;2.114331;1.969686;1.039514;0.993455;1.0
24.364692;4.378256;-4.969882;1.105145529045383;1.0;1.001191;2.116276;1.971495;1.039514;0.993156;1.0
24.369907;4.381077;-4.978929;1.1050604250790994;1.0;1.001199;2.118234;1.973315;1.039514;0.992855;1.0
24.373238;4.382911;-4.984759;1.10500596499114;1.0;1.001204;2.119492;1.974482;1.039514;0.99266;1.0
24.373238;4.382911;-4.984759;1.10500596499114;1.0;1.001204;2.119492;1.974482;1.039514;0.99266;1.0
24.373238;4.382911;-4.984759;1.10500596499114;1.0;1.001204;2.119492;1.974482;1.039514;0.99266;1.0
24.373238;4.382911;-4.984759;1.10500596499114;1.0;1.001204;2.119492;1.974482;1.039514;0.99266;1.0
24.373244;4.382915;-4.984771;1.10500596499114;1.0;1.001204;2.119494;1.974484;1.039514;0.99266;1.0
24.373251;4.382918;-4.984782;1.10500596499114;1.0;1.001204;2.119496;1.974486;1.039514;0.992659;1.0
24.373263;4.382925;-4.984804;1.10500596499114;1.0;1.001204;2.119501;1.974491;1.039514;0.992659;1.0
24.373289;4.382939;-4.984849;1.1050049655657663;1.0;1.001204;2.119511;1.9745;1.039514;0.992657;1.0
24.373339;4.382967;-4.984938;1.1050040000366514;1.0;1.001204;2.11953;1.974518;1.039514;0.992654;1.0
24.373441;4.383024;-4.985116;1.1050030006113105;1.0;1.001204;2.119569;1.974553;1.039514;0.992648;1.0
24.373644;4.383137;-4.985474;1.1049990368072724;1.0;1.001205;2.119645;1.974625;1.039514;0.992636;1.0
24.37405;4.383363;-4.986189;1.1049931080531679;1.0;1.001205;2.119799;1.974767;1.039514;0.992612;1.0
24.374863;4.383817;-4.987621;1.1049792517079222;1.0;1.001206;2.120107;1.975053;1.039514;0.992565;1.0
24.376488;4.38473;-4.990496;1.1049525384965637;1.0;1.001209;2.120724;1.975626;1.039514;0.992469;1.0
24.378113;4.385649;-4.99338;1.1049258253570688;1.0;1.001211;2.121343;1.976199;1.039514;0.992373;1.0
24.379739;4.386573;-4.996273;1.1048981128651636;1.0;1.001213;2.121962;1.976774;1.039514;0.992276;1.0
24.382989;4.38843;-5.00208;1.104843653578641;1.0;1.001218;2.123204;1.977924;1.039514;0.992082;1.0
24.386239;4.390305;-5.007922;1.104789228508316;1.0;1.001222;2.12445;1.979079;1.039514;0.991888;1.0
24.39274;4.394102;-5.019711;1.10467841438176;1.0;1.00123;2.126954;1.981398;1.039514;0.991494;1.0
24.398591;4.397571;-5.03044;1.1045774936169033;1.0;1.001237;2.129221;1.983496;1.039514;0.991137;1.0
24.404441;4.401082;-5.04128;1.1044755744451753;1.0;1.001244;2.131501;1.985605;1.039514;0.990775;1.0
24.410292;4.404628;-5.052228;1.1043726568699535;1.0;1.00125;2.133793;1.987724;1.039514;0.99041;1.0
24.416143;4.408202;-5.06328;1.1042687408946248;1.0;1.001256;2.136095;1.989852;1.039514;0.990041;1.0
24.421993;4.411799;-5.074433;1.1041648600843081;1.0;1.001261;2.138408;1.991988;1.039514;0.989669;1.0
24.427844;4.415413;-5.085684;1.1040589815245379;1.0;1.001266;2.14073;1.994133;1.039514;0.989293;1.0
24.433694;4.419037;-5.09703;1.1039521046367906;1.0;1.00127;2.14306;1.996285;1.039514;0.988914;1.0
24.439545;4.422666;-5.108469;1.103844229424605;1.0;1.001274;2.145398;1.998444;1.039514;0.988532;1.0
24.445396;4.426295;-5.119996;1.1037363553041097;1.0;1.001278;2.147743;2.00061;1.039514;0.988147;1.0
24.451246;4.429919;-5.131608;1.103627482864123;1.0;1.001281;2.150095;2.002781;1.039514;0.987759;1.0
24.457097;4.433533;-5.143303;1.1035176121082075;1.0;1.001284;2.152451;2.004957;1.039514;0.987368;1.0
24.462948;4.437132;-5.155077;1.1034067430399361;1.0;1.001286;2.154812;2.007138;1.039514;0.986974;1.0
24.468798;4.440712;-5.166927;1.103294841266377;1.0;1.001288;2.157177;2.009322;1.039514;0.986578;1.0
24.474649;4.444269;-5.178851;1.10318297495973;1.0;1.001289;2.159545;2.01151;1.039514;0.986178;1.0
24.4805;4.447798;-5.190844;1.1030700758904668;1.0;1.00129;2.161915;2.0137;1.039514;0.985777;1.0
24.48635;4.451297;-5.202905;1.102957177863674;1.0;1.001291;2.164286;2.015892;1.039514;0.985372;1.0
24.492201;4.454762;-5.215029;1.1028422475522055;1.0;1.001291;2.166658;2.018085;1.039514;0.984966;1.0
24.498052;4.458189;-5.227215;1.1027283521797198;1.0;1.00129;2.16903;2.020278;1.039514;0.984557;1.0
24.503902;4.461575;-5.239459;1.102612389889575;1.0;1.00129;2.171401;2.022472;1.039514;0.984146;1.0
24.509753;4.464918;-5.251759;1.10249746253903;1.0;1.001289;2.17377;2.024665;1.039514;0.983733;1.0
24.515603;4.468215;-5.26411;1.1023805027380518;1.0;1.001287;2.176137;2.026856;1.039514;0.983318;1.0
24.521454;4.471463;-5.276512;1.1022645432689921;1.0;1.001285;2.178501;2.029046;1.039514;0.982901;1.0
24.527305;4.474661;-5.288961;1.1021475506378444;1.0;1.001283;2.180861;2.031233;1.039514;0.982482;1.0
24.533155;4.477806;-5.301453;1.102029559486042;1.0;1.00128;2.183216;2.033416;1.039514;0.982061;1.0
24.544857;4.483929;-5.326558;1.1017935450391783;1.0;1.001274;2.18791;2.037771;1.039514;0.981216;1.0
24.556558;4.489822;-5.351807;1.1015554307115007;1.0;1.001266;2.192577;2.042104;1.039514;0.980364;1.0
24.568259;4.495474;-5.377181;1.1013172497050974;1.0;1.001257;2.197212;2.046413;1.039514;0.979507;1.0
24.579961;4.50088;-5.402662;1.101077002935762;1.0;1.001246;2.201811;2.050692;1.039514;0.978645;1.0
24.591662;4.506034;-5.428231;1.1008366888953147;1.0;1.001234;2.206369;2.054937;1.039514;0.977779;1.0
24.603363;4.510934;-5.453869;1.1005943085269887;1.0;1.001221;2.210881;2.059143;1.039514;0.97691;1.0
24.615064;4.515579;-5.479562;1.1003528597213714;1.0;1.001207;2.215343;2.063307;1.039514;0.976038;1.0
24.626766;4.519971;-5.505291;1.1001103434442383;1.0;1.001192;2.219751;2.067424;1.039514;0.975164;1.0
24.638467;4.524113;-5.531042;1.0998677236777157;1.0;1.001175;2.2241;2.07149;1.039514;0.974288;1.0
24.650168;4.528009;-5.556799;1.0996250352556547;1.0;1.001158;2.228388;2.075501;1.039514;0.97341;1.0
24.660699;4.531311;-5.579977;1.0994071567685921;1.0;1.001142;2.232191;2.079063;1.039514;0.97262;1.0
24.671231;4.534425;-5.603138;1.0991882448084132;1.0;1.001125;2.235939;2.082575;1.039514;0.971829;1.0
24.681762;4.537356;-5.626274;1.0989702627555489;1.0;1.001107;2.23963;2.086035;1.039514;0.971039;1.0
24.692293;4.540111;-5.649377;1.098753245740371;1.0;1.001089;2.243261;2.089441;1.039514;0.970248;1.0
24.702824;4.542699;-5.672436;1.0985351595838888;1.0;1.00107;2.246831;2.092791;1.039514;0.969459;1.0
24.712302;4.54489;-5.693146;1.0983399183904772;1.0;1.001052;2.249989;2.095756;1.039514;0.968749;1.0
24.72178;4.546957;-5.713809;1.098145677136235;1.0;1.001034;2.253095;2.098672;1.039514;0.968041;1.0
24.727913;4.548233;-5.727152;1.0980191460011068;1.0;1.001023;2.255077;2.100533;1.039514;0.967583;1.0
24.727913;4.548233;-5.727151;1.0980191460011068;1.0;1.001023;2.255077;2.100533;1.039514;0.967583;1.0
24.727917;4.548233;-5.72716;1.0980191460011068;1.0;1.001023;2.255078;2.100534;1.039514;0.967582;1.0
24.727921;4.548234;-5.727169;1.0980191460011068;1.0;1.001023;2.255079;2.100535;1.039514;0.967582;1.0
24.727929;4.548236;-5.727186;1.0980191460011068;1.0;1.001022;2.255082;2.100538;1.039514;0.967582;1.0
24.727945;4.548239;-5.727221;1.0980191460011068;1.0;1.001022;2.255087;2.100543;1.039514;0.96758;1.0
24.727977;4.548246;-5.727291;1.0980181466278232;1.0;1.001022;2.255097;2.100552;1.039514;0.967578;1.0
24.728042;4.548259;-5.727431;1.0980171472545408;1.0;1.001022;2.255118;2.100572;1.039514;0.967573;1.0
24.72817;4.548285;-5.727711;1.0980141491347004;1.0;1.001022;2.255159;2.100611;1.039514;0.967564;1.0
24.728427;4.548337;-5.72827;1.0980091876673892;1.0;1.001022;2.255242;2.100688;1.039514;0.967544;1.0
24.728942;4.548442;-5.729388;1.0979982299621434;1.0;1.001021;2.255407;2.100843;1.039514;0.967506;1.0
24.729971;4.548649;-5.731624;1.0979773139300284;1.0;1.001019;2.255736;2.101152;1.039514;0.967429;1.0
24.732029;4.54906;-5.736094;1.097935446478526;1.0;1.001015;2.256392;2.101768;1.039514;0.967276;1.0
24.734087;4.549466;-5.740561;1.0978926150844628;1.0;1.00101;2.257045;2.102382;1.039514;0.967122;1.0
24.736145;4.549867;-5.745024;1.0978507476738357;1.0;1.001006;2.257696;2.102993;1.039514;0.966969;1.0
24.740261;4.550654;-5.753943;1.0977670483326596;1.0;1.000998;2.258991;2.10421;1.039514;0.966663;1.0
24.744377;4.551421;-5.762851;1.0976823142758565;1.0;1.00099;2.260277;2.105417;1.039514;0.966357;1.0
24.748493;4.552169;-5.771745;1.0975986151070891;1.0;1.000982;2.261551;2.106615;1.039514;0.966051;1.0
24.756725;4.553608;-5.789493;1.0974311461212498;1.0;1.000965;2.264069;2.10898;1.039514;0.965441;1.0
24.764957;4.554975;-5.807185;1.0972646767995404;1.0;1.000948;2.266543;2.111303;1.039514;0.964832;1.0
24.773189;4.556273;-5.824816;1.0970981722790354;1.0;1.000931;2.268972;2.113585;1.039514;0.964225;1.0
24.781422;4.557506;-5.842383;1.096931632513622;1.0;1.000913;2.271357;2.115825;1.039514;0.963619;1.0
24.789654;4.558678;-5.859883;1.0967670917172887;1.0;1.000896;2.273696;2.118021;1.039514;0.963016;1.0
24.797886;4.559793;-5.87731;1.0966015517816854;1.0;1.000878;2.27599;2.120173;1.039514;0.962415;1.0
24.806118;4.560855;-5.894663;1.0964379752639908;1.0;1.00086;2.278237;2.122281;1.039514;0.961816;1.0
24.81435;4.561867;-5.911936;1.0962743989467234;1.0;1.000842;2.280437;2.124344;1.039514;0.96122;1.0
24.822582;4.562834;-5.929126;1.0961127859896533;1.0;1.000823;2.282589;2.126361;1.039514;0.960626;1.0
24.830814;4.563759;-5.94623;1.095950173838665;1.0;1.000805;2.284694;2.128332;1.039514;0.960035;1.0
24.839046;4.564646;-5.963244;1.0957895249951057;1.0;1.000786;2.286751;2.130257;1.039514;0.959447;1.0
24.847278;4.5655;-5.980164;1.0956299112752443;1.0;1.000767;2.288758;2.132134;1.039514;0.958862;1.0
24.85551;4.566324;-5.996987;1.0954702621039059;1.0;1.000748;2.290717;2.133963;1.039514;0.95828;1.0
24.863742;4.567121;-6.013708;1.095312576176317;1.0;1.000729;2.292626;2.135745;1.039514;0.957701;1.0
24.871975;4.567896;-6.030324;1.0951549260159497;1.0;1.000709;2.294485;2.137477;1.039514;0.957126;1.0
24.880207;4.568651;-6.046831;1.0949982753653087;1.0;1.00069;2.296294;2.139161;1.039514;0.956554;1.0
24.888439;4.569391;-6.063226;1.0948435879202105;1.0;1.00067;2.298053;2.140794;1.039514;0.955986;1.0
24.896671;4.570118;-6.079503;1.0946889005964207;1.0;1.00065;2.29976;2.142378;1.039514;0.955422;1.0
24.904903;4.570836;-6.09566;1.094536212120001;1.0;1.00063;2.301416;2.143912;1.039514;0.954862;1.0
24.913135;4.571548;-6.111692;1.0943835237634931;1.0;1.00061;2.30302;2.145394;1.039514;0.954306;1.0
24.921367;4.572257;-6.127595;1.0942328342514676;1.0;1.00059;2.304573;2.146825;1.039514;0.953754;1.0
