time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
72.427841000;2.996e-06;-4.625e-09;-2.500e-05;-2.058e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.996e-06;-2.740e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.434841000;2.997e-06;-4.560e-09;-2.500e-05;-3.548e-10;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.996e-06;-1.901e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.441841000;2.998e-06;-4.286e-09;-2.500e-05;1.179e-09;0.000e+00;1.413e-03;1.769e-02;1.292e+00;2.995e-06;-1.728e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.442841000;3.998e-06;-4.257e-09;-2.500e-05;1.359e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.995e-06;-1.742e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.455841000;3.999e-06;-3.722e-09;-2.500e-05;2.200e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.995e-06;-2.486e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.459841000;3.999e-06;-3.068e-09;-2.500e-05;2.111e-09;0.000e+00;1.414e-03;1.769e-02;1.309e+00;3.995e-06;-2.869e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.460841000;3.999e-06;-2.853e-09;-2.500e-05;2.078e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;3.995e-06;-2.979e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.468841000;3.001e-06;-6.387e-10;-2.500e-05;1.850e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;2.995e-06;-3.600e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.481841000;3.003e-06;3.545e-09;-2.500e-05;2.256e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;2.994e-06;-2.903e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.482841000;4.003e-06;3.864e-09;-2.500e-05;2.273e-09;0.000e+00;1.414e-03;1.769e-02;1.309e+00;3.994e-06;-2.828e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.488841000;4.004e-06;5.318e-09;-2.500e-05;2.128e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.993e-06;-2.599e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.499841000;4.004e-06;5.492e-09;-2.500e-05;4.893e-10;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.992e-06;-2.196e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.500841000;4.004e-06;5.413e-09;-2.500e-05;3.111e-10;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.992e-06;-2.179e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.510841000;3.002e-06;3.871e-09;-2.500e-05;-1.269e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;2.994e-06;-2.499e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.521841000;4.000e-06;1.376e-09;-2.500e-05;-3.262e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.995e-06;-1.719e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.522841000;4.000e-06;1.143e-09;-2.500e-05;-3.378e-09;0.000e+00;1.414e-03;1.769e-02;1.309e+00;3.995e-06;-1.599e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.527841000;3.999e-06;-1.773e-10;-2.500e-05;-3.560e-09;0.000e+00;1.417e-03;1.765e-02;1.306e+00;3.995e-06;-7.786e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.532841000;3.998e-06;-1.564e-09;-2.500e-05;-3.226e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.994e-06;4.682e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.539841000;3.996e-06;-2.823e-09;-2.500e-05;-2.556e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;3.993e-06;2.317e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.540841000;3.996e-06;-2.895e-09;-2.500e-05;-2.483e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.993e-06;2.540e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.547841000;2.994e-06;-2.720e-09;-2.500e-05;-2.174e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;2.992e-06;3.854e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.556841000;2.992e-06;-2.069e-09;-2.500e-05;-2.184e-09;0.000e+00;1.411e-03;1.772e-02;1.294e+00;2.991e-06;4.258e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.560841000;2.991e-06;-2.106e-09;-2.500e-05;-2.349e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;2.991e-06;3.983e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.561841000;3.991e-06;-2.155e-09;-2.500e-05;-2.390e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.991e-06;3.890e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.574841000;3.992e-06;-3.415e-09;-2.500e-05;-1.585e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.995e-06;2.023e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.579841000;3.993e-06;-4.139e-09;-2.500e-05;-5.745e-10;0.000e+00;1.414e-03;1.769e-02;1.309e+00;3.996e-06;7.858e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.580841000;3.993e-06;-4.283e-09;-2.500e-05;-3.367e-10;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.996e-06;5.207e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.587841000;2.994e-06;-4.929e-09;-2.500e-05;1.360e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.998e-06;-1.281e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.593841000;2.994e-06;-5.045e-09;-2.500e-05;2.447e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.999e-06;-2.580e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.600841000;2.994e-06;-4.923e-09;-2.500e-05;3.136e-09;0.000e+00;1.413e-03;1.769e-02;1.292e+00;3.000e-06;-3.272e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.601841000;3.994e-06;-4.874e-09;-2.500e-05;3.207e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.000e-06;-3.264e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.606841000;3.995e-06;-4.357e-09;-2.500e-05;3.567e-09;0.000e+00;1.416e-03;1.766e-02;1.306e+00;4.000e-06;-2.806e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.618841000;3.999e-06;-1.973e-09;-2.500e-05;3.447e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.000e-06;4.982e-12;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.619841000;3.999e-06;-1.789e-09;-2.500e-05;3.356e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;4.000e-06;2.316e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.628841000;3.002e-06;-9.982e-10;-2.500e-05;2.680e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;2.998e-06;1.508e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.640841000;3.004e-06;-2.069e-09;-2.500e-05;3.167e-09;0.000e+00;1.413e-03;1.770e-02;1.292e+00;2.995e-06;8.485e-11;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.642841000;4.004e-06;-2.257e-09;-2.500e-05;3.416e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.995e-06;-2.103e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.653841000;4.003e-06;-3.596e-09;-2.500e-05;5.128e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.992e-06;-4.502e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.658841000;4.002e-06;-3.682e-09;-2.500e-05;5.893e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.992e-06;-3.341e-11;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.659841000;4.002e-06;-3.602e-09;-2.500e-05;6.044e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.992e-06;3.672e-11;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.671841000;3.002e-06;-2.208e-09;-2.500e-05;6.711e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;2.995e-06;1.818e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.680841000;3.002e-06;-1.814e-09;-2.500e-05;4.951e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;2.996e-06;-1.013e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.682841000;4.002e-06;-1.689e-09;-2.500e-05;4.414e-09;0.000e+00;1.415e-03;1.767e-02;1.308e+00;3.996e-06;-1.063e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.686841000;4.003e-06;-1.283e-09;-2.500e-05;3.371e-09;0.000e+00;1.417e-03;1.765e-02;1.306e+00;3.996e-06;-2.751e-11;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.698841000;4.002e-06;2.188e-10;-2.500e-05;1.838e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.997e-06;1.604e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.699841000;4.002e-06;3.379e-10;-2.500e-05;1.885e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.997e-06;1.989e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.710841000;3.000e-06;1.369e-09;-2.500e-05;3.017e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;2.998e-06;1.171e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.720841000;4.000e-06;1.687e-09;-2.500e-05;3.195e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;4.000e-06;2.253e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.721841000;3.999e-06;1.703e-09;-2.500e-05;3.160e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.000e-06;2.360e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.725841000;3.999e-06;1.807e-09;-2.500e-05;2.958e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.001e-06;2.698e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.738841000;3.998e-06;2.276e-09;-2.500e-05;1.727e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.001e-06;3.020e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.739841000;3.998e-06;2.332e-09;-2.500e-05;1.645e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;4.001e-06;3.017e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.744841000;2.998e-06;2.800e-09;-2.500e-05;1.378e-09;0.000e+00;1.411e-03;1.772e-02;1.294e+00;3.001e-06;2.872e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.752841000;2.999e-06;3.868e-09;-2.500e-05;1.243e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.000e-06;2.156e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.760841000;4.000e-06;4.776e-09;-2.500e-05;9.105e-10;0.000e+00;1.414e-03;1.768e-02;1.291e+00;3.998e-06;7.251e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.761841000;4.000e-06;4.857e-09;-2.500e-05;8.495e-10;0.000e+00;1.414e-03;1.768e-02;1.309e+00;3.998e-06;5.089e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.765841000;4.001e-06;5.064e-09;-2.500e-05;5.054e-10;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.997e-06;-4.401e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.778841000;4.003e-06;4.805e-09;-2.500e-05;-1.281e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.993e-06;-3.713e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.779841000;4.003e-06;4.703e-09;-2.500e-05;-1.412e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;3.993e-06;-3.929e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.787841000;3.002e-06;3.275e-09;-2.500e-05;-2.378e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;2.991e-06;-5.336e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.792841000;3.001e-06;2.062e-09;-2.500e-05;-2.820e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.991e-06;-5.707e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.799841000;2.998e-06;8.736e-11;-2.500e-05;-3.507e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;2.992e-06;-5.737e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.800841000;3.998e-06;-1.821e-10;-2.500e-05;-3.639e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;3.992e-06;-5.762e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.806841000;3.995e-06;-1.298e-09;-2.500e-05;-4.413e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.993e-06;-6.055e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.818841000;3.991e-06;-1.759e-09;-2.500e-05;-3.737e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.994e-06;-5.788e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.819841000;3.991e-06;-1.786e-09;-2.500e-05;-3.528e-09;0.000e+00;1.413e-03;1.769e-02;1.292e+00;3.994e-06;-5.755e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.825841000;2.991e-06;-2.034e-09;-2.500e-05;-2.047e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;2.994e-06;-5.525e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.832841000;2.992e-06;-2.223e-09;-2.500e-05;1.909e-10;0.000e+00;1.409e-03;1.774e-02;1.295e+00;2.994e-06;-5.277e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.839841000;2.993e-06;-2.262e-09;-2.500e-05;2.140e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;2.994e-06;-5.434e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.840841000;3.994e-06;-2.253e-09;-2.500e-05;2.320e-09;0.000e+00;1.414e-03;1.769e-02;1.309e+00;3.994e-06;-5.510e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.846841000;3.995e-06;-2.121e-09;-2.500e-05;2.937e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.994e-06;-6.057e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.857841000;3.998e-06;-1.935e-09;-2.500e-05;2.239e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.995e-06;-6.062e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.858841000;3.998e-06;-1.882e-09;-2.500e-05;2.093e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.995e-06;-5.960e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.866841000;3.000e-06;-1.038e-09;-2.500e-05;5.028e-10;0.000e+00;1.410e-03;1.774e-02;1.295e+00;2.996e-06;-4.755e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.875841000;3.002e-06;9.742e-10;-2.500e-05;-1.461e-09;0.000e+00;1.411e-03;1.772e-02;1.294e+00;2.996e-06;-3.407e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.879841000;3.002e-06;2.230e-09;-2.500e-05;-2.084e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;2.996e-06;-3.160e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.880841000;4.002e-06;2.544e-09;-2.500e-05;-2.197e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.996e-06;-3.155e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.886841000;4.003e-06;4.156e-09;-2.500e-05;-2.390e-09;0.000e+00;1.417e-03;1.765e-02;1.306e+00;3.996e-06;-3.418e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.897841000;4.004e-06;5.642e-09;-2.500e-05;-1.657e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.996e-06;-3.956e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.898841000;4.005e-06;5.720e-09;-2.500e-05;-1.577e-09;0.000e+00;1.414e-03;1.769e-02;1.291e+00;3.996e-06;-3.902e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.907841000;3.006e-06;6.072e-09;-2.500e-05;-7.402e-10;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.995e-06;-2.592e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.919841000;3.006e-06;4.516e-09;-2.500e-05;8.070e-10;0.000e+00;1.414e-03;1.768e-02;1.291e+00;2.996e-06;2.409e-11;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.920841000;4.006e-06;4.282e-09;-2.500e-05;9.529e-10;0.000e+00;1.413e-03;1.769e-02;1.309e+00;3.996e-06;2.789e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.925841000;4.007e-06;3.073e-09;-2.500e-05;1.724e-09;0.000e+00;1.417e-03;1.765e-02;1.306e+00;3.997e-06;1.651e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.937841000;4.007e-06;5.489e-10;-2.500e-05;2.714e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.999e-06;4.541e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.938841000;4.007e-06;3.728e-10;-2.500e-05;2.706e-09;0.000e+00;1.413e-03;1.769e-02;1.292e+00;3.999e-06;4.684e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.947841000;3.008e-06;-1.042e-09;-2.500e-05;2.730e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;3.001e-06;4.873e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.958841000;3.009e-06;-2.642e-09;-2.500e-05;4.077e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.002e-06;3.103e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.960841000;4.009e-06;-2.883e-09;-2.500e-05;4.332e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.002e-06;2.756e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.971841000;4.009e-06;-3.123e-09;-2.500e-05;4.784e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.001e-06;2.363e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.977841000;4.008e-06;-2.217e-09;-2.500e-05;4.830e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;4.000e-06;3.030e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.978841000;4.008e-06;-2.023e-09;-2.500e-05;4.870e-09;0.000e+00;1.414e-03;1.769e-02;1.291e+00;4.000e-06;3.150e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.986841000;3.007e-06;-3.828e-10;-2.500e-05;5.210e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;2.998e-06;3.705e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.998841000;3.004e-06;8.812e-10;-2.500e-05;5.137e-09;0.000e+00;1.413e-03;1.770e-02;1.292e+00;2.995e-06;3.311e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
72.999841000;4.004e-06;8.964e-10;-2.500e-05;5.065e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;3.994e-06;3.312e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
73.006841000;4.004e-06;6.879e-10;-2.500e-05;4.088e-09;0.000e+00;1.417e-03;1.765e-02;1.306e+00;3.993e-06;3.399e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
73.017841000;4.003e-06;-3.902e-10;-2.500e-05;1.548e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.993e-06;3.755e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
73.018841000;4.003e-06;-5.134e-10;-2.500e-05;1.288e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.993e-06;3.811e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
73.026841000;3.003e-06;-1.412e-09;-2.500e-05;-9.642e-10;0.000e+00;1.409e-03;1.774e-02;1.295e+00;2.995e-06;4.469e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
73.038841000;3.001e-06;-7.798e-10;-2.500e-05;-4.016e-09;0.000e+00;1.413e-03;1.769e-02;1.292e+00;2.998e-06;6.306e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
73.039841000;4.001e-06;-6.514e-10;-2.500e-05;-4.183e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;3.999e-06;6.472e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
73.044841000;4.000e-06;-1.431e-10;-2.500e-05;-4.548e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.000e-06;7.105e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
73.049841000;4.000e-06;6.166e-11;-2.500e-05;-4.202e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.000e-06;7.371e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
73.057841000;4.000e-06;7.630e-11;-2.500e-05;-2.677e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;4.000e-06;6.719e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
73.058841000;4.000e-06;7.590e-11;-2.500e-05;-2.458e-09;0.000e+00;1.413e-03;1.769e-02;1.292e+00;4.000e-06;6.603e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
73.071841000;2.999e-06;8.927e-11;-2.500e-05;-5.754e-10;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.001e-06;4.879e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
73.078841000;2.998e-06;-2.666e-10;-2.500e-05;-3.705e-10;0.000e+00;1.414e-03;1.769e-02;1.291e+00;3.002e-06;3.563e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
73.079841000;3.998e-06;-3.665e-10;-2.500e-05;-3.947e-10;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.002e-06;3.425e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
73.091841000;3.996e-06;-2.940e-09;-2.500e-05;-1.030e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.000e-06;2.395e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
73.096841000;3.996e-06;-4.175e-09;-2.500e-05;-9.548e-10;0.000e+00;1.414e-03;1.769e-02;1.309e+00;3.998e-06;2.095e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
73.097841000;3.996e-06;-4.364e-09;-2.500e-05;-8.780e-10;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.997e-06;2.074e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
73.102841000;2.997e-06;-4.971e-09;-2.500e-05;-1.690e-10;0.000e+00;1.410e-03;1.773e-02;1.294e+00;2.996e-06;2.118e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
