time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
5.120113000;9.232e-01;8.320e-01;-1.953e-01;9.012e-01;-2.116e-01;9.256e-01;9.127e-01;-1.545e-01;9.232e-01;3.328e-02;-7.814e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.121113000;9.232e-01;8.320e-01;-1.954e-01;9.012e-01;-2.116e-01;9.256e-01;9.127e-01;-1.545e-01;9.232e-01;3.328e-02;-7.815e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.122113000;9.232e-01;8.320e-01;-1.954e-01;9.012e-01;-2.116e-01;9.256e-01;9.127e-01;-1.545e-01;9.232e-01;3.328e-02;-7.815e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.123113000;9.232e-01;8.320e-01;-1.954e-01;9.012e-01;-2.117e-01;9.256e-01;9.127e-01;-1.545e-01;9.232e-01;3.328e-02;-7.816e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.124113000;9.232e-01;8.320e-01;-1.954e-01;9.012e-01;-2.117e-01;9.256e-01;9.127e-01;-1.545e-01;9.232e-01;3.328e-02;-7.816e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.125113000;9.232e-01;8.320e-01;-1.954e-01;9.012e-01;-2.117e-01;9.256e-01;9.127e-01;-1.546e-01;9.232e-01;3.328e-02;-7.817e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.126113000;9.231e-01;8.320e-01;-1.954e-01;9.012e-01;-2.117e-01;9.256e-01;9.127e-01;-1.546e-01;9.231e-01;3.328e-02;-7.817e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.127113000;9.231e-01;8.320e-01;-1.955e-01;9.012e-01;-2.117e-01;9.256e-01;9.128e-01;-1.546e-01;9.231e-01;3.328e-02;-7.818e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.129113000;9.231e-01;8.320e-01;-1.955e-01;9.012e-01;-2.117e-01;9.256e-01;9.128e-01;-1.546e-01;9.231e-01;3.328e-02;-7.818e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.130113000;9.231e-01;8.320e-01;-1.955e-01;9.012e-01;-2.118e-01;9.256e-01;9.128e-01;-1.546e-01;9.231e-01;3.328e-02;-7.819e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.131113000;9.231e-01;8.320e-01;-1.955e-01;9.012e-01;-2.118e-01;9.256e-01;9.128e-01;-1.546e-01;9.231e-01;3.328e-02;-7.819e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.132113000;9.231e-01;8.320e-01;-1.955e-01;9.012e-01;-2.118e-01;9.256e-01;9.128e-01;-1.546e-01;9.231e-01;3.328e-02;-7.820e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.133113000;9.231e-01;8.320e-01;-1.955e-01;9.012e-01;-2.118e-01;9.255e-01;9.128e-01;-1.547e-01;9.231e-01;3.328e-02;-7.820e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.134113000;9.231e-01;8.320e-01;-1.955e-01;9.012e-01;-2.118e-01;9.255e-01;9.128e-01;-1.547e-01;9.231e-01;3.328e-02;-7.821e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.135113000;9.231e-01;8.320e-01;-1.955e-01;9.013e-01;-2.118e-01;9.255e-01;9.128e-01;-1.547e-01;9.231e-01;3.328e-02;-7.821e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.136113000;9.231e-01;8.320e-01;-1.956e-01;9.013e-01;-2.118e-01;9.255e-01;9.128e-01;-1.547e-01;9.231e-01;3.328e-02;-7.822e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.137113000;9.231e-01;8.320e-01;-1.956e-01;9.013e-01;-2.118e-01;9.255e-01;9.128e-01;-1.547e-01;9.231e-01;3.328e-02;-7.822e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.138113000;9.231e-01;8.320e-01;-1.956e-01;9.013e-01;-2.119e-01;9.255e-01;9.128e-01;-1.547e-01;9.231e-01;3.328e-02;-7.823e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.139113000;9.231e-01;8.320e-01;-1.956e-01;9.013e-01;-2.119e-01;9.255e-01;9.128e-01;-1.547e-01;9.231e-01;3.328e-02;-7.823e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.140113000;9.231e-01;8.320e-01;-1.956e-01;9.013e-01;-2.119e-01;9.255e-01;9.128e-01;-1.548e-01;9.231e-01;3.328e-02;-7.823e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.141113000;9.231e-01;8.320e-01;-1.956e-01;9.013e-01;-2.119e-01;9.255e-01;9.128e-01;-1.548e-01;9.231e-01;3.328e-02;-7.824e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.142113000;9.231e-01;8.320e-01;-1.956e-01;9.013e-01;-2.119e-01;9.255e-01;9.128e-01;-1.548e-01;9.231e-01;3.328e-02;-7.824e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.143113000;9.231e-01;8.320e-01;-1.956e-01;9.013e-01;-2.119e-01;9.255e-01;9.128e-01;-1.548e-01;9.231e-01;3.328e-02;-7.825e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.144113000;9.231e-01;8.320e-01;-1.956e-01;9.013e-01;-2.119e-01;9.255e-01;9.128e-01;-1.548e-01;9.231e-01;3.328e-02;-7.825e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.145113000;9.231e-01;8.320e-01;-1.956e-01;9.013e-01;-2.120e-01;9.255e-01;9.129e-01;-1.548e-01;9.231e-01;3.328e-02;-7.826e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.146113000;9.230e-01;8.320e-01;-1.956e-01;9.013e-01;-2.120e-01;9.255e-01;9.129e-01;-1.548e-01;9.230e-01;3.328e-02;-7.826e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.147113000;9.230e-01;8.320e-01;-1.957e-01;9.013e-01;-2.120e-01;9.255e-01;9.129e-01;-1.548e-01;9.230e-01;3.328e-02;-7.827e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.148113000;9.230e-01;8.320e-01;-1.957e-01;9.013e-01;-2.120e-01;9.255e-01;9.129e-01;-1.548e-01;9.230e-01;3.328e-02;-7.827e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.149113000;9.230e-01;8.320e-01;-1.957e-01;9.013e-01;-2.120e-01;9.255e-01;9.129e-01;-1.548e-01;9.230e-01;3.328e-02;-7.828e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.150113000;9.230e-01;8.320e-01;-1.957e-01;9.013e-01;-2.120e-01;9.254e-01;9.129e-01;-1.549e-01;9.230e-01;3.328e-02;-7.828e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.151113000;9.230e-01;8.320e-01;-1.957e-01;9.013e-01;-2.120e-01;9.254e-01;9.129e-01;-1.549e-01;9.230e-01;3.328e-02;-7.828e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.152113000;9.230e-01;8.320e-01;-1.957e-01;9.013e-01;-2.120e-01;9.254e-01;9.129e-01;-1.549e-01;9.230e-01;3.328e-02;-7.829e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.153113000;9.230e-01;8.320e-01;-1.957e-01;9.013e-01;-2.121e-01;9.254e-01;9.129e-01;-1.549e-01;9.230e-01;3.328e-02;-7.829e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.154113000;9.230e-01;8.320e-01;-1.958e-01;9.013e-01;-2.121e-01;9.254e-01;9.129e-01;-1.549e-01;9.230e-01;3.328e-02;-7.830e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.155113000;9.230e-01;8.320e-01;-1.958e-01;9.014e-01;-2.121e-01;9.254e-01;9.129e-01;-1.549e-01;9.230e-01;3.328e-02;-7.830e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.156113000;9.230e-01;8.320e-01;-1.958e-01;9.014e-01;-2.121e-01;9.254e-01;9.129e-01;-1.549e-01;9.230e-01;3.328e-02;-7.831e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.157113000;9.230e-01;8.320e-01;-1.958e-01;9.014e-01;-2.121e-01;9.254e-01;9.129e-01;-1.550e-01;9.230e-01;3.328e-02;-7.831e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.158113000;9.230e-01;8.320e-01;-1.958e-01;9.014e-01;-2.121e-01;9.254e-01;9.129e-01;-1.550e-01;9.230e-01;3.328e-02;-7.832e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.159113000;9.230e-01;8.320e-01;-1.958e-01;9.014e-01;-2.121e-01;9.254e-01;9.129e-01;-1.550e-01;9.230e-01;3.328e-02;-7.832e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.160113000;9.230e-01;8.320e-01;-1.958e-01;9.014e-01;-2.122e-01;9.254e-01;9.129e-01;-1.550e-01;9.230e-01;3.328e-02;-7.833e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.162113000;9.230e-01;8.320e-01;-1.958e-01;9.014e-01;-2.122e-01;9.254e-01;9.129e-01;-1.550e-01;9.230e-01;3.328e-02;-7.833e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.163113000;9.230e-01;8.320e-01;-1.959e-01;9.014e-01;-2.122e-01;9.254e-01;9.130e-01;-1.550e-01;9.230e-01;3.328e-02;-7.834e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.164113000;9.230e-01;8.320e-01;-1.959e-01;9.014e-01;-2.122e-01;9.254e-01;9.130e-01;-1.550e-01;9.230e-01;3.328e-02;-7.834e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.165113000;9.230e-01;8.320e-01;-1.959e-01;9.014e-01;-2.122e-01;9.254e-01;9.130e-01;-1.550e-01;9.230e-01;3.328e-02;-7.835e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.166113000;9.229e-01;8.320e-01;-1.959e-01;9.014e-01;-2.122e-01;9.254e-01;9.130e-01;-1.550e-01;9.229e-01;3.328e-02;-7.835e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.167113000;9.229e-01;8.320e-01;-1.959e-01;9.014e-01;-2.123e-01;9.254e-01;9.130e-01;-1.551e-01;9.229e-01;3.328e-02;-7.836e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.168113000;9.229e-01;8.320e-01;-1.959e-01;9.014e-01;-2.123e-01;9.253e-01;9.130e-01;-1.551e-01;9.229e-01;3.328e-02;-7.836e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.169113000;9.229e-01;8.320e-01;-1.959e-01;9.014e-01;-2.123e-01;9.253e-01;9.130e-01;-1.551e-01;9.229e-01;3.328e-02;-7.837e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.171113000;9.229e-01;8.320e-01;-1.959e-01;9.014e-01;-2.123e-01;9.253e-01;9.130e-01;-1.551e-01;9.229e-01;3.328e-02;-7.837e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.172113000;9.229e-01;8.320e-01;-1.959e-01;9.014e-01;-2.123e-01;9.253e-01;9.130e-01;-1.551e-01;9.229e-01;3.328e-02;-7.838e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.173113000;9.229e-01;8.320e-01;-1.959e-01;9.014e-01;-2.123e-01;9.253e-01;9.130e-01;-1.551e-01;9.229e-01;3.328e-02;-7.838e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.174113000;9.229e-01;8.320e-01;-1.960e-01;9.014e-01;-2.123e-01;9.253e-01;9.130e-01;-1.552e-01;9.229e-01;3.328e-02;-7.839e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.175113000;9.229e-01;8.320e-01;-1.960e-01;9.014e-01;-2.123e-01;9.253e-01;9.130e-01;-1.552e-01;9.229e-01;3.328e-02;-7.839e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.176113000;9.229e-01;8.320e-01;-1.960e-01;9.015e-01;-2.124e-01;9.253e-01;9.130e-01;-1.552e-01;9.229e-01;3.328e-02;-7.840e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.177113000;9.229e-01;8.320e-01;-1.960e-01;9.015e-01;-2.124e-01;9.253e-01;9.130e-01;-1.552e-01;9.229e-01;3.328e-02;-7.840e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.178113000;9.229e-01;8.320e-01;-1.960e-01;9.015e-01;-2.124e-01;9.253e-01;9.130e-01;-1.552e-01;9.229e-01;3.328e-02;-7.841e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.179113000;9.229e-01;8.320e-01;-1.960e-01;9.015e-01;-2.124e-01;9.253e-01;9.130e-01;-1.552e-01;9.229e-01;3.328e-02;-7.841e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.180113000;9.229e-01;8.320e-01;-1.961e-01;9.015e-01;-2.124e-01;9.253e-01;9.130e-01;-1.552e-01;9.229e-01;3.328e-02;-7.842e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.181113000;9.229e-01;8.320e-01;-1.961e-01;9.015e-01;-2.124e-01;9.253e-01;9.131e-01;-1.553e-01;9.229e-01;3.328e-02;-7.842e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.182113000;9.229e-01;8.320e-01;-1.961e-01;9.015e-01;-2.124e-01;9.253e-01;9.131e-01;-1.553e-01;9.229e-01;3.328e-02;-7.842e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.183113000;9.229e-01;8.320e-01;-1.961e-01;9.015e-01;-2.125e-01;9.253e-01;9.131e-01;-1.553e-01;9.229e-01;3.328e-02;-7.843e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.184113000;9.229e-01;8.320e-01;-1.961e-01;9.015e-01;-2.125e-01;9.253e-01;9.131e-01;-1.553e-01;9.229e-01;3.328e-02;-7.843e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.185113000;9.229e-01;8.320e-01;-1.961e-01;9.015e-01;-2.125e-01;9.253e-01;9.131e-01;-1.553e-01;9.229e-01;3.328e-02;-7.844e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.186113000;9.229e-01;8.320e-01;-1.961e-01;9.015e-01;-2.125e-01;9.252e-01;9.131e-01;-1.553e-01;9.229e-01;3.328e-02;-7.844e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.187113000;9.228e-01;8.320e-01;-1.961e-01;9.015e-01;-2.125e-01;9.252e-01;9.131e-01;-1.553e-01;9.228e-01;3.328e-02;-7.845e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.188113000;9.228e-01;8.320e-01;-1.961e-01;9.015e-01;-2.125e-01;9.252e-01;9.131e-01;-1.553e-01;9.228e-01;3.328e-02;-7.845e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.189113000;9.228e-01;8.320e-01;-1.962e-01;9.015e-01;-2.126e-01;9.252e-01;9.131e-01;-1.553e-01;9.228e-01;3.328e-02;-7.846e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.190113000;9.228e-01;8.320e-01;-1.962e-01;9.015e-01;-2.126e-01;9.252e-01;9.131e-01;-1.553e-01;9.228e-01;3.328e-02;-7.846e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.191113000;9.228e-01;8.320e-01;-1.962e-01;9.015e-01;-2.126e-01;9.252e-01;9.131e-01;-1.554e-01;9.228e-01;3.328e-02;-7.846e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.192113000;9.228e-01;8.320e-01;-1.962e-01;9.015e-01;-2.126e-01;9.252e-01;9.131e-01;-1.554e-01;9.228e-01;3.328e-02;-7.847e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.193113000;9.228e-01;8.320e-01;-1.962e-01;9.015e-01;-2.126e-01;9.252e-01;9.131e-01;-1.554e-01;9.228e-01;3.328e-02;-7.847e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.194113000;9.228e-01;8.320e-01;-1.962e-01;9.015e-01;-2.126e-01;9.252e-01;9.131e-01;-1.554e-01;9.228e-01;3.328e-02;-7.848e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.195113000;9.228e-01;8.320e-01;-1.962e-01;9.015e-01;-2.126e-01;9.252e-01;9.131e-01;-1.554e-01;9.228e-01;3.328e-02;-7.848e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.196113000;9.228e-01;8.320e-01;-1.962e-01;9.015e-01;-2.126e-01;9.252e-01;9.131e-01;-1.554e-01;9.228e-01;3.328e-02;-7.849e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.197113000;9.228e-01;8.320e-01;-1.962e-01;9.016e-01;-2.126e-01;9.252e-01;9.131e-01;-1.554e-01;9.228e-01;3.328e-02;-7.849e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.198113000;9.228e-01;8.320e-01;-1.962e-01;9.016e-01;-2.127e-01;9.252e-01;9.131e-01;-1.555e-01;9.228e-01;3.328e-02;-7.850e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.199113000;9.228e-01;8.320e-01;-1.962e-01;9.016e-01;-2.127e-01;9.252e-01;9.132e-01;-1.555e-01;9.228e-01;3.328e-02;-7.850e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.200113000;9.228e-01;8.320e-01;-1.963e-01;9.016e-01;-2.127e-01;9.252e-01;9.132e-01;-1.555e-01;9.228e-01;3.328e-02;-7.851e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.202113000;9.228e-01;8.320e-01;-1.963e-01;9.016e-01;-2.127e-01;9.252e-01;9.132e-01;-1.555e-01;9.228e-01;3.328e-02;-7.851e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.203113000;9.228e-01;8.320e-01;-1.963e-01;9.016e-01;-2.127e-01;9.252e-01;9.132e-01;-1.555e-01;9.228e-01;3.328e-02;-7.852e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.204113000;9.228e-01;8.320e-01;-1.963e-01;9.016e-01;-2.127e-01;9.251e-01;9.132e-01;-1.555e-01;9.228e-01;3.328e-02;-7.852e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.205113000;9.228e-01;8.320e-01;-1.963e-01;9.016e-01;-2.128e-01;9.251e-01;9.132e-01;-1.555e-01;9.228e-01;3.328e-02;-7.853e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.206113000;9.228e-01;8.320e-01;-1.963e-01;9.016e-01;-2.128e-01;9.251e-01;9.132e-01;-1.555e-01;9.228e-01;3.328e-02;-7.853e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.207113000;9.227e-01;8.320e-01;-1.963e-01;9.016e-01;-2.128e-01;9.251e-01;9.132e-01;-1.555e-01;9.227e-01;3.328e-02;-7.854e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.208113000;9.227e-01;8.320e-01;-1.963e-01;9.016e-01;-2.128e-01;9.251e-01;9.132e-01;-1.556e-01;9.227e-01;3.328e-02;-7.854e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.209113000;9.227e-01;8.320e-01;-1.964e-01;9.016e-01;-2.128e-01;9.251e-01;9.132e-01;-1.556e-01;9.227e-01;3.328e-02;-7.855e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.211113000;9.227e-01;8.320e-01;-1.964e-01;9.016e-01;-2.128e-01;9.251e-01;9.132e-01;-1.556e-01;9.227e-01;3.328e-02;-7.855e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.212113000;9.227e-01;8.320e-01;-1.964e-01;9.016e-01;-2.128e-01;9.251e-01;9.132e-01;-1.556e-01;9.227e-01;3.328e-02;-7.856e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.213113000;9.227e-01;8.320e-01;-1.964e-01;9.016e-01;-2.128e-01;9.251e-01;9.132e-01;-1.556e-01;9.227e-01;3.328e-02;-7.856e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.214113000;9.227e-01;8.320e-01;-1.964e-01;9.016e-01;-2.129e-01;9.251e-01;9.132e-01;-1.556e-01;9.227e-01;3.328e-02;-7.857e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.215113000;9.227e-01;8.320e-01;-1.964e-01;9.016e-01;-2.129e-01;9.251e-01;9.132e-01;-1.557e-01;9.227e-01;3.328e-02;-7.857e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.216113000;9.227e-01;8.320e-01;-1.965e-01;9.016e-01;-2.129e-01;9.251e-01;9.132e-01;-1.557e-01;9.227e-01;3.328e-02;-7.858e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.217113000;9.227e-01;8.320e-01;-1.965e-01;9.016e-01;-2.129e-01;9.251e-01;9.133e-01;-1.557e-01;9.227e-01;3.328e-02;-7.858e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.218113000;9.227e-01;8.320e-01;-1.965e-01;9.017e-01;-2.129e-01;9.251e-01;9.133e-01;-1.557e-01;9.227e-01;3.328e-02;-7.859e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.220113000;9.227e-01;8.320e-01;-1.965e-01;9.017e-01;-2.129e-01;9.251e-01;9.133e-01;-1.557e-01;9.227e-01;3.328e-02;-7.859e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.221113000;9.227e-01;8.320e-01;-1.965e-01;9.017e-01;-2.130e-01;9.251e-01;9.133e-01;-1.557e-01;9.227e-01;3.328e-02;-7.860e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.222113000;9.227e-01;8.320e-01;-1.965e-01;9.017e-01;-2.130e-01;9.250e-01;9.133e-01;-1.557e-01;9.227e-01;3.328e-02;-7.860e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.223113000;9.227e-01;8.320e-01;-1.965e-01;9.017e-01;-2.130e-01;9.250e-01;9.133e-01;-1.557e-01;9.227e-01;3.328e-02;-7.861e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.224113000;9.227e-01;8.320e-01;-1.965e-01;9.017e-01;-2.130e-01;9.250e-01;9.133e-01;-1.558e-01;9.227e-01;3.328e-02;-7.861e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.225113000;9.227e-01;8.319e-01;-1.965e-01;9.017e-01;-2.130e-01;9.250e-01;9.133e-01;-1.558e-01;9.227e-01;3.328e-02;-7.862e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.226113000;9.227e-01;8.319e-01;-1.965e-01;9.017e-01;-2.130e-01;9.250e-01;9.133e-01;-1.558e-01;9.227e-01;3.328e-02;-7.862e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.227113000;9.227e-01;8.319e-01;-1.966e-01;9.017e-01;-2.131e-01;9.250e-01;9.133e-01;-1.558e-01;9.227e-01;3.328e-02;-7.863e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.228113000;9.226e-01;8.319e-01;-1.966e-01;9.017e-01;-2.131e-01;9.250e-01;9.133e-01;-1.558e-01;9.226e-01;3.328e-02;-7.863e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.229113000;9.226e-01;8.319e-01;-1.966e-01;9.017e-01;-2.131e-01;9.250e-01;9.133e-01;-1.558e-01;9.226e-01;3.328e-02;-7.863e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.230113000;9.226e-01;8.319e-01;-1.966e-01;9.017e-01;-2.131e-01;9.250e-01;9.133e-01;-1.558e-01;9.226e-01;3.328e-02;-7.864e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.231113000;9.226e-01;8.319e-01;-1.966e-01;9.017e-01;-2.131e-01;9.250e-01;9.133e-01;-1.558e-01;9.226e-01;3.328e-02;-7.864e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.232113000;9.226e-01;8.319e-01;-1.966e-01;9.017e-01;-2.131e-01;9.250e-01;9.133e-01;-1.559e-01;9.226e-01;3.328e-02;-7.865e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.233113000;9.226e-01;8.319e-01;-1.966e-01;9.017e-01;-2.131e-01;9.250e-01;9.133e-01;-1.559e-01;9.226e-01;3.328e-02;-7.865e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.234113000;9.226e-01;8.319e-01;-1.966e-01;9.017e-01;-2.131e-01;9.250e-01;9.133e-01;-1.559e-01;9.226e-01;3.328e-02;-7.866e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.235113000;9.226e-01;8.319e-01;-1.966e-01;9.017e-01;-2.131e-01;9.250e-01;9.133e-01;-1.559e-01;9.226e-01;3.328e-02;-7.866e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.236113000;9.226e-01;8.319e-01;-1.967e-01;9.017e-01;-2.132e-01;9.250e-01;9.134e-01;-1.559e-01;9.226e-01;3.328e-02;-7.867e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
5.238113000;9.226e-01;8.319e-01;-1.967e-01;9.017e-01;-2.132e-01;9.250e-01;9.134e-01;-1.559e-01;9.226e-01;3.328e-02;-7.867e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
