time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.435326000;1.021e+00;3.799e-01;1.723e-02;3.719e-01;1.687e-02;1.028e+00;3.715e-01;2.497e-02;1.021e+00;1.520e-02;6.890e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.436326000;1.021e+00;3.799e-01;1.720e-02;3.719e-01;1.684e-02;1.028e+00;3.715e-01;2.497e-02;1.021e+00;1.520e-02;6.880e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.437326000;1.021e+00;3.799e-01;1.720e-02;3.720e-01;1.684e-02;1.028e+00;3.715e-01;2.497e-02;1.021e+00;1.520e-02;6.880e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.439326000;1.021e+00;3.799e-01;1.720e-02;3.720e-01;1.684e-02;1.028e+00;3.715e-01;2.497e-02;1.021e+00;1.520e-02;6.880e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.440326000;1.021e+00;3.800e-01;1.720e-02;3.720e-01;1.684e-02;1.028e+00;3.716e-01;2.495e-02;1.021e+00;1.520e-02;6.880e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.441326000;1.021e+00;3.800e-01;1.717e-02;3.720e-01;1.682e-02;1.028e+00;3.716e-01;2.495e-02;1.021e+00;1.520e-02;6.870e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.442326000;1.021e+00;3.800e-01;1.717e-02;3.720e-01;1.682e-02;1.028e+00;3.716e-01;2.495e-02;1.021e+00;1.520e-02;6.870e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.443326000;1.021e+00;3.800e-01;1.717e-02;3.721e-01;1.682e-02;1.028e+00;3.716e-01;2.495e-02;1.021e+00;1.520e-02;6.870e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.444326000;1.021e+00;3.800e-01;1.717e-02;3.721e-01;1.682e-02;1.028e+00;3.716e-01;2.495e-02;1.021e+00;1.520e-02;6.870e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.445326000;1.021e+00;3.800e-01;1.717e-02;3.721e-01;1.682e-02;1.028e+00;3.717e-01;2.495e-02;1.021e+00;1.520e-02;6.870e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.446326000;1.021e+00;3.801e-01;1.715e-02;3.721e-01;1.679e-02;1.028e+00;3.717e-01;2.492e-02;1.021e+00;1.520e-02;6.860e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.447326000;1.021e+00;3.801e-01;1.715e-02;3.722e-01;1.679e-02;1.028e+00;3.717e-01;2.492e-02;1.021e+00;1.520e-02;6.860e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.448326000;1.021e+00;3.801e-01;1.715e-02;3.722e-01;1.679e-02;1.028e+00;3.718e-01;2.492e-02;1.021e+00;1.520e-02;6.860e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.449326000;1.021e+00;3.802e-01;1.715e-02;3.722e-01;1.679e-02;1.028e+00;3.718e-01;2.492e-02;1.021e+00;1.521e-02;6.860e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.450326000;1.021e+00;3.802e-01;1.715e-02;3.723e-01;1.679e-02;1.028e+00;3.718e-01;2.492e-02;1.021e+00;1.521e-02;6.860e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.451326000;1.021e+00;3.802e-01;1.712e-02;3.723e-01;1.677e-02;1.028e+00;3.718e-01;2.492e-02;1.021e+00;1.521e-02;6.850e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.452326000;1.021e+00;3.802e-01;1.712e-02;3.723e-01;1.677e-02;1.028e+00;3.719e-01;2.492e-02;1.021e+00;1.521e-02;6.850e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.453326000;1.021e+00;3.803e-01;1.712e-02;3.724e-01;1.677e-02;1.028e+00;3.719e-01;2.490e-02;1.021e+00;1.521e-02;6.850e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.454326000;1.021e+00;3.803e-01;1.712e-02;3.724e-01;1.677e-02;1.028e+00;3.719e-01;2.490e-02;1.021e+00;1.521e-02;6.850e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.455326000;1.021e+00;3.804e-01;1.712e-02;3.724e-01;1.677e-02;1.028e+00;3.720e-01;2.490e-02;1.021e+00;1.521e-02;6.850e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.456326000;1.021e+00;3.804e-01;1.710e-02;3.725e-01;1.674e-02;1.028e+00;3.720e-01;2.490e-02;1.021e+00;1.521e-02;6.840e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.457326000;1.021e+00;3.804e-01;1.710e-02;3.725e-01;1.674e-02;1.028e+00;3.720e-01;2.490e-02;1.021e+00;1.522e-02;6.840e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.458326000;1.021e+00;3.805e-01;1.710e-02;3.725e-01;1.674e-02;1.028e+00;3.721e-01;2.490e-02;1.021e+00;1.522e-02;6.840e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.459326000;1.021e+00;3.805e-01;1.710e-02;3.726e-01;1.674e-02;1.028e+00;3.721e-01;2.490e-02;1.021e+00;1.522e-02;6.840e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.460326000;1.021e+00;3.805e-01;1.710e-02;3.726e-01;1.674e-02;1.028e+00;3.722e-01;2.490e-02;1.021e+00;1.522e-02;6.840e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.461326000;1.021e+00;3.806e-01;1.707e-02;3.726e-01;1.672e-02;1.028e+00;3.722e-01;2.488e-02;1.021e+00;1.522e-02;6.830e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.462326000;1.021e+00;3.806e-01;1.707e-02;3.727e-01;1.672e-02;1.028e+00;3.722e-01;2.488e-02;1.021e+00;1.522e-02;6.830e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.463326000;1.021e+00;3.806e-01;1.707e-02;3.727e-01;1.672e-02;1.028e+00;3.723e-01;2.488e-02;1.021e+00;1.523e-02;6.830e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.464326000;1.021e+00;3.807e-01;1.707e-02;3.728e-01;1.672e-02;1.028e+00;3.723e-01;2.488e-02;1.021e+00;1.523e-02;6.830e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.465326000;1.021e+00;3.807e-01;1.707e-02;3.728e-01;1.672e-02;1.028e+00;3.724e-01;2.488e-02;1.021e+00;1.523e-02;6.830e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.466326000;1.021e+00;3.808e-01;1.705e-02;3.728e-01;1.670e-02;1.028e+00;3.724e-01;2.488e-02;1.021e+00;1.523e-02;6.820e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.467326000;1.021e+00;3.808e-01;1.705e-02;3.729e-01;1.670e-02;1.028e+00;3.724e-01;2.488e-02;1.021e+00;1.523e-02;6.820e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.468326000;1.021e+00;3.808e-01;1.705e-02;3.729e-01;1.670e-02;1.028e+00;3.725e-01;2.488e-02;1.021e+00;1.523e-02;6.820e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.469326000;1.021e+00;3.809e-01;1.705e-02;3.730e-01;1.670e-02;1.028e+00;3.725e-01;2.485e-02;1.021e+00;1.524e-02;6.820e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.470326000;1.021e+00;3.810e-01;1.705e-02;3.730e-01;1.670e-02;1.028e+00;3.726e-01;2.485e-02;1.021e+00;1.524e-02;6.820e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.471326000;1.021e+00;3.810e-01;1.702e-02;3.731e-01;1.667e-02;1.028e+00;3.726e-01;2.485e-02;1.021e+00;1.524e-02;6.810e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.472326000;1.021e+00;3.810e-01;1.702e-02;3.731e-01;1.667e-02;1.028e+00;3.726e-01;2.485e-02;1.021e+00;1.524e-02;6.810e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.473326000;1.021e+00;3.811e-01;1.702e-02;3.731e-01;1.667e-02;1.028e+00;3.727e-01;2.485e-02;1.021e+00;1.524e-02;6.810e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.474326000;1.021e+00;3.811e-01;1.702e-02;3.732e-01;1.667e-02;1.028e+00;3.727e-01;2.485e-02;1.021e+00;1.524e-02;6.810e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.475326000;1.021e+00;3.812e-01;1.702e-02;3.732e-01;1.667e-02;1.028e+00;3.728e-01;2.485e-02;1.021e+00;1.525e-02;6.810e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.476326000;1.021e+00;3.812e-01;1.700e-02;3.733e-01;1.665e-02;1.028e+00;3.728e-01;2.485e-02;1.021e+00;1.525e-02;6.800e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.477326000;1.021e+00;3.813e-01;1.700e-02;3.733e-01;1.665e-02;1.028e+00;3.729e-01;2.483e-02;1.021e+00;1.525e-02;6.800e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.478326000;1.021e+00;3.813e-01;1.700e-02;3.734e-01;1.665e-02;1.028e+00;3.729e-01;2.483e-02;1.021e+00;1.525e-02;6.800e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.479326000;1.021e+00;3.814e-01;1.700e-02;3.734e-01;1.665e-02;1.028e+00;3.730e-01;2.483e-02;1.021e+00;1.525e-02;6.800e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.480326000;1.021e+00;3.814e-01;1.700e-02;3.735e-01;1.665e-02;1.028e+00;3.730e-01;2.483e-02;1.021e+00;1.526e-02;6.800e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.481326000;1.021e+00;3.815e-01;1.698e-02;3.735e-01;1.662e-02;1.028e+00;3.731e-01;2.483e-02;1.021e+00;1.526e-02;6.790e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.482326000;1.021e+00;3.815e-01;1.698e-02;3.736e-01;1.662e-02;1.028e+00;3.731e-01;2.483e-02;1.021e+00;1.526e-02;6.790e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.483326000;1.021e+00;3.816e-01;1.698e-02;3.736e-01;1.662e-02;1.028e+00;3.732e-01;2.483e-02;1.021e+00;1.526e-02;6.790e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.484326000;1.021e+00;3.816e-01;1.698e-02;3.737e-01;1.662e-02;1.028e+00;3.732e-01;2.483e-02;1.021e+00;1.526e-02;6.790e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.485326000;1.021e+00;3.816e-01;1.698e-02;3.737e-01;1.662e-02;1.028e+00;3.733e-01;2.483e-02;1.021e+00;1.527e-02;6.790e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.486326000;1.021e+00;3.817e-01;1.695e-02;3.738e-01;1.660e-02;1.028e+00;3.733e-01;2.483e-02;1.021e+00;1.527e-02;6.780e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.487326000;1.021e+00;3.818e-01;1.695e-02;3.738e-01;1.660e-02;1.028e+00;3.734e-01;2.480e-02;1.021e+00;1.527e-02;6.780e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.488326000;1.021e+00;3.818e-01;1.695e-02;3.739e-01;1.660e-02;1.028e+00;3.734e-01;2.480e-02;1.021e+00;1.527e-02;6.780e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.489326000;1.021e+00;3.818e-01;1.695e-02;3.739e-01;1.660e-02;1.028e+00;3.735e-01;2.480e-02;1.021e+00;1.527e-02;6.780e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.490326000;1.021e+00;3.819e-01;1.695e-02;3.740e-01;1.660e-02;1.028e+00;3.735e-01;2.480e-02;1.021e+00;1.528e-02;6.780e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.491326000;1.021e+00;3.820e-01;1.692e-02;3.740e-01;1.657e-02;1.028e+00;3.736e-01;2.480e-02;1.021e+00;1.528e-02;6.770e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.492326000;1.021e+00;3.820e-01;1.692e-02;3.741e-01;1.657e-02;1.028e+00;3.736e-01;2.480e-02;1.021e+00;1.528e-02;6.770e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.493326000;1.021e+00;3.821e-01;1.692e-02;3.741e-01;1.657e-02;1.028e+00;3.737e-01;2.480e-02;1.021e+00;1.528e-02;6.770e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.494326000;1.021e+00;3.821e-01;1.692e-02;3.742e-01;1.657e-02;1.028e+00;3.737e-01;2.480e-02;1.021e+00;1.528e-02;6.770e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.495326000;1.021e+00;3.821e-01;1.692e-02;3.742e-01;1.657e-02;1.028e+00;3.738e-01;2.480e-02;1.021e+00;1.529e-02;6.770e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.496326000;1.021e+00;3.822e-01;1.692e-02;3.743e-01;1.657e-02;1.028e+00;3.738e-01;2.480e-02;1.021e+00;1.529e-02;6.770e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.497326000;1.021e+00;3.822e-01;1.690e-02;3.743e-01;1.655e-02;1.028e+00;3.739e-01;2.478e-02;1.021e+00;1.529e-02;6.760e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.498326000;1.021e+00;3.823e-01;1.690e-02;3.744e-01;1.655e-02;1.028e+00;3.739e-01;2.478e-02;1.021e+00;1.529e-02;6.760e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.499326000;1.021e+00;3.824e-01;1.690e-02;3.744e-01;1.655e-02;1.028e+00;3.739e-01;2.478e-02;1.021e+00;1.529e-02;6.760e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.500326000;1.021e+00;3.824e-01;1.690e-02;3.745e-01;1.655e-02;1.028e+00;3.740e-01;2.478e-02;1.021e+00;1.530e-02;6.760e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.501326000;1.021e+00;3.825e-01;1.690e-02;3.745e-01;1.655e-02;1.028e+00;3.740e-01;2.478e-02;1.021e+00;1.530e-02;6.760e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.502326000;1.021e+00;3.825e-01;1.688e-02;3.746e-01;1.652e-02;1.028e+00;3.741e-01;2.478e-02;1.021e+00;1.530e-02;6.750e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.503326000;1.021e+00;3.826e-01;1.688e-02;3.746e-01;1.652e-02;1.028e+00;3.741e-01;2.478e-02;1.021e+00;1.530e-02;6.750e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.504326000;1.021e+00;3.826e-01;1.688e-02;3.747e-01;1.652e-02;1.028e+00;3.742e-01;2.478e-02;1.021e+00;1.530e-02;6.750e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.505326000;1.021e+00;3.826e-01;1.688e-02;3.747e-01;1.652e-02;1.028e+00;3.742e-01;2.478e-02;1.021e+00;1.531e-02;6.750e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.506326000;1.021e+00;3.827e-01;1.688e-02;3.747e-01;1.652e-02;1.028e+00;3.743e-01;2.478e-02;1.021e+00;1.531e-02;6.750e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.507326000;1.021e+00;3.827e-01;1.688e-02;3.748e-01;1.653e-02;1.028e+00;3.743e-01;2.476e-02;1.021e+00;1.531e-02;6.750e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.508326000;1.021e+00;3.828e-01;1.685e-02;3.748e-01;1.650e-02;1.028e+00;3.744e-01;2.476e-02;1.021e+00;1.531e-02;6.740e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.509326000;1.021e+00;3.828e-01;1.685e-02;3.749e-01;1.650e-02;1.028e+00;3.744e-01;2.476e-02;1.021e+00;1.531e-02;6.740e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.510326000;1.021e+00;3.829e-01;1.685e-02;3.749e-01;1.650e-02;1.028e+00;3.745e-01;2.476e-02;1.021e+00;1.532e-02;6.740e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.511326000;1.021e+00;3.829e-01;1.685e-02;3.750e-01;1.650e-02;1.028e+00;3.745e-01;2.476e-02;1.021e+00;1.532e-02;6.740e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.512326000;1.021e+00;3.830e-01;1.685e-02;3.750e-01;1.650e-02;1.028e+00;3.746e-01;2.476e-02;1.021e+00;1.532e-02;6.740e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.513326000;1.021e+00;3.830e-01;1.682e-02;3.751e-01;1.648e-02;1.028e+00;3.746e-01;2.476e-02;1.021e+00;1.532e-02;6.730e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.514326000;1.021e+00;3.831e-01;1.682e-02;3.751e-01;1.648e-02;1.028e+00;3.747e-01;2.476e-02;1.021e+00;1.532e-02;6.730e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.515326000;1.021e+00;3.831e-01;1.682e-02;3.752e-01;1.648e-02;1.028e+00;3.747e-01;2.476e-02;1.021e+00;1.533e-02;6.730e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.516326000;1.021e+00;3.832e-01;1.682e-02;3.752e-01;1.648e-02;1.028e+00;3.748e-01;2.476e-02;1.021e+00;1.533e-02;6.730e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.517326000;1.021e+00;3.832e-01;1.682e-02;3.753e-01;1.648e-02;1.028e+00;3.748e-01;2.476e-02;1.021e+00;1.533e-02;6.730e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.518326000;1.021e+00;3.833e-01;1.682e-02;3.753e-01;1.648e-02;1.028e+00;3.749e-01;2.476e-02;1.021e+00;1.533e-02;6.730e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.519326000;1.021e+00;3.833e-01;1.680e-02;3.754e-01;1.645e-02;1.028e+00;3.749e-01;2.473e-02;1.021e+00;1.533e-02;6.720e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.520326000;1.021e+00;3.834e-01;1.680e-02;3.754e-01;1.645e-02;1.028e+00;3.750e-01;2.473e-02;1.021e+00;1.533e-02;6.720e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.521326000;1.021e+00;3.834e-01;1.680e-02;3.755e-01;1.645e-02;1.028e+00;3.750e-01;2.473e-02;1.021e+00;1.534e-02;6.720e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.522326000;1.021e+00;3.834e-01;1.680e-02;3.755e-01;1.645e-02;1.028e+00;3.751e-01;2.473e-02;1.021e+00;1.534e-02;6.720e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.523326000;1.021e+00;3.835e-01;1.680e-02;3.756e-01;1.645e-02;1.028e+00;3.751e-01;2.473e-02;1.021e+00;1.534e-02;6.720e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.524326000;1.021e+00;3.836e-01;1.680e-02;3.756e-01;1.645e-02;1.028e+00;3.752e-01;2.473e-02;1.021e+00;1.534e-02;6.720e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.525326000;1.021e+00;3.836e-01;1.678e-02;3.756e-01;1.643e-02;1.028e+00;3.752e-01;2.473e-02;1.021e+00;1.534e-02;6.710e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.526326000;1.021e+00;3.836e-01;1.678e-02;3.757e-01;1.643e-02;1.028e+00;3.752e-01;2.473e-02;1.021e+00;1.534e-02;6.710e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.527326000;1.021e+00;3.837e-01;1.678e-02;3.757e-01;1.643e-02;1.028e+00;3.753e-01;2.473e-02;1.021e+00;1.535e-02;6.710e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.528326000;1.021e+00;3.837e-01;1.678e-02;3.758e-01;1.643e-02;1.028e+00;3.753e-01;2.473e-02;1.021e+00;1.535e-02;6.710e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.529326000;1.021e+00;3.838e-01;1.678e-02;3.758e-01;1.643e-02;1.028e+00;3.754e-01;2.473e-02;1.021e+00;1.535e-02;6.710e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.530326000;1.021e+00;3.838e-01;1.678e-02;3.759e-01;1.643e-02;1.028e+00;3.754e-01;2.471e-02;1.021e+00;1.535e-02;6.710e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.531326000;1.021e+00;3.838e-01;1.675e-02;3.759e-01;1.640e-02;1.028e+00;3.754e-01;2.471e-02;1.021e+00;1.535e-02;6.700e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.532326000;1.021e+00;3.839e-01;1.675e-02;3.760e-01;1.640e-02;1.028e+00;3.755e-01;2.471e-02;1.021e+00;1.536e-02;6.700e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.533326000;1.021e+00;3.840e-01;1.675e-02;3.760e-01;1.640e-02;1.028e+00;3.755e-01;2.471e-02;1.021e+00;1.536e-02;6.700e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.534326000;1.021e+00;3.840e-01;1.675e-02;3.760e-01;1.640e-02;1.028e+00;3.756e-01;2.471e-02;1.021e+00;1.536e-02;6.700e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.535326000;1.021e+00;3.840e-01;1.675e-02;3.761e-01;1.640e-02;1.028e+00;3.756e-01;2.471e-02;1.021e+00;1.536e-02;6.700e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.536326000;1.021e+00;3.841e-01;1.675e-02;3.761e-01;1.640e-02;1.028e+00;3.757e-01;2.471e-02;1.021e+00;1.536e-02;6.700e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.537326000;1.021e+00;3.841e-01;1.673e-02;3.762e-01;1.638e-02;1.028e+00;3.757e-01;2.471e-02;1.021e+00;1.536e-02;6.690e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.538326000;1.021e+00;3.841e-01;1.673e-02;3.762e-01;1.638e-02;1.028e+00;3.757e-01;2.471e-02;1.021e+00;1.537e-02;6.690e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.539326000;1.021e+00;3.842e-01;1.673e-02;3.763e-01;1.638e-02;1.028e+00;3.758e-01;2.471e-02;1.021e+00;1.537e-02;6.690e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.540326000;1.021e+00;3.842e-01;1.673e-02;3.763e-01;1.638e-02;1.028e+00;3.758e-01;2.471e-02;1.021e+00;1.537e-02;6.690e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.541326000;1.021e+00;3.843e-01;1.673e-02;3.763e-01;1.638e-02;1.028e+00;3.759e-01;2.471e-02;1.021e+00;1.537e-02;6.690e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.542326000;1.021e+00;3.843e-01;1.673e-02;3.764e-01;1.638e-02;1.028e+00;3.759e-01;2.468e-02;1.021e+00;1.537e-02;6.690e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.543326000;1.021e+00;3.844e-01;1.670e-02;3.764e-01;1.635e-02;1.028e+00;3.760e-01;2.468e-02;1.021e+00;1.537e-02;6.680e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.544326000;1.021e+00;3.844e-01;1.670e-02;3.765e-01;1.635e-02;1.028e+00;3.760e-01;2.468e-02;1.021e+00;1.538e-02;6.680e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.545326000;1.021e+00;3.844e-01;1.670e-02;3.765e-01;1.635e-02;1.028e+00;3.760e-01;2.468e-02;1.021e+00;1.538e-02;6.680e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.546326000;1.021e+00;3.845e-01;1.670e-02;3.765e-01;1.635e-02;1.028e+00;3.761e-01;2.468e-02;1.021e+00;1.538e-02;6.680e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.547326000;1.021e+00;3.845e-01;1.670e-02;3.766e-01;1.635e-02;1.028e+00;3.761e-01;2.468e-02;1.021e+00;1.538e-02;6.680e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.548326000;1.021e+00;3.846e-01;1.670e-02;3.766e-01;1.635e-02;1.028e+00;3.762e-01;2.468e-02;1.021e+00;1.538e-02;6.680e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.549326000;1.021e+00;3.846e-01;1.670e-02;3.766e-01;1.635e-02;1.028e+00;3.762e-01;2.468e-02;1.021e+00;1.538e-02;6.680e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.550326000;1.021e+00;3.846e-01;1.667e-02;3.767e-01;1.633e-02;1.028e+00;3.762e-01;2.468e-02;1.021e+00;1.538e-02;6.670e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.551326000;1.021e+00;3.847e-01;1.667e-02;3.767e-01;1.633e-02;1.028e+00;3.763e-01;2.468e-02;1.021e+00;1.539e-02;6.670e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
